Hour,3621133
4282,0.614244256
4283,0.835384221
4284,0.828208913
4285,0.498691309
4286,1
4287,0.983519487
4288,0.774925232
4289,0.537570655
4290,0.458607348
4291,0.166037949
4292,0.024875073
4293,0
4294,0
4295,0
4296,0
4297,0
4298,0
4299,0
4300,0
4301,0
4302,0.010366232
4303,0.125854611
4304,0.35933616
4305,0.607337535
4306,0.787836221
4307,0.967964256
4308,1
4309,1
4310,1
4311,1
4312,0.923578871
4313,0.74379597
4314,0.530169734
4315,0.277504341
4316,0.049577445
4317,0
4318,0
4319,0
4320,0
4321,0
4322,0
4323,0
4324,0
4325,0
4326,0.010284796
4327,0.123511456
4328,0.351509527
4329,0.598651423
4330,0.797134711
4331,0.956081957
4332,1
4333,1
4334,1
4335,1
4336,0.886108265
4337,0.725197647
4338,0.450028672
4339,0.226280725
4340,0.045269977
4341,0
4342,0
4343,0
4344,0
4345,0
4346,0
4347,0
4348,0
4349,0
4350,0.008611619
4351,0.117972247
4352,0.331008263
4353,0.569665488
4354,0.768843074
4355,0.929166829
4356,1
4357,1
4358,1
4359,0.962252749
4360,0.674856339
4361,0.287952385
4362,0.084098158
4363,0.046941127
4364,0.005910356
4365,0
4366,0
4367,0
4368,0
4369,0
4370,0
4371,0
4372,0
4373,0
4374,0.003930519
4375,0.105587555
4376,0.284973752
4377,0.44689963
4378,0.487301867
4379,0.850411677
4380,1
4381,0.908368776
4382,0.798766379
4383,0.793585331
4384,0.900681809
4385,0.712655965
4386,0.315473177
4387,0.121190996
4388,0.009887999
4389,0
4390,0
4391,0
4392,0
4393,0
4394,0
4395,0
4396,0
4397,0
4398,0.007893054
4399,0.111891835
4400,0.332208848
4401,0.525623895
4402,0.745426295
4403,0.909103362
4404,1
4405,1
4406,1
4407,1
4408,0.8896187
4409,0.715661457
4410,0.507252527
4411,0.261535486
4412,0.042100513
4413,0
4414,0
4415,0
4416,0
4417,0
4418,0
4419,0
4420,0
4421,0
4422,0.007115413
4423,0.114468526
4424,0.326830388
4425,0.562287396
4426,0.76722215
4427,0.931014709
4428,1
4429,1
4430,1
4431,0.998686608
4432,0.871846282
4433,0.676767338
4434,0.230956829
4435,0.070521476
4436,0.010581733
4437,0
4438,0
4439,0
4440,0
4441,0
4442,0
4443,0
4444,0
4445,0
4446,0.002939889
4447,0.111545894
4448,0.3226552
4449,0.377908968
4450,0.37383047
4451,0.452885097
4452,0.823136642
4453,1
4454,1
4455,1
4456,0.844191197
4457,0.614878122
4458,0.291047853
4459,0.145106945
4460,0.015818043
4461,0
4462,0
4463,0
4464,0
4465,0
4466,0
4467,0
4468,0
4469,0
4470,0.003920622
4471,0.08309391
4472,0.195546286
4473,0.340686804
4474,0.562577471
4475,0.639576062
4476,0.967001371
4477,0.951181582
4478,0.550203656
4479,0.061901571
4480,0.102508605
4481,0.011587109
4482,0.007796188
4483,0.054808853
4484,0.006014461
4485,0
4486,0
4487,0
4488,0
4489,0
4490,0
4491,0
4492,0
4493,0
4494,0.004347461
4495,0.0540462
4496,0.086152179
4497,0.438342441
4498,0.677794684
4499,0.807725106
4500,0.653992482
4501,0.734121458
4502,0.982292043
4503,1
4504,0.945674201
4505,0.759461321
4506,0.532420495
4507,0.167460118
4508,0.043138066
4509,0
4510,0
4511,0
4512,0
4513,0
4514,0
4515,0
4516,0
4517,0
4518,0.00682495
4519,0.117238332
4520,0.357907276
4521,0.620451307
4522,0.829006617
4523,0.998024541
4524,1
4525,1
4526,1
4527,1
4528,0.954658444
4529,0.773597068
4530,0.558245158
4531,0.299833342
4532,0.053947225
4533,0
4534,0
4535,0
4536,0
4537,0
4538,0
4539,0
4540,0
4541,0
4542,0.006139636
4543,0.114538225
4544,0.351635763
4545,0.60328321
4546,0.806035693
4547,0.969650984
4548,1
4549,1
4550,1
4551,1
4552,0.931964165
4553,0.751195549
4554,0.493314192
4555,0.274216833
4556,0.039895412
4557,0
4558,0
4559,0
4560,0
4561,0
4562,0
4563,0
4564,0
4565,0
4566,0.005731101
4567,0.107642113
4568,0.322104596
4569,0.568487733
4570,0.772659699
4571,0.938684218
4572,1
4573,1
4574,1
4575,1
4576,0.905070524
4577,0.727034783
4578,0.510450058
4579,0.253152879
4580,0.017191329
4581,0
4582,0
4583,0
4584,0
4585,0
4586,0
4587,0
4588,0
4589,0
4590,0.005662692
4591,0.104227026
4592,0.272888669
4593,0.178954309
4594,0.411706644
4595,0.673965973
4596,0.678963038
4597,0.872752764
4598,1
4599,1
4600,0.883583545
4601,0.65029135
4602,0.457683408
4603,0.243901391
4604,0.03187768
4605,0
4606,0
4607,0
4608,0
4609,0
4610,0
4611,0
4612,0
4613,0
4614,0.00510767
4615,0.103639223
4616,0.324613201
4617,0.570173118
4618,0.774476691
4619,0.944646855
4620,1
4621,1
4622,1
4623,1
4624,0.915115687
4625,0.711822002
4626,0.505565799
4627,0.247912741
4628,0.032271697
4629,0
4630,0
4631,0
4632,0
4633,0
4634,0
4635,0
4636,0
4637,0
4638,0.005855994
4639,0.107841942
4640,0.297570494
4641,0.534232116
4642,0.644548955
4643,0.879460731
4644,0.951722786
4645,1
4646,1
4647,0.999301673
4648,0.869363193
4649,0.68726507
4650,0.457480625
4651,0.21312935
4652,0.022532187
4653,0
4654,0
4655,0
4656,0
4657,0
4658,0
4659,0
4660,0
4661,0
4662,0.00571833
4663,0.10053798
4664,0.288465386
4665,0.466326546
4666,0.642025578
4667,0.849200349
4668,0.987677217
4669,0.942275229
4670,0.987636929
4671,0.994769263
4672,0.869860079
4673,0.658691416
4674,0.352095048
4675,0.219944752
4676,0.0279974
4677,0
4678,0
4679,0
4680,0
4681,0
4682,0
4683,0
4684,0
4685,0
4686,0.003839388
4687,0.101747697
4688,0.303314232
4689,0.53967235
4690,0.743399804
4691,0.889997408
4692,0.808098443
4693,0.627155245
4694,0.815508765
4695,0.390234436
4696,0.466468897
4697,0.20850965
4698,0.148151381
4699,0.057124478
4700,0.009742774
4701,0
4702,0
4703,0
4704,0
4705,0
4706,0
4707,0
4708,0
4709,0
4710,0.003962212
4711,0.085478696
4712,0.146589546
4713,0.312807448
4714,0.246203184
4715,0.23408587
4716,0.338523334
4717,0.872997178
4718,1
4719,1
4720,0.588466595
4721,0.07213179
4722,0.138624592
4723,0.134046253
4724,0.011771105
4725,0
4726,0
4727,0
4728,0
4729,0
4730,0
4731,0
4732,0
4733,0
4734,0.003437447
4735,0.062724656
4736,0.122546825
4737,0.187708911
4738,0.244873677
4739,0.407597259
4740,0.717286409
4741,0.725632758
4742,0.87877449
4743,0.917672638
4744,0.42185387
4745,0.486561909
4746,0.066480715
4747,0.107189006
4748,0.016287533
4749,0
4750,0
4751,0
4752,0
4753,0
4754,0
4755,0
4756,0
4757,0
4758,0.002029499
4759,0.095339206
4760,0.318600875
4761,0.574486629
4762,0.788147782
4763,0.952985146
4764,1
4765,1
4766,1
4767,0.940842316
4768,0.767489394
4769,0.67455015
4770,0.532721313
4771,0.262956313
4772,0.033702596
4773,0
4774,0
4775,0
4776,0
4777,0
4778,0
4779,0
4780,0
4781,0
4782,0.00200452
4783,0.092809248
4784,0.316754338
4785,0.567707487
4786,0.776006296
4787,0.940232623
4788,0.918608664
4789,0.888521521
4790,0.857917348
4791,0.83996229
4792,0.667374842
4793,0.654782129
4794,0.494385855
4795,0.231582637
4796,0.022562269
4797,0
4798,0
4799,0
4800,0
4801,0
4802,0
4803,0
4804,0
4805,0
4806,0.003087988
4807,0.090011106
4808,0.272453558
4809,0.537820441
4810,0.747047219
4811,0.863130626
4812,0.732665715
4813,0.526255075
4814,0.600786692
4815,1
4816,0.905045009
4817,0.63202876
4818,0.468567906
4819,0.104440016
4820,0.004995508
4821,0
4822,0
4823,0
4824,0
4825,0
4826,0
4827,0
4828,0
4829,0
4830,0
4831,0.055589771
4832,0.238168396
4833,0.408300957
4834,0.67974597
4835,0.905171245
4836,0.898863473
4837,1
4838,1
4839,1
4840,0.879562794
4841,0.587475508
4842,0.021759327
4843,0.024242685
4844,0.002143971
4845,0
4846,0
4847,0
4848,0
4849,0
4850,0
4851,0
4852,0
4853,0
4854,0.001377611
4855,0.080982814
4856,0.216673359
4857,0.192344726
4858,0.347578753
4859,0.364364113
4860,0.637550914
4861,0.585107912
4862,0.816699949
4863,0.692459547
4864,0.471543853
4865,0.463420432
4866,0.176208005
4867,0.13719705
4868,0.01450304
4869,0
4870,0
4871,0
4872,0
4873,0
4874,0
4875,0
4876,0
4877,0
4878,0
4879,0.074480586
4880,0.291959707
4881,0.540445882
4882,0.717732264
4883,0.881918304
4884,0.996312297
4885,0.549357606
4886,1
4887,1
4888,0.817525855
4889,0.326974083
4890,0.017983393
4891,0.05566981
4892,0.006949198
4893,0
4894,0
4895,0
4896,0
4897,0
4898,0
4899,0
4900,0
4901,0
4902,0
4903,0.073426515
4904,0.242926419
4905,0.323835641
4906,0.62787103
4907,0.702245524
4908,0.581990957
4909,0.669297926
4910,0.705116721
4911,0.386112965
4912,0.619422618
4913,0.603071027
4914,0.41503444
4915,0.125804654
4916,0.0050037
4917,0
4918,0
4919,0
4920,0
4921,0
4922,0
4923,0
4924,0
4925,0
4926,0
4927,0.087093846
4928,0.069677977
4929,0.20137463
4930,0.317969695
4931,0.657349823
4932,0.663932896
4933,1
4934,1
4935,1
4936,0.887486117
4937,0.729203625
4938,0.503597055
4939,0.188003014
4940,0.01828918
4941,0
4942,0
4943,0
4944,0
4945,0
4946,0
4947,0
4948,0
4949,0
4950,0
4951,0.068644991
4952,0.287914783
4953,0.538658434
4954,0.751317756
4955,0.88683345
4956,1
4957,1
4958,0.966587747
4959,0.842480296
4960,0.766706462
4961,0.710354173
4962,0.486337638
4963,0.224227375
4964,0.015987521
4965,0
4966,0
4967,0
4968,0
4969,0
4970,0
4971,0
4972,0
4973,0
4974,0
4975,0.077441089
4976,0.262304989
4977,0.266866943
4978,0.553847042
4979,0.734480022
4980,1
4981,0.784678978
4982,0.266872315
4983,0.074278743
4984,0.495926203
4985,0.364448718
4986,0.333122045
4987,0.201977608
4988,0.013130049
4989,0
4990,0
4991,0
4992,0
4993,0
4994,0
4995,0
4996,0
4997,0
4998,0
4999,0.076511508
5000,0.287963128
5001,0.543488975
5002,0.749678031
5003,0.784934136
5004,0.864669631
5005,0.742553754
5006,0.908795829
5007,0.891504183
5008,0.892412007
5009,0.582694655
5010,0.436948473
5011,0.130372248
5012,0.007104092
5013,0
5014,0
5015,0
5016,0
5017,0
5018,0
5019,0
5020,0
5021,0
5022,0
5023,0.07483445
5024,0.282877429
5025,0.534812264
5026,0.747409812
5027,0.917955997
5028,1
5029,1
5030,1
5031,1
5032,0.881452305
5033,0.657519033
5034,0.462914145
5035,0.189997274
5036,0.011421377
5037,0
5038,0
5039,0
5040,0
5041,0
5042,0
5043,0
5044,0
5045,0
5046,0
5047,0.065251525
5048,0.251585672
5049,0.18930969
5050,0.721473684
5051,0.749546423
5052,0.853191555
5053,0.941010183
5054,0.694338315
5055,0.887200072
5056,0.661320885
5057,0.423245152
5058,0.413327568
5059,0.101048833
5060,0.004885535
5061,0
5062,0
5063,0
5064,0
5065,0
5066,0
5067,0
5068,0
5069,0
5070,0
5071,0.075803647
5072,0.147720299
5073,0.252948752
5074,0.511128241
5075,0.506223838
5076,0.684996851
5077,0.450637022
5078,0.677801399
5079,0.748233032
5080,0.631263287
5081,0.51581106
5082,0.413837883
5083,0.083918876
5084,0.002047467
5085,0
5086,0
5087,0
5088,0
5089,0
5090,0
5091,0
5092,0
5093,0
5094,0
5095,0.05703477
5096,0.105593732
5097,0.143280551
5098,0.324998623
5099,0.247940943
5100,0.218309055
5101,0.253367748
5102,0.3398797
5103,0.329420912
5104,0.211836103
5105,0.219445179
5106,0.105487775
5107,0.031809056
5108,0
5109,0
5110,0
5111,0
5112,0
5113,0
5114,0
5115,0
5116,0
5117,0
5118,0
5119,0.017116931
5120,0.074543704
5121,0.262464798
5122,0.476601351
5123,0.513571042
5124,0.449408235
5125,0.737774244
5126,0.626098354
5127,0.499830119
5128,0.418864494
5129,0.356838298
5130,0.147764616
5131,0.029450591
5132,0
5133,0
5134,0
5135,0
5136,0
5137,0
5138,0
5139,0
5140,0
5141,0
5142,0
5143,0.022253662
5144,0.129051336
5145,0.138840804
5146,0.202858574
5147,0.132300436
5148,0.572852276
5149,0.72991941
5150,0.974460039
5151,0.929448846
5152,0.896344125
5153,0.710734224
5154,0.476535547
5155,0.208394157
5156,0.007797329
5157,0
5158,0
5159,0
5160,0
5161,0
5162,0
5163,0
5164,0
5165,0
5166,0
5167,0.06736195
5168,0.262663553
5169,0.507758814
5170,0.722511774
5171,0.893730771
5172,1
5173,1
5174,1
5175,0.998416678
5176,0.870174327
5177,0.685269467
5178,0.455968479
5179,0.194106659
5180,0.006340982
5181,0
5182,0
5183,0
5184,0
5185,0
5186,0
5187,0
5188,0
5189,0
5190,0
5191,0.05892831
5192,0.257009791
5193,0.503186116
5194,0.720047486
5195,0.888615527
5196,1
5197,1
5198,1
5199,0.983413395
5200,0.854079236
5201,0.598883751
5202,0.38149595
5203,0.181231929
5204,0.001616519
5205,0
5206,0
5207,0
5208,0
5209,0
5210,0
5211,0
5212,0
5213,0
5214,0
5215,0.059788326
5216,0.193972365
5217,0.277568802
5218,0.262159952
5219,0.540621806
5220,0.87711865
5221,0.843056415
5222,0.232510606
5223,0.699409242
5224,0.638950254
5225,0.660180732
5226,0.429390428
5227,0.102655253
5228,0.000594084
5229,0
5230,0
5231,0
5232,0
5233,0
5234,0
5235,0
5236,0
5237,0
5238,0
5239,0.056877109
5240,0.246666497
5241,0.476818906
5242,0.542146039
5243,0.775870659
5244,0.906824399
5245,0.839560752
5246,0.826554415
5247,0.819643665
5248,0.766913275
5249,0.563219394
5250,0.377908968
5251,0.102493295
5252,0
5253,0
5254,0
5255,0
5256,0
5257,0
5258,0
5259,0
5260,0
5261,0
5262,0
5263,0.052336239
5264,0.237748057
5265,0.442192639
5266,0.71295544
5267,0.092520785
5268,0.147180438
5269,0.494689359
5270,1
5271,0.7935437
5272,0.200200903
5273,0.046419531
5274,0.08105023
5275,0.042938103
5276,0
5277,0
5278,0
5279,0
5280,0
5281,0
5282,0
5283,0
5284,0
5285,0
5286,0
5287,0.05286831
5288,0.083981457
5289,0.328964314
5290,0.344617579
5291,0.661294026
5292,0.820058633
5293,0.971067782
5294,1
5295,0.990662564
5296,0.76199007
5297,0.576150527
5298,0.241588855
5299,0.088484053
5300,0
5301,0
5302,0
5303,0
5304,0
5305,0
5306,0
5307,0
5308,0
5309,0
5310,0
5311,0.034193305
5312,0.152644846
5313,0.295072633
5314,0.465485868
5315,0.570177147
5316,0.573594919
5317,0.258535367
5318,0.115132474
5319,0.421688689
5320,0.551432443
5321,0.423233065
5322,0.286853863
5323,0.069560202
5324,0
5325,0
5326,0
5327,0
5328,0
5329,0
5330,0
5331,0
5332,0
5333,0
5334,0
5335,0.050849743
5336,0.237145079
5337,0.413115384
5338,0.556985484
5339,0.664432468
5340,0.942132878
5341,1
5342,1
5343,0.970094153
5344,0.788280733
5345,0.633796064
5346,0.407035911
5347,0.089375897
5348,0
5349,0
5350,0
5351,0
5352,0
5353,0
5354,0
5355,0
5356,0
5357,0
5358,0
5359,0.054628094
5360,0.233211619
5361,0.469870554
5362,0.525080005
5363,0.627096156
5364,0.495387686
5365,0.961947902
5366,1
5367,0.90686603
5368,0.536523165
5369,0.191067594
5370,0.119542005
5371,0.078679679
5372,0
5373,0
5374,0
5375,0
5376,0
5377,0
5378,0
5379,0
5380,0
5381,0
5382,0
5383,0.048107199
5384,0.237930696
5385,0.491172209
5386,0.716158343
5387,0.891719052
5388,0.997285926
5389,1
5390,1
5391,0.984197669
5392,0.842014297
5393,0.481280141
5394,0.165459143
5395,0.102184286
5396,0
5397,0
5398,0
5399,0
5400,0
5401,0
5402,0
5403,0
5404,0
5405,0
5406,0
5407,0.049276896
5408,0.231249589
5409,0.478911201
5410,0.7045124
5411,0.88252934
5412,0.985022232
5413,1
5414,1
5415,0.648756374
5416,0.648666397
5417,0.231528919
5418,0.191842468
5419,0.093540611
5420,0
5421,0
5422,0
5423,0
5424,0
5425,0
5426,0
5427,0
5428,0
5429,0
5430,0
5431,0.051624886
5432,0.173424098
5433,0.375749526
5434,0.646537843
5435,0.722611151
5436,0.884046858
5437,1
5438,1
5439,0.710838973
5440,0.468030732
5441,0.573976313
5442,0.226958907
5443,0.045904112
5444,0
5445,0
5446,0
5447,0
5448,0
5449,0
5450,0
5451,0
5452,0
5453,0
5454,0
5455,0.050510517
5456,0.222493645
5457,0.420919186
5458,0.671456025
5459,0.636406732
5460,0.878941014
5461,0.808200506
5462,0.868874364
5463,0.706803449
5464,0.564160792
5465,0.40896974
5466,0.110090151
5467,0.029911218
5468,0
5469,0
5470,0
5471,0
5472,0
5473,0
5474,0
5475,0
5476,0
5477,0
5478,0
5479,0.031526368
5480,0.141374925
5481,0.304982159
5482,0.368742085
5483,0.474616491
5484,0.096423492
5485,0.623957714
5486,0.961883441
5487,0.248709103
5488,0.474674237
5489,0.36613276
5490,0.214383653
5491,0.067736897
5492,0
5493,0
5494,0
5495,0
5496,0
5497,0
5498,0
5499,0
5500,0
5501,0
5502,0
5503,0.021442394
5504,0.024271289
5505,0.027285644
5506,0.112692359
5507,0.279134666
5508,0.215092723
5509,0.488029738
5510,0.849826157
5511,0.865518367
5512,0.434830662
5513,0.162788043
5514,0.037539768
5515,0.028400818
5516,0
5517,0
5518,0
5519,0
5520,0
5521,0
5522,0
5523,0
5524,0
5525,0
5526,0
5527,0.04129878
5528,0.041902699
5529,0.137679164
5530,0.302136477
5531,0.505752467
5532,0.687415479
5533,0.946255692
5534,0.766098112
5535,0.825986353
5536,0.587596372
5537,0.576284821
5538,0.342738811
5539,0.100594249
5540,0
5541,0
5542,0
5543,0
5544,0
5545,0
5546,0
5547,0
5548,0
5549,0
5550,0
5551,0.041029253
5552,0.090387397
5553,0.414486522
5554,0.57634391
5555,0.698712258
5556,0.89579755
5557,0.913919131
5558,0.676604842
5559,0.635320297
5560,0.782436274
5561,0.299106813
5562,0.333253652
5563,0.055847211
5564,0
5565,0
5566,0
5567,0
5568,0
5569,0
5570,0
5571,0
5572,0
5573,0
5574,0
5575,0.039630451
5576,0.186200793
5577,0.169855916
5578,0.301324001
5579,0.541854622
5580,0.79250561
5581,0.857351971
5582,0.477033776
5583,0.266396916
5584,0.6225154
5585,0.252238339
5586,0.095366064
5587,0.108627022
5588,0
5589,0
5590,0
5591,0
5592,0
5593,0
5594,0
5595,0
5596,0
5597,0
5598,0
5599,0.03590998
5600,0.022358948
5601,0.171146478
5602,0.259519739
5603,0.653817901
5604,0.731955302
5605,0.854530462
5606,0.699834953
5607,0.219622447
5608,0.362372539
5609,0.425657065
5610,0.144730923
5611,0.051561768
5612,0
5613,0
5614,0
5615,0
5616,0
5617,0
5618,0
5619,0
5620,0
5621,0
5622,0
5623,0.030093186
5624,0.217411974
5625,0.490965397
5626,0.735867275
5627,0.913950019
5628,1
5629,1
5630,1
5631,1
5632,0.865200091
5633,0.670317215
5634,0.412999891
5635,0.131088839
5636,0
5637,0
5638,0
5639,0
5640,0
5641,0
5642,0
5643,0
5644,0
5645,0
5646,0
5647,0.028251081
5648,0.212147664
5649,0.482057701
5650,0.625257676
5651,0.700933475
5652,0.992196198
5653,1
5654,1
5655,0.943310633
5656,0.61373394
5657,0.384986242
5658,0.337144139
5659,0.070232879
5660,0
5661,0
5662,0
5663,0
5664,0
5665,0
5666,0
5667,0
5668,0
5669,0
5670,0
5671,0.028953974
5672,0.146381391
5673,0.265922859
5674,0.646900436
5675,0.843866206
5676,0.80535751
5677,0.778152308
5678,0.6363369
5679,0.524383022
5680,0.125769737
5681,0.22568849
5682,0.285684166
5683,0.072400646
5684,0
5685,0
5686,0
5687,0
5688,0
5689,0
5690,0
5691,0
5692,0
5693,0
5694,0
5695,0.005273173
5696,0.025331
5697,0.135550611
5698,0.15019533
5699,0.330438858
5700,0.64939024
5701,0.987244792
5702,0.981468823
5703,0.894040989
5704,0.743669734
5705,0.548029443
5706,0.307696233
5707,0.073494468
5708,0
5709,0
5710,0
5711,0
5712,0
5713,0
5714,0
5715,0
5716,0
5717,0
5718,0
5719,0.029000573
5720,0.190817808
5721,0.425154807
5722,0.644438834
5723,0.812505959
5724,0.929857098
5725,0.991558303
5726,0.98723942
5727,0.907375003
5728,0.766009478
5729,0.570973508
5730,0.324605143
5731,0.080589468
5732,0
5733,0
5734,0
5735,0
5736,0
5737,0
5738,0
5739,0
5740,0
5741,0
5742,0
5743,0.024685316
5744,0.184006435
5745,0.403572479
5746,0.4590062
5747,0.75557755
5748,0.939242879
5749,0.605755556
5750,0.989781598
5751,0.91203902
5752,0.619125829
5753,0.393431968
5754,0.329320192
5755,0.082240474
5756,0
5757,0
5758,0
5759,0
5760,0
5761,0
5762,0
5763,0
5764,0
5765,0
5766,0
5767,0.023292423
5768,0.181171497
5769,0.42418655
5770,0.65148522
5771,0.824241879
5772,0.920267191
5773,0.806543322
5774,0.128552033
5775,0.737323018
5776,0.33755642
5777,0.466536044
5778,0.327813418
5779,0.078153651
5780,0
5781,0
5782,0
5783,0
5784,0
5785,0
5786,0
5787,0
5788,0
5789,0
5790,0
5791,0.021904901
5792,0.178058571
5793,0.423169947
5794,0.640227386
5795,0.799051081
5796,0.448260025
5797,0.081108916
5798,0.161258439
5799,0.238347007
5800,0.565266029
5801,0.325346444
5802,0.250287053
5803,0.044703258
5804,0
5805,0
5806,0
5807,0
5808,0
5809,0
5810,0
5811,0
5812,0
5813,0
5814,0
5815,0.019125426
5816,0.151468434
5817,0.423031625
5818,0.654940595
5819,0.737129635
5820,0.769569602
5821,0.891625047
5822,0.820641467
5823,0.782906302
5824,0.421215975
5825,0.070162374
5826,0.025588441
5827,0.018484308
5828,0
5829,0
5830,0
5831,0
5832,0
5833,0
5834,0
5835,0
5836,0
5837,0
5838,0
5839,0.014562666
5840,0.170460238
5841,0.419607137
5842,0.451564991
5843,0.229815333
5844,0.488634059
5845,0.995235262
5846,0.959087448
5847,0.42931388
5848,0.748265262
5849,0.568806009
5850,0.313503089
5851,0.068131183
5852,0
5853,0
5854,0
5855,0
5856,0
5857,0
5858,0
5859,0
5860,0
5861,0
5862,0
5863,0.014839311
5864,0.170414578
5865,0.340212748
5866,0.64524191
5867,0.815155572
5868,0.932595345
5869,0.984117093
5870,0.761200424
5871,0.851134177
5872,0.749769351
5873,0.391421592
5874,0.036806793
5875,0.0133992
5876,0
5877,0
5878,0
5879,0
5880,0
5881,0
5882,0
5883,0
5884,0
5885,0
5886,0
5887,0.013300427
5888,0.164392852
5889,0.407774526
5890,0.637787271
5891,0.79849242
5892,0.921102497
5893,0.976035303
5894,0.928782749
5895,0.88794943
5896,0.72256012
5897,0.07737045
5898,0.141828837
5899,0.024508183
5900,0
5901,0
5902,0
5903,0
5904,0
5905,0
5906,0
5907,0
5908,0
5909,0
5910,0
5911,0.013893212
5912,0.160507737
5913,0.405577483
5914,0.639077833
5915,0.808744395
5916,0.925358262
5917,0.977951673
5918,0.962906759
5919,0.885647638
5920,0.699344781
5921,0.54764402
5922,0.292541198
5923,0.045174897
5924,0
5925,0
5926,0
5927,0
5928,0
5929,0
5930,0
5931,0
5932,0
5933,0
5934,0
5935,0.013657661
5936,0.168240364
5937,0.35076957
5938,0.554695778
5939,0.733926732
5940,0.914292467
5941,0.754748958
5942,0.694968152
5943,0.461324108
5944,0.585995592
5945,0.34332836
5946,0.11627679
5947,0.017292587
5948,0
5949,0
5950,0
5951,0
5952,0
5953,0
5954,0
5955,0
5956,0
5957,0
5958,0
5959,0.011869864
5960,0.158782064
5961,0.369538446
5962,0.623321162
5963,0.767238265
5964,0.879287492
5965,0.889178217
5966,0.880641171
5967,0.84235406
5968,0.67058043
5969,0.125779138
5970,0.122783047
5971,0.019871159
5972,0
5973,0
5974,0
5975,0
5976,0
5977,0
5978,0
5979,0
5980,0
5981,0
5982,0
5983,0.015543412
5984,0.046286043
5985,0.144863873
5986,0.280243931
5987,0.609792422
5988,0.911747603
5989,0.899957966
5990,0.922756994
5991,0.713042731
5992,0.71843462
5993,0.340814383
5994,0.014452814
5995,0.006481239
5996,0
5997,0
5998,0
5999,0
6000,0
6001,0
6002,0
6003,0
6004,0
6005,0
6006,0
6007,0.01423781
6008,0.107265554
6009,0.284048469
6010,0.438373328
6011,0.696210368
6012,0.726049068
6013,0.91449928
6014,0.783381701
6015,0.295593692
6016,0.201727822
6017,0.035532481
6018,0.054860691
6019,0.010286287
6020,0
6021,0
6022,0
6023,0
6024,0
6025,0
6026,0
6027,0
6028,0
6029,0
6030,0
6031,0.010904293
6032,0.162836389
6033,0.388164972
6034,0.610866771
6035,0.74043863
6036,0.722055176
6037,0.832416332
6038,0.693226364
6039,0.566392752
6040,0.206253517
6041,0.145500425
6042,0.033326037
6043,0.004680831
6044,0
6045,0
6046,0
6047,0
6048,0
6049,0
6050,0
6051,0
6052,0
6053,0
6054,0
6055,0.00223333
6056,0.016713378
6057,0.1547734
6058,0.078970022
6059,0.098191736
6060,0.270118192
6061,0.151275051
6062,0.164712471
6063,0.247756961
6064,0.096489565
6065,0.06023163
6066,0.038325788
6067,0.002848247
6068,0
6069,0
6070,0
6071,0
6072,0
6073,0
6074,0
6075,0
6076,0
6077,0
6078,0
6079,0.001008333
6080,0.055496034
6081,0.131116907
6082,0.217261565
6083,0.324339242
6084,0.298650215
6085,0.401641337
6086,0.247709958
6087,0.282235505
6088,0.121966945
6089,0.093622262
6090,0.144835672
6091,0.022527084
6092,0
6093,0
6094,0
6095,0
6096,0
6097,0
6098,0
6099,0
6100,0
6101,0
6102,0
6103,0.00828221
6104,0.11642599
6105,0.327190295
6106,0.612138532
6107,0.774116784
6108,0.766378786
6109,0.864828097
6110,0.663119077
6111,0.831462847
6112,0.379597039
6113,0.339625885
6114,0.079609796
6115,0.0095898
6116,0
6117,0
6118,0
6119,0
6120,0
6121,0
6122,0
6123,0
6124,0
6125,0
6126,0
6127,0.01152481
6128,0.130065656
6129,0.372261921
6130,0.609119611
6131,0.780133139
6132,0.878151368
6133,0.944343351
6134,0.924992983
6135,0.810323688
6136,0.695982069
6137,0.286336833
6138,0.046359636
6139,0.005248665
6140,0
6141,0
6142,0
6143,0
6144,0
6145,0
6146,0
6147,0
6148,0
6149,0
6150,0
6151,0.010188226
6152,0.12455908
6153,0.368438581
6154,0.607670583
6155,0.781502934
6156,0.770869565
6157,0.695423408
6158,0.802607176
6159,0.836850707
6160,0.683220146
6161,0.179198724
6162,0.059401158
6163,0.004167574
6164,0
6165,0
6166,0
6167,0
6168,0
6169,0
6170,0
6171,0
6172,0
6173,0
6174,0
6175,0.009531208
6176,0.122647142
6177,0.369077819
6178,0.611352914
6179,0.781173914
6180,0.60245059
6181,0.332105442
6182,0.504122143
6183,0.302950297
6184,0.240940217
6185,0.141151998
6186,0.090280096
6187,0.00142084
6188,0
6189,0
6190,0
6191,0
6192,0
6193,0
6194,0
6195,0
6196,0
6197,0
6198,0
6199,0.00028591
6200,0.113217984
6201,0.089960343
6202,0.108735397
6203,0.244916651
6204,0.175621142
6205,0.142751435
6206,0.156692456
6207,0.090366044
6208,0.135612386
6209,0.035466811
6210,0.032299093
6211,0
6212,0
6213,0
6214,0
6215,0
6216,0
6217,0
6218,0
6219,0
6220,0
6221,0
6222,0
6223,0.006161808
6224,0.076524803
6225,0.114404334
6226,0.156848236
6227,0.432955923
6228,0.549297174
6229,0.370042047
6230,0.219177935
6231,0.307399444
6232,0.166353539
6233,0.032560966
6234,0.071245452
6235,0
6236,0
6237,0
6238,0
6239,0
6240,0
6241,0
6242,0
6243,0
6244,0
6245,0
6246,0
6247,0
6248,0.100183177
6249,0.283308511
6250,0.326913651
