hour,Load,Nuclear,Hydro,OtherRenewables,Psolar_av_3621133,Pwind_av_994997,Pthermal_83,Pthermal_98,Pthermal_106,Pthermal_147,Pthermal_162,Pthermal_163,Pthermal_167,Pthermal_170,Pthermal_221,Pthermal_223,Pthermal_224,Pthermal_235,Pthermal_241,Pcha_Li-Ion,Pcha_Vanadium,Pcha_PHS,Pcha_H2,Pdis_Li-Ion,Pdis_Vanadium,Pdis_PHS,Pdis_H2,SOC_Li-Ion,SOC_Vanadium,SOC_PHS,SOC_H2,Pimp,Pexp,Curtailment_solar,Curtailment_wind,Curtailment_total
5163,3.22067,0.0,0.0,0.0,0.0,11.49518457752508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.85147550232307,0.0,0.0,1198.7144835337822,0.0,0.0,0.0,8.27451457752508,8.27451457752508
5164,3.04759,0.0,0.0,0.0,0.0,7.12679426353548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.85147550232307,0.0,0.0,1198.7144835337822,0.0,0.0,0.0,4.07920426353548,4.07920426353548
5165,2.9595,0.0,0.0,0.0,0.0,8.29419791318712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.85147550232307,0.0,0.0,1198.7144835337822,0.0,0.0,0.0,5.334697913187119,5.334697913187119
5166,3.03574,0.0,0.0,0.0,0.0,10.51540791871536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.85147550232307,0.0,0.0,1198.7144835337822,0.0,0.0,0.0,7.479667918715359,7.479667918715359
5167,2.99652,0.0,0.0,0.0,1.07776,8.73614244093552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.85147550232307,0.0,0.0,1198.7144835337822,0.0,0.0,0.0,6.81738244093552,6.81738244093552
5168,3.1459,0.0,0.0,0.0,4.20256,1.87403625376632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.85147550232307,0.0,0.0,1198.7144835337822,0.0,0.0,1.05666,1.87403625376632,2.93069625376632
5169,3.57922,0.0,0.0,0.0,8.12416,1.14044024705616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.85147550232307,0.0,0.0,1198.7144835337822,0.0,0.0,4.54494,1.14044024705616,5.685380247056161
5170,3.81122,0.0,0.0,0.0,11.56016,0.56431689337404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.85147550232307,0.0,0.0,1198.7144835337822,0.0,0.0,7.748939999999999,0.56431689337404,8.313256893374039
5171,4.16333,0.0,0.0,0.0,14.299680000000002,1.2321796345851599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,17.85147550232307,0.0,0.0,1203.0011216651342,0.0,0.0,3.3585800000000017,1.2321796345851599,4.590759634585162
5172,4.72708,0.0,0.0,0.0,16.0,0.8095402649080801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.094103385481731,0.0,0.0,0.0,0.0,17.85147550232307,0.0,0.0,1205.59046,0.0,0.0,7.178816614518269,0.8095402649080801,7.988356879426348
5173,5.20425,0.0,0.0,0.0,16.0,0.2680385583456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.85147550232307,0.0,0.0,1205.59046,0.0,0.0,10.79575,0.2680385583456,11.0637885583456
5174,5.61471,0.0,0.0,0.0,16.0,1.05237043502832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.85147550232307,0.0,0.0,1205.59046,0.0,0.0,10.385290000000001,1.05237043502832,11.437660435028322
5175,5.9733,0.0,0.0,0.0,15.97472,0.86601981827376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.85147550232307,0.0,0.0,1205.59046,0.0,0.0,10.00142,0.86601981827376,10.867439818273759
5176,6.40584,0.0,0.0,0.0,13.922720000000002,3.26416718166228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.85147550232307,0.0,0.0,1205.59046,0.0,0.0,7.516880000000001,3.26416718166228,10.78104718166228
5177,6.13679,0.0,0.0,0.0,10.964320000000003,3.78014140647756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.85147550232307,0.0,0.0,1205.59046,0.0,0.0,4.827530000000002,3.78014140647756,8.607671406477563
5178,5.97593,0.0,0.0,0.0,7.29552,5.99241679339428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.85147550232307,0.0,0.0,1205.59046,0.0,0.0,1.3195899999999998,5.99241679339428,7.312006793394279
5179,5.66854,0.0,0.0,0.0,3.1057600000000005,10.0490527365462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.85147550232307,0.0,0.0,1205.59046,0.0,0.0,0.0,7.4862727365462,7.4862727365462
5180,5.06565,0.0,0.0,0.0,0.10144,12.8483006568876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.85147550232307,0.0,0.0,1205.59046,0.0,0.0,0.0,7.884090656887601,7.884090656887601
5181,4.54711,0.0,0.0,0.0,0.0,10.28135282044572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.85147550232307,0.0,0.0,1205.59046,0.0,0.0,0.0,5.73424282044572,5.73424282044572
5182,4.16113,0.0,0.0,0.0,0.0,11.18327065992648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.85147550232307,0.0,0.0,1205.59046,0.0,0.0,0.0,7.02214065992648,7.02214065992648
5183,3.788,0.0,0.0,0.0,0.0,15.126628402825201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.85147550232307,0.0,0.0,1205.59046,0.0,0.0,0.0,11.3386284028252,11.3386284028252
5184,3.37099,0.0,0.0,0.0,0.0,15.62616931126572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.85147550232307,0.0,0.0,1205.59046,0.0,0.0,0.0,12.25517931126572,12.25517931126572
5185,3.0631,0.0,0.0,0.0,0.0,14.90358203105904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.85147550232307,0.0,0.0,1205.59046,0.0,0.0,0.0,11.84048203105904,11.84048203105904
5186,2.88144,0.0,0.0,0.0,0.0,13.98890045070468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.223222149769981,17.85147550232307,0.0,0.0,1202.0752371310953,0.0,0.0,0.0,13.330682600474661,13.330682600474661
5187,2.73018,0.0,0.0,0.0,0.0,10.37739997051956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.85147550232307,0.0,0.0,1202.0752371310953,0.0,0.0,0.0,7.6472199705195605,7.6472199705195605
5188,2.70475,0.0,0.0,0.0,0.0,5.47436846068704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.85147550232307,0.0,0.0,1202.0752371310953,0.0,0.0,0.0,2.7696184606870395,2.7696184606870395
5189,2.64827,0.0,0.0,0.0,0.0,4.8972878264394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.85147550232307,0.0,0.0,1202.0752371310953,0.0,0.0,0.0,2.2490178264394,2.2490178264394
5190,2.72981,0.0,0.0,0.0,0.0,7.632876589173721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.85147550232307,0.0,0.0,1202.0752371310953,0.0,0.0,0.0,4.90306658917372,4.90306658917372
5191,2.76956,0.0,0.0,0.0,0.9428800000000002,5.95651877218728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.85147550232307,0.0,0.0,1202.0752371310953,0.0,0.0,0.0,4.129838772187281,4.129838772187281
5192,2.97928,0.0,0.0,0.0,4.112160000000001,0.8224635525426001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.85147550232307,0.0,0.0,1202.0752371310953,0.0,0.0,1.132880000000001,0.8224635525426001,1.955343552542601
5193,3.14936,0.0,0.0,0.0,8.05104,0.65637537442488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.558055374424881,0.0,0.0,0.0,0.0,17.85147550232307,0.0,0.0,1205.59046,0.0,0.0,0.0,0.0,0.0
5194,3.30317,0.0,0.0,0.0,11.520800000000001,0.3845076938172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.85147550232307,0.0,0.0,1205.59046,0.0,0.0,8.217630000000002,0.3845076938172,8.602137693817202
5195,3.53887,0.0,0.0,0.0,14.21792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.85147550232307,0.0,0.0,1200.8470435097474,0.0,0.0,13.67905,0.0,13.67905
5196,3.72153,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6681176372159872,0.0,0.0,0.0,17.126800177733152,0.0,0.0,1200.8470435097474,0.0,0.0,12.946587637215988,0.0,12.946587637215988
5197,4.14994,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.126800177733152,0.0,0.0,1200.8470435097474,0.0,0.0,11.85006,0.0,11.85006
5198,4.55771,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,17.126800177733152,0.0,0.0,1205.1336816410994,0.0,0.0,4.6645199999999996,0.0,4.6645199999999996
5199,4.95588,0.0,0.0,0.0,15.734560000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.126800177733152,0.0,0.0,1205.1336816410994,0.0,0.0,10.778680000000001,0.0,10.778680000000001
5200,5.3297,0.0,0.0,0.0,13.66528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.126800177733152,0.0,0.0,1205.1336816410994,0.0,0.0,8.33558,0.0,8.33558
5201,5.59605,0.0,0.0,0.0,9.58208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.126800177733152,0.0,0.0,1205.1336816410994,0.0,0.0,3.9860299999999995,0.0,3.9860299999999995
5202,5.34416,0.0,0.0,0.0,6.104,9.5983331369472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,1205.1336816410994,0.0,0.0,0.0,4.546693136947201,4.546693136947201
5203,5.17581,0.0,0.0,0.0,2.89968,7.77120363089136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,1205.1336816410994,0.0,0.0,0.0,5.49507363089136,5.49507363089136
5204,4.78116,0.0,0.0,0.0,0.02592,9.56227556897928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,1205.1336816410994,0.0,0.0,0.0,4.80703556897928,4.80703556897928
5205,4.45145,0.0,0.0,0.0,0.0,8.952009208460279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,1205.1336816410994,0.0,0.0,0.0,4.500559208460278,4.500559208460278
5206,4.08887,0.0,0.0,0.0,0.0,11.5814993751828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,1205.1336816410994,0.0,0.0,0.0,7.4926293751827995,7.4926293751827995
5207,3.66483,0.0,0.0,0.0,0.0,11.060898294300841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,1205.1336816410994,0.0,0.0,0.0,7.396068294300841,7.396068294300841
5208,3.23192,0.0,0.0,0.0,0.0,12.331688245028642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,1205.1336816410994,0.0,0.0,0.0,9.099768245028642,9.099768245028642
5209,3.08262,0.0,0.0,0.0,0.0,10.67894334865836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,1205.1336816410994,0.0,0.0,0.0,7.596323348658359,7.596323348658359
5210,2.96736,0.0,0.0,0.0,0.0,8.07880978594512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,1205.1336816410994,0.0,0.0,0.0,5.11144978594512,5.11144978594512
5211,2.89044,0.0,0.0,0.0,0.0,4.21267267533168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,1205.1336816410994,0.0,0.0,0.0,1.32223267533168,1.32223267533168
5212,2.78515,0.0,0.0,0.0,0.0,1.00131547153392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78515,22.48472,0.0,0.0,1200.7299728284904,0.0,0.0,0.0,1.00131547153392,1.00131547153392
5213,2.72899,0.0,0.0,0.0,0.0,0.8226230993035201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9063669006964798,0.0,0.0,0.0,20.4169747773079,0.0,0.0,1200.7299728284904,0.0,0.0,0.0,0.0,0.0
5214,2.69134,0.0,0.0,0.0,0.0,2.3547506444182797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69134,0.0,0.0,0.0,17.49780668557959,0.0,0.0,1200.7299728284904,0.0,0.0,0.0,2.3547506444182797,2.3547506444182797
5215,2.8071,0.0,0.0,0.0,0.95664,3.0481408673766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.49780668557959,0.0,0.0,1200.7299728284904,0.0,0.0,0.0,1.1976808673766,1.1976808673766
5216,3.01641,0.0,0.0,0.0,3.10352,0.34669511147916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.49780668557959,0.0,0.0,1200.7299728284904,0.0,0.0,0.08711000000000002,0.34669511147916,0.43380511147916
5217,3.19065,0.0,0.0,0.0,4.44112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.49780668557959,0.0,0.0,1200.7299728284904,0.0,0.0,1.2504699999999995,0.0,1.2504699999999995
5218,3.17711,0.0,0.0,0.0,4.19456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.49780668557959,0.0,0.0,1200.7299728284904,0.0,0.0,1.0174500000000002,0.0,1.0174500000000002
5219,3.41256,0.0,0.0,0.0,8.64992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.49780668557959,0.0,0.0,1200.7299728284904,0.0,0.0,5.23736,0.0,5.23736
5220,3.5676,0.0,0.0,0.0,14.033920000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.49780668557959,0.0,0.0,1200.7299728284904,0.0,0.0,10.466320000000001,0.0,10.466320000000001
5221,3.86477,0.0,0.0,0.0,13.48896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.49780668557959,0.0,0.0,1200.7299728284904,0.0,0.0,9.62419,0.0,9.62419
5222,4.07052,0.0,0.0,0.0,3.72016,0.40652514682416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.49780668557959,0.0,0.0,1200.7299728284904,0.0,0.0,0.0,0.056165146824159795,0.056165146824159795
5223,4.54156,0.0,0.0,0.0,11.19056,1.28786145414624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.49780668557959,0.0,0.0,1200.7299728284904,0.0,0.0,6.649,1.28786145414624,7.93686145414624
5224,4.81566,0.0,0.0,0.0,10.2232,2.9876726449879203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.49780668557959,0.0,0.0,1200.7299728284904,0.0,0.0,5.40754,2.9876726449879203,8.39521264498792
5225,5.02247,0.0,0.0,0.0,10.562880000000002,3.40887609381672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.479989593103344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8622896705743,0.0,0.0,1200.7299728284904,0.0,0.0,4.060420406896657,3.40887609381672,7.469296500713377
5226,5.1062,0.0,0.0,0.0,6.87024,5.31163076454864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8622896705743,0.0,0.0,1200.7299728284904,0.0,0.0,1.7640399999999996,5.31163076454864,7.075670764548639
5227,4.96615,0.0,0.0,0.0,1.64256,6.20604990626616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8622896705743,0.0,0.0,1200.7299728284904,0.0,0.0,0.0,2.88245990626616,2.88245990626616
5228,4.48486,0.0,0.0,0.0,0.00944,2.26348989717204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.484860000000001,0.0,0.0,0.0,13.997776005311408,0.0,0.0,1200.7299728284904,0.0,0.0,0.00944,2.26348989717204,2.27292989717204
5229,4.20451,0.0,0.0,0.0,0.0,11.51225608094352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.997776005311408,0.0,0.0,1200.7299728284904,0.0,0.0,0.0,7.307746080943519,7.307746080943519
5230,4.00275,0.0,0.0,0.0,0.0,14.69872399003776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.997776005311408,0.0,0.0,1200.7299728284904,0.0,0.0,0.0,10.69597399003776,10.69597399003776
5231,3.55967,0.0,0.0,0.0,0.0,14.91810078630276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.997776005311408,0.0,0.0,1200.7299728284904,0.0,0.0,0.0,11.35843078630276,11.35843078630276
5232,2.9161,0.0,0.0,0.0,0.0,15.014467029898439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.997776005311408,0.0,0.0,1200.7299728284904,0.0,0.0,0.0,12.098367029898439,12.098367029898439
5233,2.9515,0.0,0.0,0.0,0.0,12.442094603585279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.997776005311408,0.0,0.0,1200.7299728284904,0.0,0.0,0.0,9.49059460358528,9.49059460358528
5234,2.77814,0.0,0.0,0.0,0.0,10.42781674697028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.997776005311408,0.0,0.0,1200.7299728284904,0.0,0.0,0.0,7.649676746970279,7.649676746970279
5235,2.60421,0.0,0.0,0.0,0.0,7.63718435171856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.997776005311408,0.0,0.0,1200.7299728284904,0.0,0.0,0.0,5.0329743517185594,5.0329743517185594
5236,2.52311,0.0,0.0,0.0,0.0,4.23772151679612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.997776005311408,0.0,0.0,1200.7299728284904,0.0,0.0,0.0,1.7146115167961202,1.7146115167961202
5237,2.2817,0.0,0.0,0.0,0.0,2.2725840625444804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2817,0.0,0.0,0.0,11.52292487728727,0.0,0.0,1200.7299728284904,0.0,0.0,0.0,2.2725840625444804,2.2725840625444804
5238,2.27072,0.0,0.0,0.0,0.0,0.81241210660464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27072,0.0,0.0,0.0,9.059983231397377,0.0,0.0,1200.7299728284904,0.0,0.0,0.0,0.81241210660464,0.81241210660464
5239,2.3556,0.0,0.0,0.0,0.91008,0.30648932772732007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3556,9.059983231397377,0.0,0.0,1197.005442200344,0.0,0.0,0.91008,0.30648932772732007,1.2165693277273202
5240,2.52585,0.0,0.0,0.0,3.94672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.059983231397377,0.0,0.0,1197.005442200344,0.0,0.0,1.4208699999999999,0.0,1.4208699999999999
5241,2.80188,0.0,0.0,0.0,7.62912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.059983231397377,0.0,0.0,1197.005442200344,0.0,0.0,4.82724,0.0,4.82724
5242,2.94529,0.0,0.0,0.0,8.6744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.72911,0.0,0.0,0.0,0.0,9.059983231397377,0.0,0.0,1200.6288495134736,0.0,0.0,0.0,0.0,0.0
5243,2.79402,0.0,0.0,0.0,12.413920000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.059983231397377,0.0,0.0,1200.6288495134736,0.0,0.0,9.619900000000001,0.0,9.619900000000001
