hour,Load,Nuclear,Hydro,OtherRenewables,Psolar_av_3621133,Pwind_av_994997,Pthermal_83,Pthermal_98,Pthermal_106,Pthermal_147,Pthermal_162,Pthermal_163,Pthermal_167,Pthermal_170,Pthermal_221,Pthermal_223,Pthermal_224,Pthermal_235,Pthermal_241,Pcha_Li-Ion,Pcha_Vanadium,Pcha_PHS,Pcha_H2,Pdis_Li-Ion,Pdis_Vanadium,Pdis_PHS,Pdis_H2,SOC_Li-Ion,SOC_Vanadium,SOC_PHS,SOC_H2,Pimp,Pexp,Curtailment_solar,Curtailment_wind,Curtailment_total
7784,3.97731,0.0,0.0,0.0,0.0,12.811604901876002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.056524901876003,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,7.324576463256713,0.0,0.0,731.5792546680269,0.0,0.0,0.0,0.0,0.0
7785,4.07908,0.0,0.0,0.0,0.0,7.931069485333199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,3.1435865781179975,0.0,0.0,0.0,3.9148780853381133,0.0,0.0,735.8658927993788,0.0,0.0,0.0,0.21780606345119669,0.21780606345119669
7786,3.8,0.0,0.0,0.0,1.8257600000000003,5.14267074473436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,3.6093392552656396,0.0,0.0,0.0,0.0,0.0,0.0,740.1525309307307,0.0,0.0,0.0,0.0,0.0
7787,3.57629,0.0,0.0,0.0,5.38384,5.68688474623248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71666474623248,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,0.6607322488864875,0.0,0.0,744.4391690620826,0.0,0.0,0.0,0.0,0.0
7788,3.49211,0.0,0.0,0.0,9.11376,7.315378534942919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,6.018652071153335,0.0,0.0,748.7258071934344,0.0,0.0,0.0,0.3477785349429183,0.3477785349429183
7789,3.43162,0.0,0.0,0.0,10.23152,7.48529583532272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,11.376571893420182,0.0,0.0,753.0124453247863,0.0,0.0,0.0,1.6959458353227195,1.6959458353227195
7790,3.2551,0.0,0.0,0.0,9.56544,5.541059006751601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.073629006751601,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,16.054226712175897,0.0,0.0,757.2990834561382,0.0,0.0,0.0,0.0,0.0
7791,3.33622,0.0,0.0,0.0,7.400480000000001,12.43762729427952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,21.412146534442744,0.0,0.0,761.5857215874901,0.0,0.0,0.0,3.912637294279522,3.912637294279522
7792,3.67412,0.0,0.0,0.0,3.2328,13.240626141989882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1633692646373888,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,765.872359718842,0.0,0.0,0.0,4.8581668773524935,4.8581668773524935
7793,3.96567,0.0,0.0,0.0,0.0,6.391443242455201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4257732424552008,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,767.406553425492,0.0,0.0,0.0,0.0,0.0
7794,4.27769,0.0,0.0,0.0,0.0,10.66665824806752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3889682480675205,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,771.4472917379699,0.0,0.0,0.0,0.0,0.0
7795,4.24386,0.0,0.0,0.0,0.0,3.2239613979104402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0198986020895595,0.0,0.0,0.0,21.378484646600523,0.0,0.0,771.4472917379699,0.0,0.0,0.0,0.0,0.0
7796,4.11178,0.0,0.0,0.0,0.0,3.22029182240928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8914881775907206,0.0,0.0,0.0,20.41152995407715,0.0,0.0,771.4472917379699,0.0,0.0,0.0,0.0,0.0
7797,4.19498,0.0,0.0,0.0,0.0,6.19296707187072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9979870718707202,0.0,0.0,0.0,0.0,20.41152995407715,0.0,0.0,772.7109297145063,0.0,0.0,0.0,0.0,0.0
7798,3.94137,0.0,0.0,0.0,0.0,9.11666146572972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,1.60247853427028,0.0,0.0,0.0,18.673397943658046,0.0,0.0,776.9975678458582,0.0,0.0,0.0,0.0,0.0
7799,3.53348,0.0,0.0,0.0,0.0,11.85863209890084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5473820989008402,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,20.100013748981592,0.0,0.0,781.28420597721,0.0,0.0,0.0,0.0,0.0
7800,3.3184,0.0,0.0,0.0,0.0,7.353350664041881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.034950664041881,0.0,0.0,0.0,0.0,20.100013748981592,0.0,0.0,783.8361328461663,0.0,0.0,0.0,0.0,0.0
7801,3.25139,0.0,0.0,0.0,0.0,3.1079709027216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14341909727839974,0.0,0.0,0.0,19.944453896818885,0.0,0.0,783.8361328461663,0.0,0.0,0.0,0.0,0.0
7802,3.23414,0.0,0.0,0.0,0.0,5.01790517769492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78376517769492,0.0,0.0,0.0,0.0,19.944453896818885,0.0,0.0,784.9642850006485,0.0,0.0,0.0,0.0,0.0
7803,3.2298,0.0,0.0,0.0,0.0,6.129786554546399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,3.877783445453601,0.0,0.0,0.0,15.738407206099607,0.0,0.0,789.2509231320004,0.0,0.0,0.0,0.0,0.0
7804,3.12661,0.0,0.0,0.0,0.0,5.961305175014881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.834695175014881,0.0,0.0,0.0,0.0,15.738407206099607,0.0,0.0,791.0437417770677,0.0,0.0,0.0,0.0,0.0
7805,3.15544,0.0,0.0,0.0,0.0,4.18108241666952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0256424166695202,0.0,0.0,0.0,0.0,15.738407206099607,0.0,0.0,791.6924149973787,0.0,0.0,0.0,0.0,0.0
7806,3.17943,0.0,0.0,0.0,0.0,6.39319825682532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21376825682532,0.0,0.0,0.0,0.0,15.738407206099607,0.0,0.0,793.7249805100821,0.0,0.0,0.0,0.0,0.0
7807,3.54243,0.0,0.0,0.0,0.0,1.1452266498837598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39720335011624,0.0,0.0,0.0,13.138275104973946,0.0,0.0,793.7249805100821,0.0,0.0,0.0,0.0,0.0
7808,4.01034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.010339999999999,0.0,0.0,0.0,8.788450643931599,0.0,0.0,793.7249805100821,0.0,0.0,0.0,0.0,0.0
7809,4.19892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.198920000000001,0.0,0.0,0.0,4.234082454212039,0.0,0.0,793.7249805100821,0.0,0.0,0.0,0.0,0.0
7810,4.10853,0.0,0.0,0.0,2.74816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5432611422451674,3.9036311422451675,0.0,0.0,0.0,0.0,0.0,0.0,795.3334800889013,0.0,0.0,0.0,0.0,0.0
7811,3.90204,0.0,0.0,0.0,4.57328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6712399999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795.7580095402236,0.0,0.0,0.0,0.0,0.0
7812,3.74578,0.0,0.0,0.0,8.62528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.844076308782,0.0,0.0,0.0,0.0,0.0
7813,3.64295,0.0,0.0,0.0,9.89504,0.0686051071956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3206951071956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.841634895626,0.0,0.0,0.0,2.498001805406602e-16,2.498001805406602e-16
7814,3.20697,0.0,0.0,0.0,9.57984,0.93542265927396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5305226592739603,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,0.48911772427775235,0.0,0.0,807.1282730269779,0.0,0.0,0.0,1.1102230246251565e-16,1.1102230246251565e-16
7815,3.40969,0.0,0.0,0.0,7.05952,1.32519539620152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97502539620152,0.0,0.0,0.0,0.0,0.48911772427775235,0.0,0.0,810.2747553608136,0.0,0.0,0.0,0.0,0.0
7816,3.60211,0.0,0.0,0.0,3.1531200000000004,3.75062525570736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3016352557073603,0.0,0.0,0.0,0.0,0.48911772427775235,0.0,0.0,812.3628928430431,0.0,0.0,0.0,0.0,0.0
7817,3.86526,0.0,0.0,0.0,0.0,6.345972415593001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4807124155930005,0.0,0.0,0.0,0.0,0.48911772427775235,0.0,0.0,813.9318331336696,0.0,0.0,0.0,0.0,0.0
7818,4.23423,0.0,0.0,0.0,0.0,10.78583967847476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.55160967847476,0.0,0.0,0.0,0.0,0.48911772427775235,0.0,0.0,818.0754349185463,0.0,0.0,0.0,0.0,0.0
7819,4.22475,0.0,0.0,0.0,0.0,7.0202170272409194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2464112876237854,0.4509442603828662,0.0,0.0,0.0,0.0,0.0,0.0,820.1286456966606,0.0,0.0,0.0,0.0,0.0
7820,4.01056,0.0,0.0,0.0,0.0,5.467029309684721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4564693096847208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821.0497977688079,0.0,0.0,0.0,0.0,0.0
7821,3.94787,0.0,0.0,0.0,0.0,9.695497114347479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.747627114347479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.6849163333437,0.0,0.0,0.0,0.0,0.0
7822,3.77255,0.0,0.0,0.0,0.0,11.69382029487048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.9715544646956,0.0,0.0,0.0,1.1435002948704813,1.1435002948704813
7823,3.5911,0.0,0.0,0.0,0.0,12.53048350913496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.161613509134959,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,1.992909184695464,0.0,0.0,833.2581925960475,0.0,0.0,0.0,0.0,0.0
7824,2.94094,0.0,0.0,0.0,0.0,10.55944282472928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8407328247292796,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,2.768026550125166,0.0,0.0,837.5448307273994,0.0,0.0,0.0,0.0,0.0
7825,3.20178,0.0,0.0,0.0,0.0,8.95583833072236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.907816075631754,0.15375774490939342,0.0,0.0,0.0,2.6012528601433718,0.0,0.0,841.2812616866702,0.0,0.0,0.0,0.0,0.0
7826,3.07728,0.0,0.0,0.0,0.0,11.01861840265704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,2.6012528601433718,0.0,0.0,845.567899818022,0.0,0.0,0.0,1.1635684026570399,1.1635684026570399
7827,3.03979,0.0,0.0,0.0,0.0,8.72066640512628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.680876405126281,0.0,0.0,0.0,0.0,2.6012528601433718,0.0,0.0,849.1608015272437,0.0,0.0,0.0,0.0,0.0
7828,3.05025,0.0,0.0,0.0,0.0,10.39973651704836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,2.6012528601433718,0.0,0.0,853.4474396585956,0.0,0.0,0.0,0.57171651704836,0.57171651704836
7829,2.91408,0.0,0.0,0.0,0.0,12.738851578896481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.047001578896481,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,5.410449511951144,0.0,0.0,857.7340777899475,0.0,0.0,0.0,0.0,0.0
7830,3.09559,0.0,0.0,0.0,0.0,13.055073259039919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,5.410449511951144,0.0,0.0,862.0207159212994,0.0,0.0,0.0,3.1817132590399186,3.1817132590399186
7831,3.52831,0.0,0.0,0.0,0.0,12.8299527793818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,5.410449511951144,0.0,0.0,866.3073540526512,0.0,0.0,0.0,2.5238727793818008,2.5238727793818008
7832,3.99101,0.0,0.0,0.0,0.0,12.88292230400724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1141423040072382,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,7.359592408034979,0.0,0.0,870.5939921840031,0.0,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15
7833,4.01875,0.0,0.0,0.0,0.0,12.64360216262724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,7.359592408034979,0.0,0.0,874.880630315355,0.0,0.0,0.0,1.8470821626272382,1.8470821626272382
7834,3.86258,0.0,0.0,0.0,0.57392,12.57084883964772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5044188396477196,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,9.668552491216381,0.0,0.0,879.1672684467069,0.0,0.0,0.0,0.0,0.0
7835,3.71928,0.0,0.0,0.0,4.55936,13.34911793941548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,15.026472313483229,0.0,0.0,883.4539065780588,0.0,0.0,0.0,1.5999479394154807,1.5999479394154807
7836,3.54096,0.0,0.0,0.0,8.66656,13.756919460327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,15.026472313483229,0.0,0.0,887.7405447094106,0.0,0.0,0.0,12.104749460327,12.104749460327
7837,3.42684,0.0,0.0,0.0,13.16,14.60203865292024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,15.026472313483229,0.0,0.0,892.0271828407625,0.0,0.0,2.9553899999999995,14.60203865292024,17.55742865292024
7838,3.34395,0.0,0.0,0.0,14.800480000000002,15.14641220117928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,20.384392135750076,0.0,0.0,896.3138209721144,0.0,0.0,0.0,14.013692201179282,14.013692201179282
7839,3.44645,0.0,0.0,0.0,5.81072,14.931024073937282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,20.384392135750076,0.0,0.0,900.6004591034663,0.0,0.0,0.0,10.517524073937281,10.517524073937281
7840,3.6563,0.0,0.0,0.0,0.9939200000000001,13.419318514220281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,20.384392135750076,0.0,0.0,904.8870972348182,0.0,0.0,0.0,3.979168514220282,3.979168514220282
7841,3.87521,0.0,0.0,0.0,0.0,12.93110542580508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2781254258050794,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,909.17373536617,0.0,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15
7842,4.12342,0.0,0.0,0.0,0.0,9.393315549165001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.269895549165001,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,912.506709959479,0.0,0.0,0.0,0.0,0.0
7843,3.97257,0.0,0.0,0.0,0.0,8.40635928611388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.433789286113879,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,915.3108845213534,0.0,0.0,0.0,0.0,0.0
7844,3.93595,0.0,0.0,0.0,0.0,5.0799688676928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1440188676928003,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,916.0344255829766,0.0,0.0,0.0,0.0,0.0
7845,3.98122,0.0,0.0,0.0,0.0,2.68182150430428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29939849569572,0.0,0.0,0.0,21.07532444719927,0.0,0.0,916.0344255829766,0.0,0.0,0.0,0.0,0.0
7846,3.59294,0.0,0.0,0.0,0.0,4.346691954504481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7537519545044806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.770249412631816,0.0,0.0,916.0344255829766,0.0,0.0,0.0,0.0,0.0
7847,3.08929,0.0,0.0,0.0,0.0,3.5890043868954007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4997143868954006,0.0,0.0,0.0,0.0,21.770249412631816,0.0,0.0,916.3504727114055,0.0,0.0,0.0,0.0,0.0
7848,2.66376,0.0,0.0,0.0,0.0,4.42949672342196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7749521580787189,0.0,0.0,0.9907845653432412,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,916.9770998908103,0.0,0.0,0.0,0.0,0.0
7849,2.57517,0.0,0.0,0.0,0.0,2.69187295024224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11670295024224009,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,917.0509093172957,0.0,0.0,0.0,0.0,0.0
7850,2.43286,0.0,0.0,0.0,0.0,2.01156556167936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42129443832063984,22.48472,0.0,0.0,916.3847843219684,0.0,0.0,0.0,0.0,0.0
7851,2.33679,0.0,0.0,0.0,0.0,1.11331729769976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22347270230024,0.0,0.0,0.0,21.1576775328069,0.0,0.0,916.3847843219684,0.0,0.0,0.0,0.0,0.0
7852,2.32576,0.0,0.0,0.0,0.0,0.7241827478158801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6015772521841196,0.0,0.0,0.0,19.42052310006567,0.0,0.0,916.3847843219684,0.0,0.0,0.0,0.0,0.0
7853,2.38563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38563,0.0,0.0,0.0,16.832944059636066,0.0,0.0,916.3847843219684,0.0,0.0,0.0,0.0,0.0
7854,2.48312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48312,0.0,0.0,0.0,14.139622267542759,0.0,0.0,916.3847843219684,0.0,0.0,0.0,0.0,0.0
7855,2.73161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73161,0.0,0.0,0.0,11.176775228132662,0.0,0.0,916.3847843219684,0.0,0.0,0.0,0.0,0.0
7856,3.05781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05781,0.0,0.0,0.0,7.860114612020338,0.0,0.0,916.3847843219684,0.0,0.0,0.0,0.0,0.0
7857,3.08805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08805,0.0,0.0,0.0,4.510654110685832,0.0,0.0,916.3847843219684,0.0,0.0,0.0,0.0,0.0
7858,2.93308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93308,0.0,0.0,0.0,1.329282174592112,0.0,0.0,916.3847843219684,0.0,0.0,0.0,0.0,0.0
7859,2.86393,0.0,0.0,0.0,1.4912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3727299999999998,1.329282174592112,0.0,0.0,914.2143076157469,0.0,0.0,0.0,0.0,0.0
7860,2.77727,0.0,0.0,0.0,11.53216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,2.943409999999999,0.0,0.0,0.0,0.0,6.68720199685896,0.0,0.0,916.07588355329,0.0,0.0,0.0,0.0,0.0
7861,2.7286,0.0,0.0,0.0,4.405600000000001,2.81663851728168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.49363851728168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.830132005367174,0.0,0.0,916.07588355329,0.0,0.0,0.0,0.0,0.0
7862,2.86058,0.0,0.0,0.0,1.7094400000000003,2.7899942082080402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6388542082080404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.34108092852673,0.0,0.0,916.07588355329,0.0,0.0,0.0,0.0,0.0
7863,2.94133,0.0,0.0,0.0,0.5406400000000001,1.3539138131671202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0467761868328793,0.0,0.0,0.0,11.205692741310113,0.0,0.0,916.07588355329,0.0,0.0,0.0,0.0,0.0
7864,3.11536,0.0,0.0,0.0,0.82784,0.75337980506424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5341401949357598,0.0,0.0,0.0,9.541684067083029,0.0,0.0,916.07588355329,0.0,0.0,0.0,0.0,0.0
7865,3.1602,0.0,0.0,0.0,0.0,0.08615525089680001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0740447491032,0.0,0.0,0.0,6.207414393193063,0.0,0.0,916.07588355329,0.0,0.0,0.0,2.7755575615628914e-17,2.7755575615628914e-17
