start_hour,tech,recovery_end_hour,recovery_target_MWh,soc_at_recovery_end_MWh,recovery_soc_slack_MWh,soc_slack_cost_USD
1417,H2,1464,56.920998245126285,56.920998245126285,0.0,0.0
1418,Li-Ion,1465,0.0,0.0,0.0,0.0
1418,H2,1465,56.920998245126285,56.920998245126285,0.0,0.0
1419,Li-Ion,1466,0.0,0.0,0.0,0.0
1419,H2,1466,56.920998245126285,56.920998245126285,0.0,0.0
1420,Li-Ion,1467,0.0,0.0,0.0,0.0
1420,H2,1467,56.920998245126285,56.920998245126285,0.0,0.0
1421,Li-Ion,1468,0.0,0.0,0.0,0.0
1421,H2,1468,56.920998245126285,56.920998245126285,0.0,0.0
1422,Li-Ion,1469,0.0,0.0,0.0,0.0
1422,H2,1469,56.920998245126285,56.920998245126285,0.0,0.0
1423,Li-Ion,1470,0.0,0.0,0.0,0.0
1423,H2,1470,56.920998245126285,56.920998245126285,0.0,0.0
1424,Li-Ion,1471,0.0,0.0,0.0,0.0
1424,H2,1471,56.920998245126285,56.920998245126285,0.0,0.0
1425,Li-Ion,1472,0.0,0.0,0.0,0.0
1425,H2,1472,56.920998245126285,56.920998245126285,0.0,0.0
1426,Li-Ion,1473,0.0,0.0,0.0,0.0
1426,H2,1473,56.920998245126285,56.920998245126285,0.0,0.0
1427,Li-Ion,1474,0.0,0.0,0.0,0.0
1427,H2,1474,56.920998245126285,87.77222445535524,0.0,0.0
1428,Li-Ion,1475,0.0,0.0,0.0,0.0
1428,H2,1475,56.920998245126285,91.89113565242936,0.0,0.0
1429,Li-Ion,1476,0.0,0.0,0.0,0.0
1429,H2,1476,56.920998245126285,91.89113565242931,0.0,0.0
1430,Li-Ion,1477,0.0,0.0,0.0,0.0
1430,H2,1477,56.920998245126285,96.17777378378118,0.0,0.0
1431,Li-Ion,1478,0.0,4.412404559513875,0.0,0.0
1431,H2,1478,56.920998245126285,97.34112397569926,0.0,0.0
1432,Li-Ion,1479,0.0,0.0,0.0,0.0
1432,H2,1479,56.920998245126285,103.50219434756303,0.0,0.0
1433,Li-Ion,1480,0.0,0.0,0.0,0.0
1433,H2,1480,56.920998245126285,112.23488418939351,0.0,0.0
1434,Li-Ion,1481,0.0,0.0,0.0,0.0
1434,H2,1481,56.920998245126285,114.96634337135873,0.0,0.0
1435,Li-Ion,1482,0.0,0.0,0.0,0.0
1435,H2,1482,56.920998245126285,113.05547737014516,0.0,0.0
1436,Li-Ion,1483,0.0,0.0,0.0,0.0
1436,H2,1483,56.920998245126285,120.92869830815846,0.0,0.0
1437,Li-Ion,1484,0.0,0.0,0.0,0.0
1437,H2,1484,56.920998245126285,126.31863614147713,0.0,0.0
1438,Li-Ion,1485,0.0,0.0,0.0,0.0
1438,H2,1485,56.920998245126285,131.88455106138437,0.0,0.0
1439,Li-Ion,1486,0.0,0.0,0.0,0.0
1439,H2,1486,56.920998245126285,128.82787944625764,0.0,0.0
1440,Li-Ion,1487,0.0,0.0,0.0,0.0
1440,H2,1487,56.920998245126285,131.2928984659652,0.0,0.0
1441,Li-Ion,1488,0.0,0.0,0.0,0.0
1441,H2,1488,56.920998245126285,130.72534903388635,0.0,0.0
1442,Li-Ion,1489,0.0,0.0,0.0,0.0
1442,H2,1489,56.920998245126285,130.6754583831509,0.0,0.0
1443,Li-Ion,1490,0.0,0.0,0.0,0.0
1443,H2,1490,56.920998245126285,131.17579987598606,0.0,0.0
1444,Li-Ion,1491,0.0,0.0,0.0,0.0
1444,H2,1491,56.920998245126285,127.99747998124764,0.0,0.0
1445,Li-Ion,1492,0.0,0.0,0.0,0.0
1445,H2,1492,56.920998245126285,128.73300821994349,0.0,0.0
1446,Li-Ion,1493,0.0,0.0,0.0,0.0
1446,H2,1493,56.920998245126285,124.15768576099478,0.0,0.0
1447,Li-Ion,1494,0.0,0.0,0.0,0.0
1447,H2,1494,56.920998245126285,120.78577122790085,0.0,0.0
1448,Li-Ion,1495,0.0,0.0,0.0,0.0
1448,H2,1495,56.920998245126285,116.75789816441073,0.0,0.0
1449,Li-Ion,1496,0.0,0.0,0.0,0.0
1449,H2,1496,56.920998245126285,111.59833225863532,0.0,0.0
1450,Li-Ion,1497,0.0,0.0,0.0,0.0
1450,H2,1497,56.920998245126285,110.23652531352015,0.0,0.0
1451,Li-Ion,1498,0.0,0.0,0.0,0.0
1451,H2,1498,56.920998245126285,114.51215871861463,0.0,0.0
1452,Li-Ion,1499,0.0,0.0,0.0,0.0
1452,H2,1499,56.920998245126285,114.44586472974687,0.0,0.0
1453,Li-Ion,1500,0.0,0.0,0.0,0.0
1453,H2,1500,56.920998245126285,118.599788560066,0.0,0.0
1454,Li-Ion,1501,0.0,3.466889296760902,0.0,0.0
1454,H2,1501,56.920998245126285,69.38570347258609,0.0,0.0
1455,Li-Ion,1502,0.0,8.824809119027748,0.0,0.0
1455,H2,1502,56.920998245126285,77.86937026182736,0.0,0.0
1456,Li-Ion,1503,0.0,16.18128491498018,0.0,0.0
1456,H2,1503,56.920998245126285,78.58685991619555,0.0,0.0
1457,Li-Ion,1504,0.0,16.18128491498018,0.0,0.0
1457,H2,1504,56.920998245126285,82.20866443601282,0.0,0.0
1458,Li-Ion,1505,0.0,16.18128491498018,0.0,0.0
1458,H2,1505,56.920998245126285,83.47450128676617,0.0,0.0
1459,Li-Ion,1506,0.0,0.0,0.0,0.0
1459,H2,1506,56.920998245126285,79.33650692008459,0.0,0.0
1460,Li-Ion,1507,0.0,0.0,0.0,0.0
1460,H2,1507,56.920998245126285,74.75400292856966,0.0,0.0
1461,Li-Ion,1508,0.0,0.0,0.0,0.0
1461,H2,1508,56.920998245126285,73.204720883634,0.0,0.0
1462,Li-Ion,1509,0.0,0.0,0.0,0.0
1462,H2,1509,56.920998245126285,68.96398321251948,0.0,0.0
1463,Li-Ion,1510,0.0,0.0,0.0,0.0
1463,H2,1510,56.920998245126285,67.36578705673632,0.0,0.0
1464,Li-Ion,1511,0.0,0.0,0.0,0.0
1464,H2,1511,56.920998245126285,65.78445848999252,0.0,0.0
1465,Li-Ion,1512,0.0,0.0,0.0,0.0
1465,H2,1512,56.920998245126285,107.30605223676326,0.0,0.0
1466,Li-Ion,1513,0.0,0.0,0.0,0.0
1466,H2,1513,56.920998245126285,106.0936019911777,0.0,0.0
1467,Li-Ion,1514,0.0,0.0,0.0,0.0
1467,H2,1514,56.920998245126285,104.16105821838495,0.0,0.0
1468,Li-Ion,1515,0.0,0.0,0.0,0.0
1468,H2,1515,56.920998245126285,100.51400339291276,0.0,0.0
1469,Li-Ion,1516,0.0,0.0,0.0,0.0
1469,H2,1516,56.920998245126285,98.62819531228975,0.0,0.0
1470,Li-Ion,1517,0.0,0.0,0.0,0.0
1470,H2,1517,56.920998245126285,95.40064871790393,0.0,0.0
1471,Li-Ion,1518,0.0,0.0,0.0,0.0
1471,H2,1518,56.920998245126285,96.21233440587602,0.0,0.0
1472,Li-Ion,1519,0.0,0.0,0.0,0.0
1472,H2,1519,56.920998245126285,97.98060213659961,0.0,0.0
1473,Li-Ion,1520,0.0,0.0,0.0,0.0
1473,H2,1520,56.920998245126285,98.03205700847323,0.0,0.0
1474,Li-Ion,1521,0.0,0.0,0.0,0.0
1474,H2,1521,56.920998245126285,100.18890571226144,0.0,0.0
1475,Li-Ion,1522,0.0,0.0,0.0,0.0
1475,H2,1522,56.920998245126285,100.24030537334984,0.0,0.0
1476,Li-Ion,1523,0.0,0.0,0.0,0.0
1476,H2,1523,56.920998245126285,103.56926580596625,0.0,0.0
1477,Li-Ion,1524,0.0,4.412404559513875,0.0,0.0
1477,H2,1524,56.920998245126285,70.18260926725011,0.0,0.0
1478,Li-Ion,1525,0.0,0.0,0.0,0.0
1478,H2,1525,56.920998245126285,105.67592504983803,0.0,0.0
1479,Li-Ion,1526,0.0,0.0,0.0,0.0
1479,H2,1526,56.920998245126285,108.26707639091403,0.0,0.0
1480,Li-Ion,1527,0.0,0.0,0.0,0.0
1480,H2,1527,56.920998245126285,108.4201977321623,0.0,0.0
1481,Li-Ion,1528,0.0,0.0,0.0,0.0
1481,H2,1528,56.920998245126285,120.46092891136922,0.0,0.0
1482,Li-Ion,1529,0.0,0.0,0.0,0.0
1482,H2,1529,56.920998245126285,120.60270983590746,0.0,0.0
1483,Li-Ion,1530,0.0,0.0,0.0,0.0
1483,H2,1530,56.920998245126285,123.70976503990144,0.0,0.0
1484,Li-Ion,1531,0.0,0.0,0.0,0.0
1484,H2,1531,56.920998245126285,123.6420543506419,0.0,0.0
1485,Li-Ion,1532,0.0,0.0,0.0,0.0
1485,H2,1532,56.920998245126285,116.58334233115554,0.0,0.0
1486,Li-Ion,1533,0.0,0.0,0.0,0.0
1486,H2,1533,56.920998245126285,115.64477736320501,0.0,0.0
1487,Li-Ion,1534,0.0,0.0,0.0,0.0
1487,H2,1534,56.920998245126285,113.96836505818737,0.0,0.0
1488,Li-Ion,1535,0.0,0.0,0.0,0.0
1488,H2,1535,56.920998245126285,109.570399782859,0.0,0.0
1489,Li-Ion,1536,0.0,0.0,0.0,0.0
1489,H2,1536,56.920998245126285,106.81214483584222,0.0,0.0
1490,Li-Ion,1537,0.0,0.0,0.0,0.0
1490,H2,1537,56.920998245126285,103.09304067616075,0.0,0.0
1491,Li-Ion,1538,0.0,0.0,0.0,0.0
1491,H2,1538,56.920998245126285,101.4374934527328,0.0,0.0
1492,Li-Ion,1539,0.0,0.0,0.0,0.0
1492,H2,1539,56.920998245126285,99.55675300342499,0.0,0.0
1493,Li-Ion,1540,0.0,0.0,0.0,0.0
1493,H2,1540,56.920998245126285,95.62175698560617,0.0,0.0
1494,Li-Ion,1541,0.0,0.0,0.0,0.0
1494,H2,1541,56.920998245126285,92.17054359676703,0.0,0.0
1495,Li-Ion,1542,0.0,0.0,0.0,0.0
1495,H2,1542,56.920998245126285,86.8808023672566,0.0,0.0
1496,Li-Ion,1543,0.0,0.0,0.0,0.0
1496,H2,1543,56.920998245126285,81.22427651833198,0.0,0.0
1497,Li-Ion,1544,0.0,0.0,0.0,0.0
1497,H2,1544,56.920998245126285,76.03434180812093,0.0,0.0
1498,Li-Ion,1545,0.0,0.0,0.0,0.0
1498,H2,1545,56.920998245126285,71.02616657471012,0.0,0.0
1499,Li-Ion,1546,0.0,0.0,0.0,0.0
1499,H2,1546,56.920998245126285,72.32402590883777,0.0,0.0
1500,Li-Ion,1547,0.0,0.0,0.0,0.0
1500,H2,1547,56.920998245126285,68.83186824694165,0.0,0.0
1501,Li-Ion,1548,0.0,0.0,0.0,0.0
1501,H2,1548,56.920998245126285,72.1357483953582,0.0,0.0
1502,Li-Ion,1549,0.0,0.0,0.0,0.0
1502,H2,1549,56.920998245126285,71.50531239831986,0.0,0.0
1503,Li-Ion,1550,0.0,0.0,0.0,0.0
1503,H2,1550,56.920998245126285,79.10450553582692,0.0,0.0
1504,Li-Ion,1551,0.0,0.0,0.0,0.0
1504,H2,1551,56.920998245126285,81.83694975310556,0.0,0.0
1505,Li-Ion,1552,0.0,0.0,0.0,0.0
1505,H2,1552,56.920998245126285,98.95006950238565,0.0,0.0
1506,Li-Ion,1553,0.0,0.0,0.0,0.0
1506,H2,1553,56.920998245126285,98.76156296878534,0.0,0.0
1507,Li-Ion,1554,0.0,0.0,0.0,0.0
1507,H2,1554,56.920998245126285,98.91901909804042,0.0,0.0
1508,Li-Ion,1555,0.0,0.0,0.0,0.0
1508,H2,1555,56.920998245126285,92.58916567814913,0.0,0.0
1509,Li-Ion,1556,0.0,0.0,0.0,0.0
1509,H2,1556,56.920998245126285,87.84533145316702,0.0,0.0
1510,Li-Ion,1557,0.0,0.0,0.0,0.0
1510,H2,1557,56.920998245126285,86.77545282160062,0.0,0.0
1511,Li-Ion,1558,0.0,0.0,0.0,0.0
1511,H2,1558,56.920998245126285,86.840633688732,0.0,0.0
1512,Li-Ion,1559,0.0,0.0,0.0,0.0
1512,H2,1559,56.920998245126285,86.48169408422618,0.0,0.0
1513,Li-Ion,1560,0.0,0.0,0.0,0.0
1513,H2,1560,56.920998245126285,84.37596629108259,0.0,0.0
1514,Li-Ion,1561,0.0,0.0,0.0,0.0
1514,H2,1561,56.920998245126285,86.21670200485084,0.0,0.0
1515,Li-Ion,1562,0.0,0.0,0.0,0.0
1515,H2,1562,56.920998245126285,84.69503063160231,0.0,0.0
1516,Li-Ion,1563,0.0,0.0,0.0,0.0
1516,H2,1563,56.920998245126285,84.9866811756443,0.0,0.0
1517,Li-Ion,1564,0.0,0.0,0.0,0.0
1517,H2,1564,56.920998245126285,84.76731840683608,0.0,0.0
1518,Li-Ion,1565,0.0,0.0,0.0,0.0
1518,H2,1565,56.920998245126285,86.41408058589063,0.0,0.0
1519,Li-Ion,1566,0.0,0.0,0.0,0.0
1519,H2,1566,56.920998245126285,90.30679612944813,0.0,0.0
1520,Li-Ion,1567,0.0,0.0,0.0,0.0
1520,H2,1567,56.920998245126285,87.74440927073354,0.0,0.0
1521,Li-Ion,1568,0.0,0.0,0.0,0.0
1521,H2,1568,56.920998245126285,95.82955068701216,0.0,0.0
1522,Li-Ion,1569,0.0,4.412404559513875,0.0,0.0
1522,H2,1569,56.920998245126285,103.71086119744751,0.0,0.0
1523,Li-Ion,1570,0.0,9.770324381780721,0.0,0.0
1523,H2,1570,56.920998245126285,110.9495422680938,0.0,0.0
1524,Li-Ion,1571,0.0,15.128244204047569,0.0,0.0
1524,H2,1571,56.920998245126285,121.23440953628563,0.0,0.0
1525,Li-Ion,1572,0.0,20.486164026314416,0.0,0.0
1525,H2,1572,56.920998245126285,132.3083280100148,0.0,0.0
1526,Li-Ion,1573,0.0,21.539204737247026,0.0,0.0
1526,H2,1573,56.920998245126285,76.70638258673614,0.0,0.0
1527,Li-Ion,1574,0.0,21.539204737247026,0.0,0.0
1527,H2,1574,56.920998245126285,89.91252843724833,0.0,0.0
1528,Li-Ion,1575,0.0,21.539204737247026,0.0,0.0
1528,H2,1575,56.920998245126285,101.24583431719176,0.0,0.0
1529,Li-Ion,1576,0.0,21.539204737247026,0.0,0.0
1529,H2,1576,56.920998245126285,111.42739941567005,0.0,0.0
1530,Li-Ion,1577,0.0,16.18128491498018,0.0,0.0
1530,H2,1577,56.920998245126285,113.82936433344882,0.0,0.0
1531,Li-Ion,1578,0.0,0.0,0.0,0.0
1531,H2,1578,56.920998245126285,104.84037504953933,0.0,0.0
1532,Li-Ion,1579,0.0,0.0,0.0,0.0
1532,H2,1579,56.920998245126285,101.74802933203614,0.0,0.0
1533,Li-Ion,1580,0.0,0.0,0.0,0.0
1533,H2,1580,56.920998245126285,99.7039646752799,0.0,0.0
1534,Li-Ion,1581,0.0,0.0,0.0,0.0
1534,H2,1581,56.920998245126285,97.77824509767778,0.0,0.0
1535,Li-Ion,1582,0.0,0.0,0.0,0.0
1535,H2,1582,56.920998245126285,95.83241343415698,0.0,0.0
1536,Li-Ion,1583,0.0,0.0,0.0,0.0
1536,H2,1583,56.920998245126285,91.27130857556845,0.0,0.0
1537,Li-Ion,1584,0.0,0.0,0.0,0.0
1537,H2,1584,56.920998245126285,87.34856638368277,0.0,0.0
1538,Li-Ion,1585,0.0,0.0,0.0,0.0
1538,H2,1585,56.920998245126285,83.3425933600092,0.0,0.0
1539,Li-Ion,1586,0.0,0.0,0.0,0.0
1539,H2,1586,56.920998245126285,79.43042982397027,0.0,0.0
1540,Li-Ion,1587,0.0,0.0,0.0,0.0
1540,H2,1587,56.920998245126285,78.35445294505266,0.0,0.0
1541,Li-Ion,1588,0.0,0.0,0.0,0.0
1541,H2,1588,56.920998245126285,56.920998245126285,0.0,0.0
1542,Li-Ion,1589,0.0,0.0,0.0,0.0
1542,H2,1589,56.920998245126285,56.920998245126285,0.0,0.0
1543,Li-Ion,1590,0.0,0.0,0.0,0.0
1543,H2,1590,56.920998245126285,56.920998245126285,0.0,0.0
1544,Li-Ion,1591,0.0,0.0,0.0,0.0
1544,H2,1591,56.920998245126285,56.920998245126285,0.0,0.0
1545,Li-Ion,1592,0.0,0.0,0.0,0.0
1545,H2,1592,56.920998245126285,56.920998245126285,0.0,0.0
1546,Li-Ion,1593,0.0,0.0,0.0,0.0
1546,H2,1593,56.920998245126285,56.920998245126285,0.0,0.0
1547,Li-Ion,1594,0.0,0.0,0.0,0.0
1547,H2,1594,56.920998245126285,56.920998245126285,0.0,0.0
1548,Li-Ion,1595,0.0,0.0,0.0,0.0
1548,H2,1595,56.920998245126285,56.920998245126285,0.0,0.0
1549,Li-Ion,1596,0.0,0.0,0.0,0.0
1549,H2,1596,56.920998245126285,56.920998245126285,0.0,0.0
1550,Li-Ion,1597,0.0,0.0,0.0,0.0
1550,H2,1597,56.920998245126285,56.920998245126285,0.0,0.0
1551,Li-Ion,1598,0.0,0.0,0.0,0.0
1551,H2,1598,56.920998245126285,56.920998245126285,0.0,0.0
1552,Li-Ion,1599,0.0,0.0,0.0,0.0
1552,H2,1599,56.920998245126285,56.920998245126285,0.0,0.0
1553,Li-Ion,1600,0.0,0.0,0.0,0.0
1553,H2,1600,56.920998245126285,56.920998245126285,0.0,0.0
1554,Li-Ion,1601,0.0,0.0,0.0,0.0
1554,H2,1601,56.920998245126285,56.920998245126285,0.0,0.0
1555,Li-Ion,1602,0.0,0.0,0.0,0.0
1555,H2,1602,56.920998245126285,56.920998245126285,0.0,0.0
1556,Li-Ion,1603,0.0,0.0,0.0,0.0
1556,H2,1603,56.920998245126285,56.920998245126285,0.0,0.0
1557,Li-Ion,1604,0.0,0.0,0.0,0.0
1557,H2,1604,56.920998245126285,56.920998245126285,0.0,0.0
1558,Li-Ion,1605,0.0,0.0,0.0,0.0
1558,H2,1605,56.920998245126285,56.920998245126285,0.0,0.0
1559,Li-Ion,1606,0.0,0.0,0.0,0.0
1559,H2,1606,56.920998245126285,56.920998245126285,0.0,0.0
1560,Li-Ion,1607,0.0,0.0,0.0,0.0
1560,H2,1607,56.920998245126285,56.920998245126285,0.0,0.0
1561,Li-Ion,1608,0.0,0.0,0.0,0.0
1561,H2,1608,56.920998245126285,56.920998245126285,0.0,0.0
1562,Li-Ion,1609,0.0,0.0,0.0,0.0
1562,H2,1609,56.920998245126285,56.920998245126285,0.0,0.0
1563,Li-Ion,1610,0.0,0.0,0.0,0.0
1563,H2,1610,56.920998245126285,56.920998245126285,0.0,0.0
1564,Li-Ion,1611,0.0,0.0,0.0,0.0
1564,H2,1611,56.920998245126285,56.920998245126285,0.0,0.0
1565,Li-Ion,1612,0.0,0.0,0.0,0.0
1565,H2,1612,56.920998245126285,56.920998245126285,0.0,0.0
1566,Li-Ion,1613,0.0,0.0,0.0,0.0
1566,H2,1613,56.920998245126285,56.920998245126285,0.0,0.0
1567,Li-Ion,1614,0.0,0.0,0.0,0.0
1567,H2,1614,56.920998245126285,56.920998245126285,0.0,0.0
1568,Li-Ion,1615,0.0,0.0,0.0,0.0
1568,H2,1615,56.920998245126285,56.920998245126285,0.0,0.0
1569,Li-Ion,1616,0.0,0.0,0.0,0.0
1569,H2,1616,56.920998245126285,56.920998245126285,0.0,0.0
1570,Li-Ion,1617,0.0,4.412404559513875,0.0,0.0
1570,H2,1617,56.920998245126285,56.920998245126285,0.0,0.0
1571,Li-Ion,1618,0.0,9.770324381780721,0.0,0.0
1571,H2,1618,56.920998245126285,56.92099824512628,0.0,0.0
1572,Li-Ion,1619,0.0,15.128244204047569,0.0,0.0
1572,H2,1619,56.920998245126285,123.47683195340325,0.0,0.0
1573,Li-Ion,1620,0.0,20.486164026314416,0.0,0.0
1573,H2,1620,56.920998245126285,132.1268883176959,0.0,0.0
1574,Li-Ion,1621,0.0,21.539204737247026,0.0,0.0
1574,H2,1621,56.920998245126285,142.2577229384275,0.0,0.0
1575,Li-Ion,1622,0.0,21.539204737247026,0.0,0.0
1575,H2,1622,56.920998245126285,74.96618209519248,0.0,0.0
1576,Li-Ion,1623,0.0,21.539204737247026,0.0,0.0
1576,H2,1623,56.920998245126285,87.86215277912937,0.0,0.0
1577,Li-Ion,1624,0.0,21.539204737247026,0.0,0.0
1577,H2,1624,56.920998245126285,100.84631938700836,0.0,0.0
1578,Li-Ion,1625,0.0,16.18128491498018,0.0,0.0
1578,H2,1625,56.920998245126285,105.15455934224819,0.0,0.0
1579,Li-Ion,1626,0.0,16.18128491498018,0.0,0.0
1579,H2,1626,56.920998245126285,105.15354495837752,0.0,0.0
1580,Li-Ion,1627,0.0,0.0,0.0,0.0
1580,H2,1627,56.920998245126285,101.91566482882091,0.0,0.0
1581,Li-Ion,1628,0.0,0.0,0.0,0.0
1581,H2,1628,56.920998245126285,102.28799772508445,0.0,0.0
1582,Li-Ion,1629,0.0,0.0,0.0,0.0
1582,H2,1629,56.920998245126285,102.61714224204181,0.0,0.0
1583,Li-Ion,1630,0.0,0.0,0.0,0.0
1583,H2,1630,56.920998245126285,100.7986302016747,0.0,0.0
1584,Li-Ion,1631,0.0,0.0,0.0,0.0
1584,H2,1631,56.920998245126285,102.17188823801268,0.0,0.0
1585,Li-Ion,1632,0.0,0.0,0.0,0.0
1585,H2,1632,56.920998245126285,107.08313429590497,0.0,0.0
1586,Li-Ion,1633,0.0,0.0,0.0,0.0
1586,H2,1633,56.920998245126285,110.44977227596772,0.0,0.0
1587,Li-Ion,1634,0.0,0.0,0.0,0.0
1587,H2,1634,56.920998245126285,109.3721586021332,0.0,0.0
1588,Li-Ion,1635,0.0,0.0,0.0,0.0
1588,H2,1635,56.920998245126285,108.7549894658737,0.0,0.0
1589,Li-Ion,1636,0.0,0.0,0.0,0.0
1589,H2,1636,56.920998245126285,104.88613837438342,0.0,0.0
1590,Li-Ion,1637,0.0,0.0,0.0,0.0
1590,H2,1637,56.920998245126285,102.91762479653985,0.0,0.0
1591,Li-Ion,1638,0.0,0.0,0.0,0.0
1591,H2,1638,56.920998245126285,102.48809710636364,0.0,0.0
1592,Li-Ion,1639,0.0,0.0,0.0,0.0
1592,H2,1639,56.920998245126285,97.88351241327801,0.0,0.0
1593,Li-Ion,1640,0.0,0.0,0.0,0.0
1593,H2,1640,56.920998245126285,91.24130699404792,0.0,0.0
1594,Li-Ion,1641,0.0,0.0,0.0,0.0
1594,H2,1641,56.920998245126285,82.33807235572687,0.0,0.0
1595,Li-Ion,1642,0.0,0.0,0.0,0.0
1595,H2,1642,56.920998245126285,75.22463032180724,0.0,0.0
1596,Li-Ion,1643,0.0,0.0,0.0,0.0
1596,H2,1643,56.920998245126285,68.83200851304068,0.0,0.0
1597,Li-Ion,1644,0.0,0.0,0.0,0.0
1597,H2,1644,56.920998245126285,123.85740634008934,0.0,0.0
1598,Li-Ion,1645,0.0,0.0,0.0,0.0
1598,H2,1645,56.920998245126285,118.73550918222321,0.0,0.0
1599,Li-Ion,1646,0.0,0.0,0.0,0.0
1599,H2,1646,56.920998245126285,114.44887105087133,0.0,0.0
1600,Li-Ion,1647,0.0,0.0,0.0,0.0
1600,H2,1647,56.920998245126285,111.89140598205077,0.0,0.0
1601,Li-Ion,1648,0.0,0.0,0.0,0.0
1601,H2,1648,56.920998245126285,111.1471006030298,0.0,0.0
1602,Li-Ion,1649,0.0,0.0,0.0,0.0
1602,H2,1649,56.920998245126285,110.678511029755,0.0,0.0
1603,Li-Ion,1650,0.0,0.0,0.0,0.0
1603,H2,1650,56.920998245126285,110.39340689576267,0.0,0.0
1604,Li-Ion,1651,0.0,0.0,0.0,0.0
1604,H2,1651,56.920998245126285,108.71936078130892,0.0,0.0
1605,Li-Ion,1652,0.0,0.0,0.0,0.0
1605,H2,1652,56.920998245126285,111.62101849637543,0.0,0.0
1606,Li-Ion,1653,0.0,0.0,0.0,0.0
1606,H2,1653,56.920998245126285,117.48912529507516,0.0,0.0
1607,Li-Ion,1654,0.0,0.0,0.0,0.0
1607,H2,1654,56.920998245126285,120.55111212406655,0.0,0.0
1608,Li-Ion,1655,0.0,0.0,0.0,0.0
1608,H2,1655,56.920998245126285,118.15885999897952,0.0,0.0
1609,Li-Ion,1656,0.0,0.0,0.0,0.0
1609,H2,1656,56.920998245126285,116.70314346084045,0.0,0.0
1610,Li-Ion,1657,0.0,0.0,0.0,0.0
1610,H2,1657,56.920998245126285,116.13426128839309,0.0,0.0
1611,Li-Ion,1658,0.0,0.0,0.0,0.0
1611,H2,1658,56.920998245126285,111.2817073630875,0.0,0.0
1612,Li-Ion,1659,0.0,0.0,0.0,0.0
1612,H2,1659,56.920998245126285,111.57189041653159,0.0,0.0
1613,Li-Ion,1660,0.0,0.0,0.0,0.0
1613,H2,1660,56.920998245126285,111.24433325262383,0.0,0.0
1614,Li-Ion,1661,0.0,0.0,0.0,0.0
1614,H2,1661,56.920998245126285,115.40574518863303,0.0,0.0
1615,Li-Ion,1662,0.0,0.0,0.0,0.0
1615,H2,1662,56.920998245126285,122.47458142603833,0.0,0.0
1616,Li-Ion,1663,0.0,0.0,0.0,0.0
1616,H2,1663,56.920998245126285,124.14845356590851,0.0,0.0
1617,Li-Ion,1664,0.0,0.0,0.0,0.0
1617,H2,1664,56.920998245126285,129.85877593116166,0.0,0.0
1618,Li-Ion,1665,0.0,0.0,0.0,0.0
1618,H2,1665,56.920998245126285,136.6788438687923,0.0,0.0
1619,Li-Ion,1666,0.0,0.0,0.0,0.0
1619,H2,1666,56.920998245126285,141.71764125230587,0.0,0.0
1620,Li-Ion,1667,0.0,0.0,0.0,0.0
1620,H2,1667,56.920998245126285,141.4691222022873,0.0,0.0
1621,Li-Ion,1668,0.0,15.235769652227205,0.0,0.0
1621,H2,1668,56.920998245126285,77.8458472503958,0.0,0.0
1622,Li-Ion,1669,0.0,20.593689474494052,0.0,0.0
1622,H2,1669,56.920998245126285,90.76212608146635,0.0,0.0
1623,Li-Ion,1670,0.0,21.539204737247026,0.0,0.0
1623,H2,1670,56.920998245126285,116.67317629454942,0.0,0.0
1624,Li-Ion,1671,0.0,21.539204737247026,0.0,0.0
1624,H2,1671,56.920998245126285,125.21892809249907,0.0,0.0
1625,Li-Ion,1672,0.0,21.539204737247026,0.0,0.0
1625,H2,1672,56.920998245126285,138.12917329779395,0.0,0.0
1626,Li-Ion,1673,0.0,21.539204737247026,0.0,0.0
1626,H2,1673,56.920998245126285,148.848812272361,0.0,0.0
1627,Li-Ion,1674,0.0,16.18128491498018,0.0,0.0
1627,H2,1674,56.920998245126285,151.82350774915696,0.0,0.0
1628,Li-Ion,1675,0.0,0.0,0.0,0.0
1628,H2,1675,56.920998245126285,94.34681248350134,0.0,0.0
1629,Li-Ion,1676,0.0,0.0,0.0,0.0
1629,H2,1676,56.920998245126285,96.29411040465989,0.0,0.0
1630,Li-Ion,1677,0.0,0.0,0.0,0.0
1630,H2,1677,56.920998245126285,92.02922321678845,0.0,0.0
1631,Li-Ion,1678,0.0,0.0,0.0,0.0
1631,H2,1678,56.920998245126285,120.42978874298552,0.0,0.0
1632,Li-Ion,1679,0.0,0.0,0.0,0.0
1632,H2,1679,56.920998245126285,119.32440775166947,0.0,0.0
1633,Li-Ion,1680,0.0,0.0,0.0,0.0
1633,H2,1680,56.920998245126285,117.01037210989588,0.0,0.0
1634,Li-Ion,1681,0.0,0.0,0.0,0.0
1634,H2,1681,56.920998245126285,120.04855232182996,0.0,0.0
1635,Li-Ion,1682,0.0,4.412404559513875,0.0,0.0
1635,H2,1682,56.920998245126285,120.91828122339649,0.0,0.0
1636,Li-Ion,1683,0.0,9.770324381780721,0.0,0.0
1636,H2,1683,56.920998245126285,117.66975876460232,0.0,0.0
1637,Li-Ion,1684,0.0,15.128244204047569,0.0,0.0
1637,H2,1684,56.920998245126285,119.94984473387126,0.0,0.0
1638,Li-Ion,1685,0.0,16.18128491498018,0.0,0.0
1638,H2,1685,56.920998245126285,121.17698444434302,0.0,0.0
1639,Li-Ion,1686,0.0,16.18128491498018,0.0,0.0
