hour,Load,Nuclear,Hydro,OtherRenewables,Psolar_av_3621133,Pwind_av_994997,Pthermal_83,Pthermal_98,Pthermal_106,Pthermal_147,Pthermal_162,Pthermal_163,Pthermal_167,Pthermal_170,Pthermal_221,Pthermal_223,Pthermal_224,Pthermal_235,Pthermal_241,Pcha_Li-Ion,Pcha_Vanadium,Pcha_PHS,Pcha_H2,Pdis_Li-Ion,Pdis_Vanadium,Pdis_PHS,Pdis_H2,SOC_Li-Ion,SOC_Vanadium,SOC_PHS,SOC_H2,Pimp,Pexp,Curtailment_solar,Curtailment_wind,Curtailment_total
3554,2.39095,0.0,0.0,0.0,0.0,1.6369497670392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7540002329608002,0.0,0.0,0.0,21.6668919213422,0.0,0.0,614.5032101139968,0.0,0.0,0.0,0.0,0.0
3555,2.32295,0.0,0.0,0.0,0.0,3.0723919750364397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32295,0.0,0.0,0.0,19.14729888639296,0.0,0.0,614.5032101139968,0.0,0.0,0.0,3.0723919750364397,3.0723919750364397
3556,2.2184,0.0,0.0,0.0,0.0,1.05157270122372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2184,0.0,0.0,0.0,16.741106248268427,0.0,0.0,614.5032101139968,0.0,0.0,0.0,1.05157270122372,1.05157270122372
3557,2.10661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.10661,0.0,0.0,0.0,14.456166889541631,0.0,0.0,614.5032101139968,0.0,0.0,0.0,0.0,0.0
3558,2.20479,0.0,0.0,0.0,0.14208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.20479,14.456166889541631,0.0,0.0,611.0171310328155,0.0,0.0,0.14208,0.0,0.14208
3559,2.26554,0.0,0.0,0.0,1.37216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8933800000000001,0.0,0.0,0.0,13.487160227511476,0.0,0.0,611.0171310328155,0.0,0.0,0.0,0.0,0.0
3560,2.40452,0.0,0.0,0.0,1.56768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8368400000000003,0.0,0.0,0.0,12.579479805906654,0.0,0.0,611.0171310328155,0.0,0.0,0.0,0.0,0.0
3561,2.53186,0.0,0.0,0.0,5.11152,0.29803334939856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.579479805906654,0.0,0.0,611.0171310328155,0.0,0.0,2.5796599999999996,0.29803334939856,2.8776933493985597
3562,2.53309,0.0,0.0,0.0,9.18576,0.6724895972778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.579479805906654,0.0,0.0,611.0171310328155,0.0,0.0,6.6526700000000005,0.6724895972778,7.325159597277801
3563,2.49703,0.0,0.0,0.0,12.573920000000001,0.9237757457268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.579479805906654,0.0,0.0,611.0171310328155,0.0,0.0,10.07689,0.9237757457268,11.000665745726801
3564,2.48966,0.0,0.0,0.0,12.884,0.74316881236536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.579479805906654,0.0,0.0,611.0171310328155,0.0,0.0,10.39434,0.74316881236536,11.13750881236536
3565,2.54651,0.0,0.0,0.0,6.69184,0.5778783680522401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.579479805906654,0.0,0.0,611.0171310328155,0.0,0.0,4.1453299999999995,0.5778783680522401,4.72320836805224
3566,2.52969,0.0,0.0,0.0,10.311200000000001,1.7500684205314798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.579479805906654,0.0,0.0,611.0171310328155,0.0,0.0,7.781510000000001,1.7500684205314798,9.531578420531481
3567,2.66642,0.0,0.0,0.0,9.69056,2.63475520983288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33357999999999954,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.88702536991303,0.0,0.0,606.273714542563,0.0,0.0,9.69056,2.63475520983288,12.32531520983288
3568,2.8532,0.0,0.0,0.0,2.4281600000000005,4.482306701286481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.88702536991303,0.0,0.0,606.273714542563,0.0,0.0,0.0,4.057266701286482,4.057266701286482
3569,3.06568,0.0,0.0,0.0,6.232,6.95751515019936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.88702536991303,0.0,0.0,606.273714542563,0.0,0.0,3.1663200000000002,6.95751515019936,10.12383515019936
3570,3.27988,0.0,0.0,0.0,2.78096,12.20197672840068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.88702536991303,0.0,0.0,606.273714542563,0.0,0.0,0.0,11.70305672840068,11.70305672840068
3571,3.30009,0.0,0.0,0.0,0.9097600000000001,8.780975080754041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.88702536991303,0.0,0.0,606.273714542563,0.0,0.0,0.0,6.390645080754042,6.390645080754042
3572,3.23034,0.0,0.0,0.0,0.03376,6.27672912135372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0801491213537204,0.0,0.0,0.0,0.0,12.88702536991303,0.0,0.0,608.2217718938518,0.0,0.0,0.0,0.0,0.0
3573,3.18342,0.0,0.0,0.0,0.0,9.5983331369472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.88702536991303,0.0,0.0,608.2217718938518,0.0,0.0,0.0,6.414913136947201,6.414913136947201
3574,3.09011,0.0,0.0,0.0,0.0,8.79996114530352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.88702536991303,0.0,0.0,608.2217718938518,0.0,0.0,0.0,5.70985114530352,5.70985114530352
3575,2.78788,0.0,0.0,0.0,0.0,9.664066402446242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.88702536991303,0.0,0.0,608.2217718938518,0.0,0.0,0.0,6.876186402446242,6.876186402446242
3576,2.46424,0.0,0.0,0.0,0.0,7.925963988983761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.88702536991303,0.0,0.0,608.2217718938518,0.0,0.0,0.0,5.461723988983761,5.461723988983761
3577,2.30989,0.0,0.0,0.0,0.0,5.9223757653504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.88702536991303,0.0,0.0,608.2217718938518,0.0,0.0,0.0,3.6124857653503994,3.6124857653503994
3578,2.1951,0.0,0.0,0.0,0.0,3.4265857842788403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.88702536991303,0.0,0.0,608.2217718938518,0.0,0.0,0.0,1.2314857842788403,1.2314857842788403
3579,2.14622,0.0,0.0,0.0,0.0,2.28726236454912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14622,0.0,0.0,0.0,10.559122934015248,0.0,0.0,608.2217718938518,0.0,0.0,0.0,2.28726236454912,2.28726236454912
3580,2.09309,0.0,0.0,0.0,0.0,1.53021298398372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09309,0.0,0.0,0.0,8.288848074236991,0.0,0.0,608.2217718938518,0.0,0.0,0.0,1.53021298398372,1.53021298398372
3581,2.09258,0.0,0.0,0.0,0.0,2.16249679750968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.288848074236991,0.0,0.0,608.2217718938518,0.0,0.0,0.0,0.06991679750968016,0.06991679750968016
3582,2.16603,0.0,0.0,0.0,0.06352,0.49172311715544004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6107868828445602,0.0,0.0,0.0,6.541704394518209,0.0,0.0,608.2217718938518,0.0,0.0,0.0,1.1102230246251565e-16,1.1102230246251565e-16
3583,2.33522,0.0,0.0,0.0,1.37392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33522,6.541704394518209,0.0,0.0,604.5294648750627,0.0,0.0,1.37392,0.0,1.37392
3584,2.47794,0.0,0.0,0.0,3.3750400000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.541704394518209,0.0,0.0,604.5294648750627,0.0,0.0,0.8971000000000005,0.0,0.8971000000000005
3585,2.57484,0.0,0.0,0.0,4.39568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.541704394518209,0.0,0.0,604.5294648750627,0.0,0.0,1.8208399999999996,0.0,1.8208399999999996
3586,2.60722,0.0,0.0,0.0,6.77568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.541704394518209,0.0,0.0,604.5294648750627,0.0,0.0,4.1684600000000005,0.0,4.1684600000000005
3587,2.54544,0.0,0.0,0.0,12.849120000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.541704394518209,0.0,0.0,604.5294648750627,0.0,0.0,10.30368,0.0,10.30368
3588,2.59854,0.0,0.0,0.0,14.34176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.899624216785057,0.0,0.0,604.5294648750627,0.0,0.0,5.931740000000001,0.0,5.931740000000001
3589,2.62655,0.0,0.0,0.0,13.40816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.899624216785057,0.0,0.0,604.5294648750627,0.0,0.0,10.78161,0.0,10.78161
3590,2.70206,0.0,0.0,0.0,10.3896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.899624216785057,0.0,0.0,604.5294648750627,0.0,0.0,7.68754,0.0,7.68754
3591,2.87098,0.0,0.0,0.0,5.58128,0.96334334243496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.899624216785057,0.0,0.0,604.5294648750627,0.0,0.0,2.7102999999999997,0.96334334243496,3.6736433424349597
3592,3.07266,0.0,0.0,0.0,9.39152,1.52813887609176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,11.899624216785057,0.0,0.0,608.8161030064146,0.0,0.0,0.0,1.0692288760917597,1.0692288760917597
3593,3.28343,0.0,0.0,0.0,11.35472,1.97056204412292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.313692644906315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.876652328266168,0.0,0.0,608.8161030064146,0.0,0.0,3.7575973550936856,1.97056204412292,5.728159399216605
3594,3.46408,0.0,0.0,0.0,4.09824,10.801794354566761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.876652328266168,0.0,0.0,608.8161030064146,0.0,0.0,0.6341599999999996,10.801794354566761,11.43595435456676
3595,3.50923,0.0,0.0,0.0,0.65568,11.822255437411082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.876652328266168,0.0,0.0,608.8161030064146,0.0,0.0,0.0,8.968705437411082,8.968705437411082
3596,3.40284,0.0,0.0,0.0,0.08016,7.668934157141639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.876652328266168,0.0,0.0,608.8161030064146,0.0,0.0,0.0,4.346254157141639,4.346254157141639
3597,3.27704,0.0,0.0,0.0,0.0,3.6863279110566003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.876652328266168,0.0,0.0,608.8161030064146,0.0,0.0,0.0,0.40928791105660034,0.40928791105660034
3598,3.07191,0.0,0.0,0.0,0.0,0.47959756332552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59231243667448,0.0,0.0,0.0,13.064894709782212,0.0,0.0,608.8161030064146,0.0,0.0,0.0,0.0,0.0
3599,2.75898,0.0,0.0,0.0,0.0,0.84144961709208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9175303829079202,0.0,0.0,0.0,10.985040990555222,0.0,0.0,608.8161030064146,0.0,0.0,0.0,0.0,0.0
3600,2.6942,0.0,0.0,0.0,0.0,0.0702005748048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6942,10.985040990555222,0.0,0.0,604.5561987704017,0.0,0.0,0.0,0.0702005748048,0.0702005748048
3601,2.22187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22187,10.985040990555222,0.0,0.0,601.0431138380026,0.0,0.0,0.0,0.0,0.0
3602,2.13598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13598,0.0,0.0,0.0,8.668245394097756,0.0,0.0,601.0431138380026,0.0,0.0,0.0,0.0,0.0
3603,2.09677,0.0,0.0,0.0,0.0,0.8577233867059201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09677,8.668245394097756,0.0,0.0,597.7278293732469,0.0,0.0,0.0,0.8577233867059201,0.8577233867059201
3604,2.08208,0.0,0.0,0.0,0.0,0.90239647976352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17968352023648,8.668245394097756,0.0,0.0,595.8625859521906,0.0,0.0,0.0,0.0,0.0
3605,2.06862,0.0,0.0,0.0,0.0,2.18993884038792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06862,8.668245394097756,0.0,0.0,592.5918105455017,0.0,0.0,0.0,2.18993884038792,2.18993884038792
3606,2.33373,0.0,0.0,0.0,0.17712,2.49164176528764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.668245394097756,0.0,0.0,592.5918105455017,0.0,0.0,0.0,0.3350317652876398,0.3350317652876398
3607,2.52287,0.0,0.0,0.0,1.5521600000000002,0.34669511147916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52287,8.668245394097756,0.0,0.0,588.6028028252473,0.0,0.0,1.5521600000000002,0.34669511147916,1.8988551114791603
3608,2.68139,0.0,0.0,0.0,3.84176,0.17294868883728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.668245394097756,0.0,0.0,588.6028028252473,0.0,0.0,1.16037,0.17294868883728,1.3333186888372799
3609,2.79058,0.0,0.0,0.0,4.87248,0.21682404809028002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.668245394097756,0.0,0.0,588.6028028252473,0.0,0.0,2.0819000000000005,0.21682404809028002,2.2987240480902806
3610,2.82897,0.0,0.0,0.0,4.80864,0.69099702154452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.668245394097756,0.0,0.0,588.6028028252473,0.0,0.0,1.9796699999999996,0.69099702154452,2.67066702154452
3611,2.96486,0.0,0.0,0.0,9.96976,0.43460537674608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.668245394097756,0.0,0.0,588.6028028252473,0.0,0.0,7.004900000000001,0.43460537674608,7.439505376746081
3612,3.08583,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.026165216364603,0.0,0.0,588.6028028252473,0.0,0.0,7.102689999999999,0.0,7.102689999999999
3613,3.24033,0.0,0.0,0.0,16.0,0.38658180170916007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,19.38408503863145,0.0,0.0,592.8894409565992,0.0,0.0,0.17042000000000002,0.38658180170916007,0.55700180170916
3614,3.39819,0.0,0.0,0.0,16.0,0.10003581909684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.38408503863145,0.0,0.0,592.8894409565992,0.0,0.0,12.60181,0.10003581909684,12.70184581909684
3615,3.63923,0.0,0.0,0.0,12.94112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.38408503863145,0.0,0.0,592.8894409565992,0.0,0.0,9.30189,0.0,9.30189
3616,3.92699,0.0,0.0,0.0,2.0256000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9013899999999997,0.0,0.0,0.0,17.321738022672378,0.0,0.0,592.8894409565992,0.0,0.0,0.0,0.0,0.0
3617,4.23319,0.0,0.0,0.0,2.37504,2.81488350291156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9567335029115602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.203802729059845,0.0,0.0,592.8894409565992,0.0,0.0,0.0,0.0,0.0
3618,4.44516,0.0,0.0,0.0,1.8352000000000002,8.91403707936132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.203802729059845,0.0,0.0,592.8894409565992,0.0,0.0,0.0,6.304077079361321,6.304077079361321
3619,4.45497,0.0,0.0,0.0,1.33872,7.7595567173442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.643306717344199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,592.8894409565992,0.0,0.0,0.0,0.0,0.0
3620,4.29706,0.0,0.0,0.0,0.049120000000000004,6.400537407827641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,592.8894409565992,0.0,0.0,0.0,2.152597407827641,2.152597407827641
3621,4.0519,0.0,0.0,0.0,0.0,5.1302260973826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,592.8894409565992,0.0,0.0,0.0,1.0783260973826003,1.0783260973826003
3622,3.71678,0.0,0.0,0.0,0.0,3.42530941019148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29147058980852014,0.0,0.0,0.0,22.16857575756082,0.0,0.0,592.8894409565992,0.0,0.0,0.0,0.0,0.0
3623,3.29872,0.0,0.0,0.0,0.0,3.4098333743822398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,22.16857575756082,0.0,0.0,588.1460244663466,0.0,0.0,0.0,3.11111337438224,3.11111337438224
3624,2.97624,0.0,0.0,0.0,0.0,3.9417622752895203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97624,22.16857575756082,0.0,0.0,583.4401758346968,0.0,0.0,0.0,3.9417622752895203,3.9417622752895203
3625,2.63901,0.0,0.0,0.0,0.0,3.65170626393696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.16857575756082,0.0,0.0,583.4401758346968,0.0,0.0,0.0,1.0126962639369603,1.0126962639369603
3626,2.48729,0.0,0.0,0.0,0.0,2.80898027275752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.16857575756082,0.0,0.0,583.4401758346968,0.0,0.0,0.0,0.3216902727575204,0.3216902727575204
3627,2.39886,0.0,0.0,0.0,0.0,2.3102370981216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.722857098121599,5.8114799999999995,0.0,0.0,0.0,15.865140672541001,0.0,0.0,587.059628465442,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16
3628,2.3466,0.0,0.0,0.0,0.0,0.64903622342256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69756377657744,15.865140672541001,0.0,0.0,584.375544461751,0.0,0.0,0.0,0.0,0.0
3629,2.32024,0.0,0.0,0.0,0.0,1.74496292418204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32024,0.0,0.0,0.0,13.348487045295208,0.0,0.0,584.375544461751,0.0,0.0,0.0,1.74496292418204,1.74496292418204
3630,2.39451,0.0,0.0,0.0,0.19136000000000003,2.2330164658363203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39451,13.348487045295208,0.0,0.0,580.5894917217262,0.0,0.0,0.19136000000000003,2.2330164658363203,2.4243764658363203
3631,2.57741,0.0,0.0,0.0,1.64928,0.2209722638742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071577361257999,0.0,0.0,0.0,12.581466788056337,0.0,0.0,580.5894917217262,0.0,0.0,0.0,0.0,0.0
3632,2.76525,0.0,0.0,0.0,3.9398400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4841703556898285,0.0,0.0,0.0,10.971658014352975,0.0,0.0,580.5894917217262,0.0,0.0,2.6587603556898287,0.0,2.6587603556898287
3633,2.86825,0.0,0.0,0.0,8.84272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.971658014352975,0.0,0.0,580.5894917217262,0.0,0.0,5.97447,0.0,5.97447
3634,2.88246,0.0,0.0,0.0,11.74512,1.2505275120909602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.971658014352975,0.0,0.0,580.5894917217262,0.0,0.0,8.86266,1.2505275120909602,10.11318751209096
