hour,Load,Nuclear,Hydro,OtherRenewables,Psolar_av_3621133,Pwind_av_994997,Pthermal_83,Pthermal_98,Pthermal_106,Pthermal_147,Pthermal_162,Pthermal_163,Pthermal_167,Pthermal_170,Pthermal_221,Pthermal_223,Pthermal_224,Pthermal_235,Pthermal_241,Pcha_Li-Ion,Pcha_Vanadium,Pcha_PHS,Pcha_H2,Pdis_Li-Ion,Pdis_Vanadium,Pdis_PHS,Pdis_H2,SOC_Li-Ion,SOC_Vanadium,SOC_PHS,SOC_H2,Pimp,Pexp,Curtailment_solar,Curtailment_wind,Curtailment_total
81,109.5,0.0,0.0,0.0,0.0,84.67143715359288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.9302510756592,0.0,0.0,10960.54474087825,24.828562846407124,0.0,0.0,0.0,0.0
82,113.5,0.0,0.0,0.0,0.0,80.03776881730847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.9302510756592,0.0,0.0,10960.54474087825,33.462231182691525,0.0,0.0,0.0,0.0
83,113.3,0.0,0.0,0.0,0.0,97.25469462229344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.9302510756592,0.0,0.0,10960.54474087825,16.045305377706555,0.0,0.0,0.0,0.0
84,113.9,0.0,0.0,0.0,55.056110000000004,99.32983911309456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.48594911309456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.2564518500465,0.0,0.0,10960.54474087825,0.0,0.0,0.0,0.0,0.0
85,113.7,0.0,0.0,0.0,123.16959,50.94572090398536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.41531090398536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.956616328093,0.0,0.0,10960.54474087825,0.0,0.0,0.0,0.0,0.0
86,113.8,0.0,0.0,0.0,132.68555,36.881536877309514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.767086877309524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,10960.54474087825,0.0,0.0,0.0,0.0,0.0
87,114.4,0.0,0.0,0.0,13.526670000000001,29.29833082264608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,10960.54474087825,71.57499917735393,0.0,0.0,0.0,0.0
88,116.0,0.0,0.0,0.0,4.0648599999999995,34.929546362223604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1284210924407887,0.0,0.0,0.0,442.9780809008364,0.0,0.0,10960.54474087825,73.87717254533561,0.0,0.0,0.0,0.0
89,122.3,0.0,0.0,0.0,0.0,22.35552544170168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0673020129627,0.0,0.0,0.0,414.70412210199055,0.0,0.0,10960.54474087825,73.87717254533561,0.0,0.0,0.0,0.0
90,124.7,0.0,0.0,0.0,0.0,16.36100567376432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.46182178090007,0.0,0.0,0.0,377.3250282210126,0.0,0.0,10960.54474087825,73.87717254533561,0.0,0.0,0.0,0.0
91,122.5,0.0,0.0,0.0,0.0,56.10895133584513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.486123881180731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.22689341454736,0.0,0.0,10960.54474087825,73.87717254533561,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15
92,118.7,0.0,0.0,0.0,0.0,52.03255473967201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.22689341454736,0.0,0.0,10960.54474087825,66.667445260328,0.0,0.0,0.0,0.0
93,114.6,0.0,0.0,0.0,0.0,51.41370601170312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.690878557038737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0833964289611,0.0,0.0,10960.54474087825,73.87717254533561,0.0,0.0,0.0,0.0
94,109.2,0.0,0.0,0.0,0.0,64.67738919623015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0833964289611,0.0,0.0,10960.54474087825,44.52261080376985,0.0,0.0,0.0,0.0
95,102.1,0.0,0.0,0.0,0.0,46.24123903166471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0833964289611,0.0,0.0,10960.54474087825,55.85876096833528,0.0,0.0,0.0,0.0
96,95.5,0.0,0.0,0.0,0.0,39.02133720536112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.398509750696732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.12402984268033,0.0,0.0,10960.54474087825,73.87717254533561,0.0,0.0,0.0,0.0
97,90.2,0.0,0.0,0.0,0.0,51.86629687245648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.12402984268033,0.0,0.0,10960.54474087825,38.33370312754352,0.0,0.0,0.0,0.0
98,87.3,0.0,0.0,0.0,0.0,69.43113265883689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.12402984268033,0.0,0.0,10960.54474087825,17.86886734116311,0.0,0.0,0.0,0.0
99,85.8,0.0,0.0,0.0,0.0,73.5383177489388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.308044586712754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0032129420102,0.0,0.0,10960.54474087825,30.569726837773956,0.0,0.0,0.0,0.0
100,85.5,0.0,0.0,0.0,0.0,66.17371000116985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0032129420102,0.0,0.0,10960.54474087825,19.32628999883015,0.0,0.0,0.0,0.0
101,87.0,0.0,0.0,0.0,0.0,64.44647549176416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0032129420102,0.0,0.0,10960.54474087825,22.55352450823584,0.0,0.0,0.0,0.0
102,90.7,0.0,0.0,0.0,0.0,82.00823242875168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0032129420102,0.0,0.0,10960.54474087825,8.69176757124832,0.0,0.0,0.0,0.0
103,96.7,0.0,0.0,0.0,0.0,43.83049995703968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.007672502375286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,10960.54474087825,73.87717254533561,0.0,0.0,0.0,0.0
104,103.4,0.0,0.0,0.0,0.0,13.753220237994961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.769607216669428,0.0,0.0,0.0,429.26678943433757,0.0,0.0,10960.54474087825,73.87717254533561,0.0,0.0,0.0,0.0
105,109.6,0.0,0.0,0.0,0.0,1.48400540736816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.238822047296225,429.26678943433757,0.0,0.0,10906.408409842927,73.87717254533561,0.0,0.0,1.3322676295501878e-15,1.3322676295501878e-15
106,113.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.461693319272,0.0,0.0,8.561134135392393,395.1417917568384,0.0,0.0,10892.872068231898,73.87717254533561,0.0,0.0,0.0,0.0
107,114.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.62282745466439,0.0,0.0,0.0,351.0801489686953,0.0,0.0,10892.872068231898,73.87717254533561,0.0,0.0,0.0,0.0
108,115.5,0.0,0.0,0.0,58.539759999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.916932545335605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.67679013696994,0.0,0.0,10892.872068231898,73.87717254533561,0.0,0.0,0.0,0.0
109,115.3,0.0,0.0,0.0,128.07197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.771969999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.45196465919105,0.0,0.0,10892.872068231898,0.0,0.0,0.0,0.0,0.0
110,115.1,0.0,0.0,0.0,139.3821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.282100000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.8389547058342,0.0,0.0,10892.872068231898,0.0,0.0,0.0,0.0,0.0
111,114.8,0.0,0.0,0.0,90.25722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.33439254533562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.3230172403603,0.0,0.0,10892.872068231898,73.87717254533561,0.0,0.0,0.0,0.0
112,117.3,0.0,0.0,0.0,43.475229999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052402545335610284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,10892.872068231898,73.87717254533561,0.0,0.0,0.0,0.0
113,123.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.922827454664386,446.37133,0.0,0.0,10813.937147235734,73.87717254533561,0.0,0.0,0.0,0.0
114,127.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.522827454664395,446.37133,0.0,0.0,10729.310126451268,73.87717254533561,0.0,0.0,0.0,0.0
115,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.12282745466439,0.0,0.0,0.0,389.83618588728416,0.0,0.0,10729.310126451268,73.87717254533561,0.0,0.0,0.0,0.0
116,123.4,0.0,0.0,0.0,0.0,1.9889367078004798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.53389074686392,389.83618588728416,0.0,0.0,10654.152446046422,73.87717254533561,0.0,0.0,3.1086244689504383e-15,3.1086244689504383e-15
117,119.4,0.0,0.0,0.0,0.0,6.04686020761632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.475967247048075,389.83618588728416,0.0,0.0,10591.735461376984,73.87717254533561,0.0,0.0,8.881784197001252e-16,8.881784197001252e-16
118,114.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.22282745466438,389.83618588728416,0.0,0.0,10528.137587032637,73.87717254533561,0.0,0.0,0.0,0.0
119,107.3,0.0,0.0,0.0,0.0,0.11699627692944001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.305831177734945,389.83618588728416,0.0,0.0,10475.476444089292,73.87717254533561,0.0,0.0,0.0,0.0
120,100.9,0.0,0.0,0.0,0.0,2.71246631512728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.31036113953712,389.83618588728416,0.0,0.0,10437.0383881182,73.87717254533561,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15
121,96.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.722827454664383,0.0,0.0,0.0,365.18981907391077,0.0,0.0,10437.0383881182,73.87717254533561,0.0,0.0,0.0,0.0
122,93.9,0.0,0.0,0.0,0.0,1.4778477085824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.544979746081992,365.18981907391077,0.0,0.0,10407.716200538545,73.87717254533561,0.0,0.0,0.0,0.0
123,92.6,0.0,0.0,0.0,0.0,27.59264825899056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.869820804326181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.3673897972814,0.0,0.0,10407.716200538545,73.87717254533561,0.0,0.0,0.0,0.0
124,92.5,0.0,0.0,0.0,0.0,10.2987512191836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.324076235480788,0.0,0.0,0.0,364.3386614538802,0.0,0.0,10407.716200538545,73.87717254533561,0.0,0.0,0.0,0.0
125,94.2,0.0,0.0,0.0,0.0,11.16082904919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.161998405474392,364.3386614538802,0.0,0.0,10393.22980909848,73.87717254533561,0.0,0.0,0.0,0.0
126,98.2,0.0,0.0,0.0,0.0,35.49605465051352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.17322719584913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.6398679402367,0.0,0.0,10393.22980909848,73.87717254533561,0.0,0.0,0.0,0.0
127,104.3,0.0,0.0,0.0,0.0,27.32478836181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0980390928543784,0.0,0.0,0.0,371.27957274647173,0.0,0.0,10393.22980909848,73.87717254533561,0.0,0.0,0.0,0.0
128,110.5,0.0,0.0,0.0,0.0,35.89630507158792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7265223830764711,371.27957274647173,0.0,0.0,10392.081076347673,73.87717254533561,0.0,0.0,0.0,0.0
129,117.0,0.0,0.0,0.0,0.0,25.72994437629816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.392883078366225,0.0,0.0,0.0,352.41434230159,0.0,0.0,10392.081076347673,73.87717254533561,0.0,0.0,0.0,0.0
130,121.8,0.0,0.0,0.0,0.0,21.13014338333544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.79268407132895,0.0,0.0,0.0,323.35359619267,0.0,0.0,10392.081076347673,73.87717254533561,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15
131,122.3,0.0,0.0,0.0,0.0,2.7863587005564003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.63646875410798,323.35359619267,0.0,0.0,10319.92348353263,73.87717254533561,0.0,0.0,0.0,0.0
132,122.9,0.0,0.0,0.0,58.18959,4.70448187232064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.871244417656257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.14225165132575,0.0,0.0,10319.92348353263,73.87717254533561,0.0,0.0,0.0,0.0
133,122.0,0.0,0.0,0.0,127.91674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.916740000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.5972163985501,0.0,0.0,10319.92348353263,0.0,0.0,0.0,0.0,0.0
134,121.8,0.0,0.0,0.0,138.67093,5.50190386507656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.37283386507656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.22395004402017,0.0,0.0,10319.92348353263,0.0,0.0,0.0,0.0,0.0
135,121.7,0.0,0.0,0.0,94.17045999999999,15.243383344148878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.59101588948448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.0080609603136,0.0,0.0,10319.92348353263,73.87717254533561,0.0,0.0,0.0,0.0
136,122.7,0.0,0.0,0.0,43.20448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.618347454664388,419.0080609603136,0.0,0.0,10311.040096211154,73.87717254533561,0.0,0.0,0.0,0.0
137,128.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.82282745466438,419.0080609603136,0.0,0.0,10224.35759494758,73.87717254533561,0.0,0.0,0.0,0.0
138,131.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.022827454664395,419.0080609603136,0.0,0.0,10132.615449427734,73.87717254533561,0.0,0.0,0.0,0.0
139,129.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.32282745466438,0.0,0.0,0.0,359.0020295224993,0.0,0.0,10132.615449427734,73.87717254533561,0.0,0.0,0.0,0.0
140,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.12282745466439,0.0,0.0,0.0,302.46688540978346,0.0,0.0,10132.615449427734,73.87717254533561,0.0,0.0,0.0,0.0
141,122.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.32282745466439,302.46688540978346,0.0,0.0,10056.210350559706,73.87717254533561,0.0,0.0,0.0,0.0
142,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.12282745466439,302.46688540978346,0.0,0.0,9988.027173608116,73.87717254533561,0.0,0.0,0.0,0.0
143,111.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.22282745466438,0.0,0.0,0.0,262.0930604045575,0.0,0.0,9988.027173608116,73.87717254533561,0.0,0.0,0.0,0.0
144,105.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.32282745466439,0.0,0.0,0.0,228.11868390498188,0.0,0.0,9988.027173608116,73.87717254533561,0.0,0.0,0.0,0.0
145,100.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.522827454664395,228.11868390498188,0.0,0.0,9946.090901235923,73.87717254533561,0.0,0.0,0.0,0.0
146,97.4,0.0,0.0,0.0,0.0,3.8947444819932002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.628082972671194,0.0,0.0,0.0,206.82903877816122,0.0,0.0,9946.090901235923,73.87717254533561,0.0,0.0,0.0,0.0
147,95.5,0.0,0.0,0.0,0.0,3.6976981208488797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.925129333815505,206.82903877816122,0.0,0.0,9917.748783211946,73.87717254533561,0.0,0.0,0.0,0.0
148,94.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.052385507056641,0.0,0.0,15.970441947607753,201.34895727255054,0.0,0.0,9892.497297314978,73.87717254533561,0.0,0.0,0.0,0.0
149,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.722827454664383,0.0,0.0,0.0,177.78724274827044,0.0,0.0,9892.497297314978,73.87717254533561,0.0,0.0,0.0,0.0
150,97.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.522827454664395,177.78724274827044,0.0,0.0,9855.304441433038,73.87717254533561,0.0,0.0,0.0,0.0
151,100.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.022827454664395,177.78724274827044,0.0,0.0,9812.577599645803,73.87717254533561,0.0,0.0,0.0,0.0
152,105.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.722827454664383,177.78724274827044,0.0,0.0,9762.419405357172,73.87717254533561,0.0,0.0,0.0,0.0
153,112.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.22282745466438,0.0,0.0,0.0,136.32876545395123,0.0,0.0,9762.419405357172,73.87717254533561,0.0,0.0,0.0,0.0
154,118.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.22282745466438,136.32876545395123,0.0,0.0,9692.49697569249,73.87717254533561,0.0,0.0,0.0,0.0
155,120.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.82282745466439,0.0,0.0,0.0,85.5422784734298,0.0,0.0,9692.49697569249,73.87717254533561,0.0,0.0,0.0,0.0
156,122.1,0.0,0.0,0.0,67.09907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.876242545335614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.94531420676633,0.0,0.0,9692.49697569249,73.87717254533561,0.0,0.0,0.0,0.0
157,122.4,0.0,0.0,0.0,136.44356000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.043560000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.89283678263234,0.0,0.0,9692.49697569249,0.0,0.0,0.0,0.0,0.0
158,122.0,0.0,0.0,0.0,147.8295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.829499999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.706459138597,0.0,0.0,9692.49697569249,0.0,0.0,0.0,0.0,0.0
159,122.0,0.0,0.0,0.0,106.32894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.206112545335614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.3698433683885,0.0,0.0,9692.49697569249,73.87717254533561,0.0,0.0,0.0,0.0
160,123.0,0.0,0.0,0.0,47.8325,5.54500775657688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.254680301912501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.29246478789355,0.0,0.0,9692.49697569249,73.87717254533561,0.0,0.0,8.881784197001252e-16,8.881784197001252e-16
161,129.9,0.0,0.0,0.0,0.0,6.75499556797872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.26783188668567,197.29246478789355,0.0,0.0,9614.59769362239,73.87717254533561,0.0,0.0,0.0,0.0
162,134.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4228274546644,197.29246478789355,0.0,0.0,9519.060814910345,73.87717254533561,0.0,0.0,0.0,0.0
163,132.7,0.0,0.0,0.0,0.0,5.147836184895359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.67499126976902,0.0,0.0,0.0,139.07376264007672,0.0,0.0,9519.060814910345,73.87717254533561,0.0,0.0,5.329070518200751e-15,5.329070518200751e-15
