hour,Load,Nuclear,Hydro,OtherRenewables,Psolar_av_3621133,Pwind_av_994997,Pthermal_83,Pthermal_98,Pthermal_106,Pthermal_147,Pthermal_162,Pthermal_163,Pthermal_167,Pthermal_170,Pthermal_221,Pthermal_223,Pthermal_224,Pthermal_235,Pthermal_241,Pcha_Li-Ion,Pcha_Vanadium,Pcha_PHS,Pcha_H2,Pdis_Li-Ion,Pdis_Vanadium,Pdis_PHS,Pdis_H2,SOC_Li-Ion,SOC_Vanadium,SOC_PHS,SOC_H2,Pimp,Pexp,Curtailment_solar,Curtailment_wind,Curtailment_total
2834,74.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.6,194.306064676922,0.0,0.0,8693.54611910249,0.0,0.0,0.0,0.0,0.0
2835,74.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.7,0.0,0.0,0.0,113.28253868165393,0.0,0.0,8693.54611910249,0.0,0.0,0.0,0.0,0.0
2836,75.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.441490161058084,0.0,0.0,45.85850983894191,81.34875898414496,0.0,0.0,8621.03744850634,0.0,0.0,0.0,0.0,0.0
2837,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,81.34875898414496,0.0,0.0,8499.289758589857,0.0,0.0,0.0,0.0,0.0
2838,78.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99984999999288,0.0,0.0,3.5001500000071246,0.0,0.0,0.0,8493.755535513726,0.0,0.0,0.0,0.0,0.0
2839,82.7,0.0,0.0,0.0,19.90915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.790850000000006,0.0,0.0,0.0,8394.474484404735,0.0,0.0,3.552713678800501e-15,0.0,3.552713678800501e-15
2840,88.3,0.0,0.0,0.0,90.16336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8633600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7179330359941276,0.0,0.0,8394.474484404735,0.0,0.0,0.0,0.0,0.0
2841,91.8,0.0,0.0,0.0,85.68335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5838560000000002,0.0,0.0,4.532793999999993,0.0,0.0,0.0,8387.307507802561,0.0,0.0,0.0,0.0,0.0
2842,93.1,0.0,0.0,0.0,136.11505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8387.307507802561,0.0,0.0,43.01505,0.0,43.01505
2843,93.2,0.0,0.0,0.0,181.42416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.22416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8443.105365853586,0.0,0.0,0.0,0.0,0.0
2844,91.9,0.0,0.0,0.0,220.57822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.67821999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8524.488617944831,0.0,0.0,0.0,0.0,0.0
2845,90.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18803999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8614.416230431856,0.0,0.0,128.81196000000003,0.0,128.81196000000003
2846,89.6,0.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,142.18803999999997,0.0,0.0,0.0,0.0,69.14644513652979,0.0,0.0,8704.343842918881,0.0,0.0,54.21211000000005,0.0,54.21211000000005
2847,89.6,0.0,0.0,0.0,353.47315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,142.18803999999997,0.0,0.0,0.0,0.0,138.29289027305958,0.0,0.0,8794.271455405906,0.0,0.0,46.68526000000003,0.0,46.68526000000003
2848,90.0,0.0,0.0,0.0,312.21085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,142.18803999999997,0.0,0.0,0.0,0.0,207.43933540958938,0.0,0.0,8884.19906789293,0.0,0.0,5.022960000000012,0.0,5.022960000000012
2849,90.9,0.0,0.0,0.0,255.24505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.157010000000014,0.0,0.0,142.18803999999997,0.0,0.0,0.0,0.0,227.8670892831577,0.0,0.0,8974.126680379955,0.0,0.0,0.0,0.0,0.0
2850,90.8,0.0,0.0,0.0,181.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.783,0.0,0.0,0.0,0.0,227.8670892831577,0.0,0.0,9031.542890944569,0.0,0.0,0.0,0.0,0.0
2851,89.9,0.0,0.0,0.0,94.55311999999999,66.00745213395433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.66057213395432,0.0,0.0,0.0,0.0,227.8670892831577,0.0,0.0,9076.232560687353,0.0,0.0,0.0,0.0,0.0
2852,88.7,0.0,0.0,0.0,39.038540000000005,122.34115947547967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.67969947547968,0.0,0.0,0.0,0.0,227.8670892831577,0.0,0.0,9122.199238687164,0.0,0.0,0.0,0.0,0.0
2853,88.0,0.0,0.0,0.0,7.176679999999999,260.8216474684363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,104.99847746843632,0.0,0.0,0.0,0.0,297.0135344196875,0.0,0.0,9188.60610661719,0.0,0.0,0.0,0.0,0.0
2854,87.0,0.0,0.0,0.0,0.0,178.94272671418562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.94272671418562,0.0,0.0,0.0,0.0,297.0135344196875,0.0,0.0,9246.755792757836,0.0,0.0,0.0,0.0,0.0
2855,81.7,0.0,0.0,0.0,0.0,87.054466583682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0135344196875,0.0,0.0,9246.755792757836,0.0,0.0,0.0,5.354466583681997,5.354466583681997
2856,76.8,0.0,0.0,0.0,0.0,19.58763983750256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.21236016249743,0.0,0.0,0.0,234.95801700500544,0.0,0.0,9246.755792757836,0.0,0.0,0.0,0.0,0.0
2857,73.9,0.0,0.0,0.0,0.0,38.26701910410552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.632980895894484,0.0,0.0,0.0,196.30862270905635,0.0,0.0,9246.755792757836,0.0,0.0,0.0,0.0,0.0
2858,72.6,0.0,0.0,0.0,0.0,46.308973718308074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.29102628169192,0.0,0.0,0.0,167.7920008700076,0.0,0.0,9246.755792757836,0.0,0.0,0.0,0.0,0.0
2859,72.4,0.0,0.0,0.0,0.0,44.8280471603328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.571952839667205,0.0,0.0,0.0,137.88601910769057,0.0,0.0,9246.755792757836,0.0,0.0,0.0,0.0,0.0
2860,72.6,0.0,0.0,0.0,0.0,191.94470770031785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,44.34485770031786,0.0,0.0,0.0,0.0,207.03246424422036,0.0,0.0,9274.801943327648,0.0,0.0,0.0,0.0,0.0
2861,74.1,0.0,0.0,0.0,0.0,235.1040184897097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.554361350266333,0.0,0.0,132.44965713944336,0.0,0.0,0.0,0.0,233.35828463605898,0.0,0.0,9358.570461701453,0.0,0.0,0.0,0.0,0.0
2862,75.1,0.0,0.0,0.0,0.0,223.33357726072947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.045537260729503,0.0,0.0,142.18803999999997,0.0,0.0,0.0,0.0,238.93199459041062,0.0,0.0,9448.498074188477,0.0,0.0,0.0,0.0,0.0
2863,79.5,0.0,0.0,0.0,20.45065,180.5868322899835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.5374822899835,0.0,0.0,0.0,0.0,238.93199459041062,0.0,0.0,9525.365127212222,0.0,0.0,0.0,0.0,0.0
2864,85.4,0.0,0.0,0.0,91.14889000000001,95.58903710074536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,26.338077100745366,0.0,0.0,0.0,0.0,308.0784397269404,0.0,0.0,9542.022789777719,0.0,0.0,0.0,0.0,0.0
2865,90.3,0.0,0.0,0.0,84.66533,22.55872950163176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0784397269404,0.0,0.0,9542.022789777719,0.0,0.0,0.0,16.92405950163176,16.92405950163176
2866,91.8,0.0,0.0,0.0,133.20177999999999,3.34363044066768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0784397269404,0.0,0.0,9542.022789777719,0.0,0.0,41.40177999999999,3.34363044066768,44.74541044066767
2867,91.5,0.0,0.0,0.0,176.97303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.47303,0.0,0.0,0.0,0.0,308.0784397269404,0.0,0.0,9596.080680440899,0.0,0.0,0.0,0.0,0.0
2868,91.5,0.0,0.0,0.0,211.7265,8.83014005877984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,54.05679005877984,0.0,0.0,0.0,0.0,377.2248848634702,0.0,0.0,9630.269196357556,0.0,0.0,0.0,0.0,0.0
2869,91.7,0.0,0.0,0.0,237.61742000000004,21.35489938901568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,92.27246938901574,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,9688.627430077047,0.0,0.0,0.0,0.0,0.0
2870,90.4,0.0,0.0,0.0,41.14678,14.77231938703824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48090061296177,446.37133,0.0,0.0,9634.10833922162,0.0,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15
2871,90.8,0.0,0.0,0.0,53.034510000000004,4.86150319135752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.90398680864247,0.0,0.0,0.0,410.6819453877108,0.0,0.0,9634.10833922162,0.0,0.0,0.0,0.0,0.0
2872,93.1,0.0,0.0,0.0,47.38125,11.90898945165984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.80976054834015,410.6819453877108,0.0,0.0,9580.650413982792,0.0,0.0,0.0,0.0,0.0
2873,95.3,0.0,0.0,0.0,38.85804,31.86301236691512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.578947633084873,0.0,0.0,0.0,384.0223335739814,0.0,0.0,9580.650413982792,0.0,0.0,0.0,0.0,0.0
2874,95.7,0.0,0.0,0.0,27.468490000000003,23.303811054708717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.92769894529128,384.0223335739814,0.0,0.0,9509.61348463406,0.0,0.0,0.0,0.0,0.0
2875,96.2,0.0,0.0,0.0,17.30273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.89727,384.0223335739814,0.0,0.0,9384.865947449423,0.0,0.0,3.552713678800501e-15,0.0,3.552713678800501e-15
2876,94.7,0.0,0.0,0.0,24.33862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.36138,384.0223335739814,0.0,0.0,9273.614837393114,0.0,0.0,0.0,0.0,0.0
2877,91.4,0.0,0.0,0.0,6.869829999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.53017000000001,384.0223335739814,0.0,0.0,9139.960903292496,0.0,0.0,6.217248937900877e-15,0.0,6.217248937900877e-15
2878,87.4,0.0,0.0,0.0,0.0,24.6154008960756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.78459910392441,0.0,0.0,0.0,315.9228744361059,0.0,0.0,9139.960903292496,0.0,0.0,0.0,0.0,0.0
2879,80.9,0.0,0.0,0.0,0.0,18.10979212892016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.79020787107984,0.0,0.0,0.0,247.81733173609618,0.0,0.0,9139.960903292496,0.0,0.0,0.0,0.0,0.0
2880,76.4,0.0,0.0,0.0,0.0,4.29807375246048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.10192624753952,0.0,0.0,0.0,169.61181238366754,0.0,0.0,9139.960903292496,0.0,0.0,0.0,0.0,0.0
2881,73.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5,169.61181238366754,0.0,0.0,9023.747199281308,0.0,0.0,0.0,0.0,0.0
2882,72.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4,169.61181238366754,0.0,0.0,8909.272747983212,0.0,0.0,0.0,0.0,0.0
2883,72.3,0.0,0.0,0.0,0.0,21.84751529187648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.45248470812352,169.61181238366754,0.0,0.0,8829.50036533697,0.0,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15
2884,73.6,0.0,0.0,0.0,0.0,22.24776571295088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.352234287049114,169.61181238366754,0.0,0.0,8748.305353694135,0.0,0.0,0.0,0.0,0.0
2885,78.0,0.0,0.0,0.0,0.0,0.22475600568023998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.77524399431977,169.61181238366754,0.0,0.0,8625.331895395444,0.0,0.0,0.0,5.745404152435185e-15,5.745404152435185e-15
2886,83.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.8,169.61181238366754,0.0,0.0,8492.83246143439,0.0,0.0,0.0,0.0,0.0
2887,90.3,0.0,0.0,0.0,20.90551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.39448999999999,169.61181238366754,0.0,0.0,8383.1101387015,0.0,0.0,0.0,0.0,0.0
2888,95.0,0.0,0.0,0.0,57.42426999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.57573000000001,169.61181238366754,0.0,0.0,8323.697692929742,0.0,0.0,0.0,0.0,0.0
2889,96.7,0.0,0.0,0.0,114.72219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.022189999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.22745057594545,0.0,0.0,8323.697692929742,0.0,0.0,0.0,0.0,0.0
2890,96.7,0.0,0.0,0.0,171.85405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.37389571247525,0.0,0.0,8323.697692929742,0.0,0.0,0.154200000000003,0.0,0.154200000000003
2891,96.2,0.0,0.0,0.0,43.54743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.652570000000004,255.37389571247525,0.0,0.0,8240.446669999015,0.0,0.0,0.0,0.0,0.0
2892,96.2,0.0,0.0,0.0,52.474959999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.72504000000001,255.37389571247525,0.0,0.0,8171.311311408031,0.0,0.0,0.0,0.0,0.0
2893,96.7,0.0,0.0,0.0,57.6878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0122,255.37389571247525,0.0,0.0,8109.62760714102,0.0,0.0,0.0,0.0,0.0
2894,96.7,0.0,0.0,0.0,94.70113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9988699999999966,255.37389571247525,0.0,0.0,8106.46711616773,0.0,0.0,0.0,0.0,0.0
2895,96.6,0.0,0.0,0.0,173.48216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.52034084900504,0.0,0.0,8106.46711616773,0.0,0.0,1.8823099999999897,0.0,1.8823099999999897
2896,97.8,0.0,0.0,0.0,153.11815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.31815000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.5211551710247,0.0,0.0,8106.46711616773,0.0,0.0,0.0,0.0,0.0
2897,97.6,0.0,0.0,0.0,120.75089,0.69889881218376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.849788812183764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.5095739961222,0.0,0.0,8106.46711616773,0.0,0.0,0.0,0.0,0.0
2898,95.6,0.0,0.0,0.0,88.2284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.371600000000001,0.0,0.0,0.0,389.5139511818422,0.0,0.0,8106.46711616773,0.0,0.0,0.0,0.0,0.0
2899,94.0,0.0,0.0,0.0,55.65898000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.34101999999999,0.0,0.0,0.0,347.9272760726709,0.0,0.0,8106.46711616773,0.0,0.0,0.0,0.0,0.0
2900,92.3,0.0,0.0,0.0,41.847120000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.45287999999999,347.9272760726709,0.0,0.0,8026.694108510152,0.0,0.0,0.0,0.0,0.0
2901,89.5,0.0,0.0,0.0,9.47625,8.6053840530996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.41836594690041,347.9272760726709,0.0,0.0,7913.771756930345,0.0,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15
2902,87.2,0.0,0.0,0.0,0.0,0.5511140413255199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99984999999288,0.0,0.0,11.649035958681608,266.5785170885259,0.0,0.0,7895.353013843026,0.0,0.0,0.0,7.771561172376096e-16,7.771561172376096e-16
2903,81.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.8,266.5785170885259,0.0,0.0,7766.015857542139,0.0,0.0,0.0,0.0,0.0
2904,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99984999999288,0.0,0.0,2.0001500000071246,185.22975810438095,0.0,0.0,7762.853342711135,0.0,0.0,0.0,0.0,0.0
2905,74.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,185.22975810438095,0.0,0.0,7645.058499869863,0.0,0.0,0.0,0.0,0.0
2906,73.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.2,0.0,0.0,0.0,105.8332105427528,0.0,0.0,7645.058499869863,0.0,0.0,0.0,0.0,0.0
2907,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.573548965701903,0.0,0.0,50.4264510342981,81.34875898414496,0.0,0.0,7565.327280076195,0.0,0.0,0.0,0.0,0.0
2908,74.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,81.34875898414496,0.0,0.0,7447.690551117931,0.0,0.0,0.0,0.0,0.0
2909,78.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99984999999288,0.0,0.0,3.9001500000071303,0.0,0.0,0.0,7441.523872509767,0.0,0.0,0.0,0.0,0.0
2910,84.9,0.0,0.0,0.0,1.22379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.9,0.0,0.0,0.0,7307.285185835619,0.0,0.0,1.22379,0.0,1.22379
2911,91.0,0.0,0.0,0.0,23.13649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.86351,0.0,0.0,0.0,7199.983555028813,0.0,0.0,3.552713678800501e-15,0.0,3.552713678800501e-15
2912,95.9,0.0,0.0,0.0,100.07281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7199.983555028813,0.0,0.0,4.172809999999998,0.0,4.172809999999998
2913,98.2,0.0,0.0,0.0,191.96536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7199.983555028813,0.0,0.0,93.76536,0.0,93.76536
2914,99.2,0.0,0.0,0.0,267.73204,5.31717290150376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66117290150379,0.0,0.0,142.18803999999997,0.0,0.0,0.0,0.0,29.190159113545104,0.0,0.0,7289.911167515838,0.0,0.0,0.0,0.0,0.0
2915,98.4,0.0,0.0,0.0,326.49201,9.80305646692992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,142.18803999999997,0.0,0.0,0.0,0.0,98.3366042500749,0.0,0.0,7379.838780002864,0.0,0.0,10.904119999999978,9.80305646692992,20.707176466929898
2916,97.4,0.0,0.0,0.0,361.0,9.49209267824904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,142.18803999999997,0.0,0.0,0.0,0.0,167.4830493866047,0.0,0.0,7469.76639248989,0.0,0.0,46.412109999999984,9.49209267824904,55.90420267824902
