start_hour,hour,hour_in_window,phase,Load,Nuclear,Hydro,OtherRenewables,Psolar_av_3621133,Psolar_disp_3621133,Pwind_av_994997,Pwind_disp_994997,Pcha_Li-Ion,Pdis_Li-Ion,SOC_Li-Ion,RecoverySocSlack_Li-Ion,Pcha_H2,Pdis_H2,SOC_H2,RecoverySocSlack_H2,Pimp,Pexp,Unserved,Curtailment_solar,Curtailment_wind,Curtailment_total
288,311,24,outage,105.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.93447041678596,0.0,0.0,105.8,3956.7355071249017,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
288,312,25,outage,99.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.93447041678596,0.0,0.0,99.2,3799.8865351805503,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
288,313,26,outage,94.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.93447041678596,0.0,0.0,94.6,3650.310801854586,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
288,314,27,outage,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.93447041678596,0.0,0.0,92.0,3504.8460294868405,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
288,315,28,outage,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.93447041678596,0.0,0.0,90.0,3362.5435347792636,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
288,316,29,outage,89.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.93447041678596,0.0,0.0,89.6,3220.87349560372,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
288,317,30,outage,90.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.93447041678596,0.0,0.0,27.459260275216337,3177.4565929371875,3514.2860181108563,0.0,0.0,62.64073972478366,0.0,0.0,0.0
288,318,31,outage,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.93447041678596,0.0,0.0,92.0,3031.991820569442,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
288,319,32,outage,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.93447041678596,0.0,0.0,95.6,2880.8349484133937,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
288,320,33,outage,100.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.93447041678596,0.0,0.0,100.9,2721.298040457899,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
288,321,34,outage,107.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.93447041678596,0.0,0.0,107.3,2551.6418439898653,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
288,322,35,outage,112.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.93447041678596,0.0,0.0,112.4,2373.9218394884024,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
288,323,36,outage,114.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.93447041678596,0.0,0.0,114.5,2192.8814434437627,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
288,324,37,outage,115.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.93447041678596,0.0,0.0,115.4,2010.4180224520474,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
288,325,38,outage,116.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.93447041678596,0.0,0.0,116.1,1826.8478042792729,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
288,326,39,outage,115.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.93447041678596,0.0,0.0,115.4,1644.3843832875573,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
288,327,40,outage,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.93447041678596,0.0,0.0,115.0,1462.5534178278754,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
288,328,41,outage,115.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.93447041678596,0.0,0.0,115.8,1279.4575413041262,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
288,329,42,outage,120.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.93447041678596,0.0,0.0,120.5,1088.9303122789813,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
288,330,43,outage,122.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.93447041678596,0.0,0.0,122.8,894.7664639446429,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
288,331,44,outage,121.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.93447041678596,0.0,0.0,121.2,703.1324377384391,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
288,332,45,outage,117.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.93447041678596,0.0,0.0,117.5,517.3486252035468,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
288,333,46,outage,114.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.93447041678596,0.0,0.0,114.3,336.62445692492395,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
288,334,47,outage,109.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.93447041678596,0.0,0.0,109.4,163.6478689137136,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
288,335,48,outage,103.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.93447041678596,0.0,0.0,103.5,0.0,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
288,336,49,recovery,97.1,0.0,0.0,0.0,0.0,0.0,6.068387830456276,6.068387830456276,0.0,74.99985,32.58571143263326,0.0,142.18804,0.0,89.92761248702558,3514.2860181108563,158.21980216954375,0.0,0.0,0.0,0.0,0.0
288,337,50,recovery,92.6,0.0,0.0,0.0,0.0,0.0,26.134260725880797,26.134260725880797,0.0,30.042541522567944,0.0,0.0,142.18804,0.0,179.85522497405117,3514.2860181108563,178.61123775155124,0.0,0.0,0.0,0.0,0.0
288,338,51,recovery,89.4,0.0,0.0,0.0,0.0,0.0,72.04811554139759,72.04811554139759,0.0,0.0,0.0,0.0,142.18804,0.0,269.7828374610767,3514.2860181108563,159.5399244586024,0.0,0.0,0.0,0.0,0.0
288,339,52,recovery,87.3,0.0,0.0,0.0,0.0,0.0,96.91548115889313,96.91548115889313,0.0,0.0,0.0,0.0,142.18804,0.0,359.71044994810234,3514.2860181108563,132.57255884110685,0.0,0.0,0.0,0.0,0.0
288,340,53,recovery,86.5,0.0,0.0,0.0,0.0,0.0,16.835531181247376,16.835531181247376,0.0,0.0,0.0,0.0,142.18804,0.0,449.63806243512795,3514.2860181108563,211.85250881875263,0.0,0.0,0.0,0.0,0.0
288,341,54,recovery,86.4,0.0,0.0,0.0,0.0,0.0,26.137950418993224,26.137950418993224,0.0,0.0,0.0,0.0,142.18804,0.0,539.5656749221536,3514.2860181108563,202.45008958100678,0.0,0.0,0.0,0.0,0.0
288,342,55,recovery,88.1,0.0,0.0,0.0,0.0,0.0,8.566132110074712,8.566132110074712,0.0,0.0,0.0,0.0,142.18804,0.0,629.4932874091792,3514.2860181108563,221.7219078899253,0.0,0.0,0.0,0.0,0.0
288,343,56,recovery,91.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,719.4208998962048,3514.2860181108563,233.58804,0.0,0.0,0.0,0.0,0.0
288,344,57,recovery,96.4,0.0,0.0,0.0,0.0,0.0,5.508836510254508,5.508836510254508,0.0,0.0,0.0,0.0,142.18804,0.0,809.3485123832304,3514.2860181108563,233.0792034897455,0.0,0.0,0.0,0.0,0.0
288,345,58,recovery,102.6,0.0,0.0,0.0,0.0,0.0,9.833631904480733,9.833631904480733,0.0,0.0,0.0,0.0,142.18804,0.0,899.276124870256,3514.2860181108563,234.95440809551926,0.0,0.0,0.0,0.0,0.0
288,346,59,recovery,108.1,0.0,0.0,0.0,0.0,0.0,35.751635788430335,35.751635788430335,0.0,0.0,0.0,0.0,142.18804,0.0,989.2037373572816,3514.2860181108563,214.53640421156967,0.0,0.0,0.0,0.0,0.0
288,347,60,recovery,109.4,0.0,0.0,0.0,0.0,0.0,112.31510902837707,112.31510902837707,0.0,0.0,0.0,0.0,142.18804,0.0,1079.1313498443071,3514.2860181108563,139.27293097162294,0.0,0.0,0.0,0.0,0.0
288,348,61,recovery,110.6,0.0,0.0,0.0,103.243002978,103.243002978,43.98240607569523,43.98240607569523,0.0,0.0,0.0,0.0,142.18804,0.0,1169.0589623313326,3514.2860181108563,105.56263094630475,0.0,0.0,0.0,0.0,0.0
288,349,62,recovery,111.4,0.0,0.0,0.0,157.65258905299999,157.65258905299999,93.88132834630437,93.88132834630437,0.0,0.0,0.0,0.0,142.18804,0.0,1258.9865748183581,3514.2860181108563,2.0541226006956492,0.0,0.0,0.0,0.0,0.0
288,350,63,recovery,111.4,0.0,0.0,0.0,170.423190039,0.0,307.884939288,288.7429497557994,35.15490975579934,0.0,32.41122533857114,0.0,142.18804,0.0,1348.9141873053836,3514.2860181108563,0.0,0.0,0.0,170.423190039,19.141989532200625,189.56517957120062
288,351,64,recovery,111.5,0.0,0.0,0.0,143.807671561,0.0,307.884939288,253.68804,0.0,0.0,32.41122533857114,0.0,142.18804,0.0,1438.8417997924091,3514.2860181108563,0.0,0.0,0.0,143.807671561,54.196899288,198.004570849
288,352,65,recovery,113.2,0.0,0.0,0.0,65.752936017,22.502950711999972,307.884939288,307.884939288,74.99985,0.0,101.55767047510093,0.0,142.18804,0.0,1528.7694122794346,3514.2860181108563,0.0,0.0,0.0,43.249985305000024,0.0,43.249985305000024
288,353,66,recovery,119.4,0.0,0.0,0.0,0.0,0.0,307.884939288,307.884939288,46.29689928799999,0.0,144.24130259715366,0.0,142.18804,0.0,1618.6970247664601,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
288,354,67,recovery,123.6,0.0,0.0,0.0,0.0,0.0,306.2051067438471,306.2051067438471,40.41706674384713,0.0,181.5039969649809,0.0,142.18804,0.0,1708.6246372534856,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
288,355,68,recovery,121.9,0.0,0.0,0.0,0.0,0.0,264.09347452298795,264.09347452298795,0.005434522987940227,0.0,181.50900734761004,0.0,142.18804,0.0,1798.5522497405111,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
288,356,69,recovery,118.1,0.0,0.0,0.0,0.0,0.0,187.0323037392575,187.0323037392575,0.0,73.25573626074251,102.05200532318202,0.0,142.18804,0.0,1888.4798622275366,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
288,357,70,recovery,114.5,0.0,0.0,0.0,0.0,0.0,307.884939288,307.884939288,51.196899288,0.0,149.25321422930827,0.0,142.18804,0.0,1978.407474714562,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
288,358,71,recovery,109.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,67.90445524515557,0.0,142.18804,0.0,2068.3350872015876,3514.2860181108563,176.48819000000003,0.0,0.0,0.0,0.0,0.0
288,359,72,recovery,102.4,0.0,0.0,0.0,0.0,0.0,307.884939288,307.884939288,63.29689928799999,0.0,126.26131294460622,0.0,142.18804,0.0,2158.2626996886133,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
288,360,73,recovery,95.4,0.0,0.0,0.0,0.0,0.0,288.8922735487342,288.8922735487342,51.304233548734175,0.0,173.5614791495954,0.0,142.18804,0.0,2248.190312175639,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
288,361,74,recovery,90.9,0.0,0.0,0.0,0.0,0.0,303.99231921208786,303.99231921208786,70.90427921208786,0.0,238.93199459041062,0.0,142.18804,0.0,2338.117924662665,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
288,362,75,recovery,87.9,0.0,0.0,0.0,0.0,0.0,307.884939288,305.08789,74.99985,0.0,308.0784397269404,0.0,142.18804,0.0,2428.0455371496905,3514.2860181108563,0.0,0.0,0.0,0.0,2.7970492879999824,2.7970492879999824
288,363,76,recovery,86.2,0.0,0.0,0.0,0.0,0.0,307.884939288,303.38788999999997,74.99985,0.0,377.2248848634702,0.0,142.18804,0.0,2517.9731496367162,3514.2860181108563,0.0,0.0,0.0,0.0,4.497049288000028,4.497049288000028
288,364,77,recovery,86.0,0.0,0.0,0.0,0.0,0.0,307.884939288,303.18789,74.99985,0.0,446.37133,0.0,142.18804,0.0,2607.900762123742,3514.2860181108563,0.0,0.0,0.0,0.0,4.6970492880000165,4.6970492880000165
288,365,78,recovery,87.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,365.0225710158473,0.0,142.18804,0.0,2697.8283746107677,3514.2860181108563,154.48819000000003,0.0,0.0,0.0,0.0,0.0
288,366,79,recovery,90.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,283.6738120316946,0.0,142.18804,0.0,2787.7559870977934,3514.2860181108563,157.48819000000003,0.0,0.0,0.0,0.0,0.0
288,367,80,recovery,94.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,202.32505304754187,0.0,142.18804,0.0,2877.683599584819,3514.2860181108563,161.88819,0.0,0.0,0.0,0.0,0.0
288,368,81,recovery,100.5,0.0,0.0,0.0,0.0,0.0,307.884939288,307.884939288,65.196899288,0.0,262.4336241938782,0.0,142.18804,0.0,2967.611212071845,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
288,369,82,recovery,107.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,181.08486520972548,0.0,142.18804,0.0,3057.5388245588706,3514.2860181108563,174.98819000000003,0.0,0.0,0.0,0.0,0.0
288,370,83,recovery,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,99.73610622557278,0.0,142.18804,0.0,3147.4664370458963,3514.2860181108563,180.18819000000002,0.0,0.0,0.0,0.0,0.0
288,371,84,recovery,114.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,18.387347241420088,0.0,142.18804,0.0,3237.394049532922,3514.2860181108563,181.38819,0.0,0.0,0.0,0.0,0.0
288,372,85,recovery,115.3,0.0,0.0,0.0,108.281044251,108.281044251,0.0,0.0,0.0,16.952296534395423,0.0,0.0,142.18804,0.0,3327.321662019948,3514.2860181108563,132.25469921460456,0.0,0.0,0.0,0.0,0.0
288,373,86,recovery,115.3,0.0,0.0,0.0,162.21746582100002,24.602950711999995,307.884939288,307.884939288,74.99985,0.0,69.14644513652979,0.0,142.18804,0.0,3417.2492745069735,3514.2860181108563,0.0,0.0,0.0,137.61451510900002,0.0,137.61451510900002
288,374,87,recovery,115.1,0.0,0.0,0.0,174.067916434,24.40295071199995,307.884939288,307.884939288,74.99985,0.0,138.29289027305958,0.0,142.18804,0.0,3507.1768869939992,3514.2860181108563,0.0,0.0,0.0,149.66496572200006,0.0,149.66496572200006
288,375,88,recovery,115.4,0.0,0.0,0.0,148.362367046,148.362367046,99.22307323692779,99.22307323692779,0.0,10.00259971707223,127.44354759305338,0.0,142.18804,0.0,3597.104499481025,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
288,376,89,recovery,116.9,0.0,0.0,0.0,67.863755001,67.863755001,0.0,0.0,0.0,0.0,127.44354759305338,0.0,142.18804,0.0,3687.0321119680507,3514.2860181108563,191.22428499900002,0.0,0.0,0.0,0.0,0.0
288,377,90,recovery,122.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,46.094788608900686,0.0,142.18804,0.0,3776.9597244550764,3514.2860181108563,189.58819,0.0,0.0,0.0,0.0,0.0
288,378,91,recovery,126.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.497295282927766,0.0,0.0,142.18804,0.0,3866.887336942102,3514.2860181108563,225.8907447170722,0.0,0.0,0.0,0.0,0.0
288,379,92,recovery,124.4,0.0,0.0,0.0,0.0,0.0,307.884939288,307.884939288,41.29689928799999,0.0,38.07385989340629,0.0,142.18804,0.0,3956.814949429128,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
288,380,93,recovery,120.9,0.0,0.0,0.0,0.0,0.0,177.99974380348792,177.99974380348792,0.0,35.1023643948,0.0,0.0,142.18804,0.0,4046.7425619161536,3514.2860181108563,49.98593180171209,0.0,0.0,0.0,0.0,0.0
288,381,94,recovery,116.7,0.0,0.0,0.0,0.0,0.0,307.884939288,258.88804,0.0,0.0,0.0,0.0,142.18804,0.0,4136.670174403179,3514.2860181108563,0.0,0.0,0.0,0.0,48.99689928800001,48.99689928800001
288,382,95,recovery,110.3,0.0,0.0,0.0,0.0,0.0,307.884939288,252.48804,0.0,0.0,0.0,0.0,142.18804,0.0,4226.597786890205,3514.2860181108563,0.0,0.0,0.0,0.0,55.396899287999986,55.396899287999986
288,383,96,recovery,102.1,0.0,0.0,0.0,0.0,0.0,307.884939288,244.28804,0.0,0.0,0.0,0.0,142.18804,0.0,4316.52539937723,3514.2860181108563,0.0,0.0,0.0,0.0,63.596899288,63.596899288
289,289,1,outage,94.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.90108164828737,0.0,53.30000000000001,147.4,8016.30945336606,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
289,290,2,outage,91.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.90108164828737,0.0,0.0,91.7,7871.31902264734,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
289,291,3,outage,90.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.90108164828737,0.0,0.0,90.7,7727.9097307587035,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
289,292,4,outage,90.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.90108164828737,0.0,0.0,90.5,7584.816666636084,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
289,293,5,outage,92.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.90108164828737,0.0,0.0,92.4,7438.719438736305,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
289,294,6,outage,97.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.90108164828737,0.0,0.0,97.1,7285.1908583351305,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
289,295,7,outage,105.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.90108164828737,0.0,0.0,105.1,7119.013167293282,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
289,296,8,outage,112.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.90108164828737,0.0,0.0,112.6,6940.976935025802,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
289,297,9,outage,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.90108164828737,0.0,0.0,119.0,6752.821414245784,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
289,298,10,outage,122.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.90108164828737,0.0,0.0,122.5,6559.131907560471,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
289,299,11,outage,121.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.90108164828737,0.0,0.0,121.6,6366.865425822233,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
289,300,12,outage,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.90108164828737,0.0,0.0,121.0,6175.547627382046,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
289,301,13,outage,120.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.90108164828737,0.0,0.0,120.2,5985.494740005926,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
289,302,14,outage,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.90108164828737,0.0,0.0,120.0,5795.7580803958235,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
289,303,15,outage,119.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.90108164828737,0.0,0.0,119.6,5606.653876317754,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
289,304,16,outage,119.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.90108164828737,0.0,0.0,119.3,5418.02401388871,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
289,305,17,outage,123.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.90108164828737,0.0,0.0,123.3,5223.069596139329,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
289,306,18,outage,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.90108164828737,0.0,0.0,126.0,5023.846103548722,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
289,307,19,outage,124.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.90108164828737,0.0,0.0,124.2,4827.468660852265,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
289,308,20,outage,121.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.90108164828737,0.0,0.0,121.2,4635.834634646061,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
289,309,21,outage,117.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.90108164828737,0.0,0.0,117.2,4450.525163760194,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
289,310,22,outage,112.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.90108164828737,0.0,0.0,112.4,4272.805159258731,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
289,311,23,outage,105.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.90108164828737,0.0,0.0,105.8,4105.520671035823,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
289,312,24,outage,99.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.90108164828737,0.0,0.0,99.2,3948.671699091472,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
289,313,25,outage,94.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.90108164828737,0.0,0.0,94.6,3799.0959657655076,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
289,314,26,outage,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.90108164828737,0.0,0.0,92.0,3653.631193397762,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
289,315,27,outage,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.90108164828737,0.0,0.0,90.0,3511.3286986901853,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
289,316,28,outage,89.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.90108164828737,0.0,0.0,89.6,3369.658659514642,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
289,317,29,outage,90.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.90108164828737,0.0,0.0,90.1,3227.1980509240566,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
289,318,30,outage,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.90108164828737,0.0,0.0,26.35926027521613,3185.5204009706167,3514.2860181108563,0.0,0.0,65.64073972478387,0.0,0.0,0.0
289,319,31,outage,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.90108164828737,0.0,0.0,95.6,3034.3635288145683,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
289,320,32,outage,100.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.90108164828737,0.0,0.0,100.9,2874.8266208590735,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
289,321,33,outage,107.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.90108164828737,0.0,0.0,107.3,2705.17042439104,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
289,322,34,outage,112.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.90108164828737,0.0,0.0,112.4,2527.450419889577,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
289,323,35,outage,114.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.90108164828737,0.0,0.0,114.5,2346.4100238449373,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
289,324,36,outage,115.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.90108164828737,0.0,0.0,115.4,2163.946602853222,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
289,325,37,outage,116.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.90108164828737,0.0,0.0,116.1,1980.3763846804475,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
289,326,38,outage,115.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.90108164828737,0.0,0.0,115.4,1797.912963688732,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
289,327,39,outage,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.90108164828737,0.0,0.0,115.0,1616.0819982290502,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
289,328,40,outage,115.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.90108164828737,0.0,0.0,115.8,1432.986121705301,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
289,329,41,outage,120.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.90108164828737,0.0,0.0,120.5,1242.4588926801562,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
289,330,42,outage,122.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.90108164828737,0.0,0.0,122.8,1048.2950443458176,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
289,331,43,outage,121.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.90108164828737,0.0,0.0,121.2,856.6610181396138,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
289,332,44,outage,117.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.90108164828737,0.0,0.0,117.5,670.8772056047216,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
289,333,45,outage,114.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.90108164828737,0.0,0.0,114.3,490.1530373260987,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
289,334,46,outage,109.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.90108164828737,0.0,0.0,109.4,317.1764493148884,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
