hour,Load,Nuclear,Hydro,OtherRenewables,Psolar_av_3621133,Pwind_av_994997,Pthermal_83,Pthermal_98,Pthermal_106,Pthermal_147,Pthermal_162,Pthermal_163,Pthermal_167,Pthermal_170,Pthermal_221,Pthermal_223,Pthermal_224,Pthermal_235,Pthermal_241,Pcha_Li-Ion,Pcha_Vanadium,Pcha_PHS,Pcha_H2,Pdis_Li-Ion,Pdis_Vanadium,Pdis_PHS,Pdis_H2,SOC_Li-Ion,SOC_Vanadium,SOC_PHS,SOC_H2,Pimp,Pexp,Curtailment_solar,Curtailment_wind,Curtailment_total
915,85.9,0.0,0.0,0.0,0.0,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,377.2248848634702,0.0,0.0,15125.717233306234,0.0,0.0,0.0,4.797049287999982,4.797049287999982
916,85.7,0.0,0.0,0.0,0.0,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,15215.644845793258,0.0,0.0,0.0,4.997049288000028,4.997049288000028
917,87.4,0.0,0.0,0.0,0.0,156.61491091701984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.21491091701984,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,15259.420199101945,0.0,0.0,0.0,0.0,0.0
918,92.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.431555229671055,0.0,0.0,0.0,385.1627144430434,0.0,0.0,15259.420199101945,35.86844477032894,0.0,0.0,0.0,0.0
919,101.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.53155522967106,0.0,0.0,0.0,314.08376305533795,0.0,0.0,15259.420199101945,35.86844477032894,0.0,0.0,0.0,0.0
920,108.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.83155522967107,0.0,0.0,0.0,235.0868499572515,0.0,0.0,15259.420199101945,35.86844477032894,0.0,0.0,0.0,0.0
921,114.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99984999999288,0.0,0.0,3.8317052296781853,153.73809097310652,0.0,0.0,15253.361741177865,35.86844477032894,0.0,0.0,0.0,0.0
922,114.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99984999999288,0.0,0.0,3.531705229678188,72.38933198896156,0.0,0.0,15247.77762490281,35.86844477032894,0.0,0.0,0.0,0.0
923,114.8,0.0,0.0,0.0,1.3140399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.73966645059653,0.0,0.0,10.877848779074519,0.0,0.0,0.0,15230.578235810432,35.86844477032894,0.0,8.43769498715119e-15,0.0,8.43769498715119e-15
924,115.4,0.0,0.0,0.0,2.58115,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15320.505848297456,0.0,0.0,0.0,52.878049288,52.878049288
925,115.2,0.0,0.0,0.0,3.40784,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15410.433460784481,0.0,0.0,0.0,53.904739288,53.904739288
926,113.8,0.0,0.0,0.0,22.67802,306.4255646757749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15500.361073271506,0.0,0.0,0.0,73.11554467577491,73.11554467577491
927,113.1,0.0,0.0,0.0,21.472279999999998,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15590.28868575853,0.0,0.0,0.0,74.06917928799999,74.06917928799999
928,113.4,0.0,0.0,0.0,54.36299,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15680.216298245556,0.0,0.0,0.0,106.65988928799999,106.65988928799999
929,115.6,0.0,0.0,0.0,24.786260000000002,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.883159288,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,69.03886161582608,0.0,0.0,15770.14391073258,0.0,0.0,0.0,0.0,0.0
930,120.6,0.0,0.0,0.0,0.0,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,69.03886161582608,0.0,0.0,15860.071523219605,0.0,0.0,0.0,45.096899287999975,45.096899287999975
931,123.9,0.0,0.0,0.0,0.0,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,69.03886161582608,0.0,0.0,15949.99913570663,0.0,0.0,0.0,41.79689928800002,41.79689928800002
932,122.3,0.0,0.0,0.0,0.0,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,69.03886161582608,0.0,0.0,16039.926748193655,0.0,0.0,0.0,43.396899287999986,43.396899287999986
933,118.8,0.0,0.0,0.0,0.0,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.896899287999986,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,112.27566640531637,0.0,0.0,16129.85436068068,0.0,0.0,0.0,0.0,0.0
934,112.6,0.0,0.0,0.0,0.0,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,112.27566640531637,0.0,0.0,16219.781973167705,0.0,0.0,0.0,53.096899288,53.096899288
935,104.3,0.0,0.0,0.0,0.0,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,112.27566640531637,0.0,0.0,16309.70958565473,0.0,0.0,0.0,61.396899287999986,61.396899287999986
936,97.3,0.0,0.0,0.0,0.0,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,112.27566640531637,0.0,0.0,16399.637198141754,0.0,0.0,0.0,68.39689928799999,68.39689928799999
937,93.2,0.0,0.0,0.0,0.0,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.49689928800001,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,179.11450500547647,0.0,0.0,16489.56481062878,0.0,0.0,0.0,0.0,0.0
938,90.6,0.0,0.0,0.0,0.0,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.48412771811232,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,244.09765990854112,0.0,0.0,16579.492423115807,0.0,0.0,0.0,4.612771569887684,4.612771569887684
939,89.8,0.0,0.0,0.0,0.0,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,313.2441050450709,0.0,0.0,16669.420035602834,0.0,0.0,0.0,0.8970492880000052,0.8970492880000052
940,89.6,0.0,0.0,0.0,0.0,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,313.2441050450709,0.0,0.0,16759.34764808986,0.0,0.0,0.0,76.096899288,76.096899288
941,91.2,0.0,0.0,0.0,0.0,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,313.2441050450709,0.0,0.0,16849.275260576887,0.0,0.0,0.0,74.49689928800001,74.49689928800001
942,96.3,0.0,0.0,0.0,0.0,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.39689928799999,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,377.2248848634702,0.0,0.0,16939.202873063914,0.0,0.0,0.0,0.0,0.0
943,105.1,0.0,0.0,0.0,0.0,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,377.2248848634702,0.0,0.0,17029.13048555094,0.0,0.0,0.0,60.596899288,60.596899288
944,112.7,0.0,0.0,0.0,0.0,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,377.2248848634702,0.0,0.0,17119.058098037967,0.0,0.0,0.0,52.99689928800001,52.99689928800001
945,118.7,0.0,0.0,0.0,0.0,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,377.2248848634702,0.0,0.0,17208.985710524994,0.0,0.0,0.0,46.99689928800001,46.99689928800001
946,118.8,0.0,0.0,0.0,0.0,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,377.2248848634702,0.0,0.0,17298.91332301202,0.0,0.0,0.0,46.896899287999986,46.896899287999986
947,119.2,0.0,0.0,0.0,73.52486999999999,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,17388.840935499047,0.0,0.0,0.0,45.02191928799999,45.02191928799999
948,119.9,0.0,0.0,0.0,111.41543,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,17478.768547986074,0.0,0.0,0.0,157.21232928799998,157.21232928799998
949,119.4,0.0,0.0,0.0,16.68542,297.17362225017047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,17568.6961604731,0.0,0.0,0.0,52.271002250170454,52.271002250170454
950,119.0,0.0,0.0,0.0,30.55504,175.77459068891207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.2897978903073,26.960167201395222,0.0,0.0,0.0,417.1289229306691,0.0,0.0,17640.979375403836,0.0,0.0,0.0,0.0,0.0
951,118.1,0.0,0.0,0.0,26.017269999999996,242.42552234597832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.154752345978324,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,424.64723310986517,0.0,0.0,17730.906987890863,0.0,0.0,0.0,0.0,0.0
952,117.8,0.0,0.0,0.0,21.35315,93.16290377915593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.283946220844072,0.0,0.0,0.0,421.0852933241674,0.0,0.0,17730.906987890863,0.0,0.0,0.0,0.0,0.0
953,119.4,0.0,0.0,0.0,9.18384,205.93807819095744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.72191819095744,0.0,0.0,0.0,0.0,421.0852933241674,0.0,0.0,17791.44684458761,0.0,0.0,0.0,0.0,0.0
954,124.2,0.0,0.0,0.0,0.0,293.81459756253844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.42655756253845,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,17881.374457074635,0.0,0.0,0.0,0.0,0.0
955,126.7,0.0,0.0,0.0,0.0,153.82855221646344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.128552216463433,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,17898.53206,0.0,0.0,0.0,0.0,0.0
956,124.2,0.0,0.0,0.0,0.0,6.2870104602609596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0445447694101,446.37133,0.0,0.0,17768.808244468506,35.86844477032894,0.0,0.0,8.881784197001252e-16,8.881784197001252e-16
957,119.4,0.0,0.0,0.0,0.0,32.37718021552608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.15437501414498,446.37133,0.0,0.0,17687.926075804953,35.86844477032894,0.0,0.0,0.0,0.0
958,113.1,0.0,0.0,0.0,0.0,15.261856440506161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.96969878916489,0.0,0.0,0.0,379.1557543539112,0.0,0.0,17687.926075804953,35.86844477032894,0.0,0.0,0.0,0.0
959,105.5,0.0,0.0,0.0,0.0,16.958302455983038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.67325277368801,379.1557543539112,0.0,0.0,17604.642350537637,35.86844477032894,0.0,0.0,0.0,0.0
960,98.1,0.0,0.0,0.0,0.0,31.8045142284504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.42704100122065,0.0,0.0,0.0,346.15299468160214,0.0,0.0,17604.642350537637,35.86844477032894,0.0,0.0,0.0,0.0
961,93.9,0.0,0.0,0.0,0.0,25.57908075604704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45247447362403,0.0,0.0,0.0,310.9533439570446,0.0,0.0,17604.642350537637,35.86844477032894,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15
962,91.5,0.0,0.0,0.0,0.0,60.14840173930369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.516846509632629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.1176706772772,0.0,0.0,17604.642350537637,35.86844477032894,0.0,0.0,0.0,0.0
963,90.6,0.0,0.0,0.0,0.0,32.36794366734744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.363611562323612,0.0,0.0,0.0,290.8609282038099,0.0,0.0,17604.642350537637,35.86844477032894,0.0,0.0,0.0,0.0
964,91.3,0.0,0.0,0.0,0.0,7.58628490405632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84527032561474,290.8609282038099,0.0,0.0,17528.992335789935,35.86844477032894,0.0,0.0,6.217248937900877e-15,6.217248937900877e-15
965,93.2,0.0,0.0,0.0,0.0,2.8386991402353603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.4928560894357,0.0,0.0,0.0,231.75512710717277,0.0,0.0,17528.992335789935,35.86844477032894,0.0,0.0,0.0,0.0
966,98.1,0.0,0.0,0.0,0.0,5.64045208775616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.59110314191489,0.0,0.0,0.0,170.37345754198083,0.0,0.0,17528.992335789935,35.86844477032894,0.0,0.0,8.881784197001252e-16,8.881784197001252e-16
967,107.1,0.0,0.0,0.0,0.0,8.8362977575656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.39525747210545,170.37345754198083,0.0,0.0,17430.336771387687,35.86844477032894,0.0,0.0,0.0,0.0
968,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.375366585063205,0.0,0.0,61.756188644607846,151.52722640165712,0.0,0.0,17332.69166352369,35.86844477032894,0.0,0.0,0.0,0.0
969,120.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,9.831705229671066,70.17846741750441,0.0,0.0,17317.146372619114,35.86844477032894,0.0,0.0,0.0,0.0
970,120.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.53155522967106,70.17846741750441,0.0,0.0,17183.490248278074,35.86844477032894,0.0,0.0,0.0,0.0
971,121.5,0.0,0.0,0.0,119.92781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.296254770328936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.79805197487349,0.0,0.0,17183.490248278074,35.86844477032894,0.0,0.0,0.0,0.0
972,122.5,0.0,0.0,0.0,198.82436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,1.3245100000000178,0.0,0.0,0.0,0.0,170.94449711140328,0.0,0.0,17184.32794195481,0.0,0.0,0.0,0.0,0.0
973,120.7,0.0,0.0,0.0,242.44037999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,46.74052999999998,0.0,0.0,0.0,0.0,240.09094224793307,0.0,0.0,17213.889248723495,0.0,0.0,0.0,0.0,0.0
974,120.4,0.0,0.0,0.0,253.45088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,58.05103000000001,0.0,0.0,0.0,0.0,309.23738738446286,0.0,0.0,17250.60394378725,0.0,0.0,0.0,0.0,0.0
975,120.0,0.0,0.0,0.0,235.64636000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,40.64651000000002,0.0,0.0,0.0,0.0,378.38383252099266,0.0,0.0,17276.311053894613,0.0,0.0,0.0,0.0,0.0
976,119.3,0.0,0.0,0.0,183.47825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.17825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.5532554276184,0.0,0.0,17276.311053894613,0.0,0.0,0.0,0.0,0.0
977,120.2,0.0,0.0,0.0,93.8961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.564544770328943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,17276.311053894613,35.86844477032894,0.0,0.0,0.0,0.0
978,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.13155522967105,446.37133,0.0,0.0,17136.962829765267,35.86844477032894,0.0,0.0,0.0,0.0
979,125.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.03321374827647,0.0,0.0,29.7983414813946,381.25616728630575,0.0,0.0,17089.847514976926,35.86844477032894,0.0,0.0,0.0,0.0
980,122.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.93155522967106,381.25616728630575,0.0,0.0,16952.396657443685,35.86844477032894,0.0,0.0,0.0,0.0
981,118.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.63155522967105,381.25616728630575,0.0,0.0,16821.744696879807,35.86844477032894,0.0,0.0,0.0,0.0
982,113.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.33155522967107,381.25616728630575,0.0,0.0,16699.472772115372,35.86844477032894,0.0,0.0,0.0,0.0
983,107.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.33155522967107,0.0,0.0,0.0,303.8862326218592,0.0,0.0,16699.472772115372,35.86844477032894,0.0,0.0,0.0,0.0
984,100.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.53155522967106,0.0,0.0,0.0,233.89193352324702,0.0,0.0,16699.472772115372,35.86844477032894,0.0,0.0,0.0,0.0
985,95.4,0.0,0.0,0.0,0.0,7.98653532513072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.54501990454035,233.89193352324702,0.0,0.0,16617.97293964684,35.86844477032894,0.0,0.0,2.6645352591003757e-15,2.6645352591003757e-15
986,92.1,0.0,0.0,0.0,0.0,6.42863753233344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.80291769733761,0.0,0.0,0.0,179.8730848393055,0.0,0.0,16617.97293964684,35.86844477032894,0.0,0.0,0.0,0.0
987,89.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.931555229671055,0.0,0.0,0.0,121.3761000050821,0.0,0.0,16617.97293964684,35.86844477032894,0.0,0.0,0.0,0.0
988,88.9,0.0,0.0,0.0,0.0,5.56348085293416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4680743767369,121.3761000050821,0.0,0.0,16542.919324060455,35.86844477032894,0.0,0.0,0.0,0.0
989,89.4,0.0,0.0,0.0,0.0,8.43912618588408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.092429043786986,121.3761000050821,0.0,0.0,16471.621933556507,35.86844477032894,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15
990,90.9,0.0,0.0,0.0,0.0,2.25987545437392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.77167977529714,0.0,0.0,0.0,64.13717673750847,0.0,0.0,16471.621933556507,35.86844477032894,0.0,0.0,0.0,0.0
991,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.13155522967106,0.0,0.0,0.0,0.0,0.0,0.0,16471.621933556507,35.86844477032894,0.0,0.0,0.0,0.0
992,100.4,0.0,0.0,0.0,0.0,32.3433128722044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.18824235746667,0.0,0.0,0.0,16420.727853692955,35.86844477032894,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15
993,106.6,0.0,0.0,0.0,0.0,137.9940297888816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.394029788881596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.94386533321711,0.0,0.0,16420.727853692955,0.0,0.0,0.0,0.0,0.0
994,109.5,0.0,0.0,0.0,0.0,118.19394934327032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.693949343270319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.959290581190416,0.0,0.0,16420.727853692955,0.0,0.0,0.0,0.0,0.0
995,111.9,0.0,0.0,0.0,34.06396,81.74960907974976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.913569079749763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.56742299293439,0.0,0.0,16420.727853692955,0.0,0.0,0.0,0.0,0.0
996,113.8,0.0,0.0,0.0,87.88184,41.428997430593284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.510837430593284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.867708519054126,0.0,0.0,16420.727853692955,0.0,0.0,0.0,0.0,0.0
997,114.0,0.0,0.0,0.0,126.51966999999999,48.25480653460824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.77447653460823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.89900734700652,0.0,0.0,16420.727853692955,0.0,0.0,0.0,0.0,0.0
