start_hour,hour,hour_in_window,phase,Load,Nuclear,Hydro,OtherRenewables,Psolar_av_3621133,Psolar_disp_3621133,Pwind_av_994997,Pwind_disp_994997,Pcha_Li-Ion,Pdis_Li-Ion,SOC_Li-Ion,RecoverySocSlack_Li-Ion,Pcha_H2,Pdis_H2,SOC_H2,RecoverySocSlack_H2,Pimp,Pexp,Unserved,Curtailment_solar,Curtailment_wind,Curtailment_total
8635,8654,20,outage,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,128.0,5337.766576481216,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8635,8655,21,outage,128.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,128.2,5135.064578464423,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8635,8656,22,outage,129.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,129.6,4930.148986085512,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8635,8657,23,outage,134.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,134.9,4716.8533579071545,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8635,8658,24,outage,136.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,136.5,4501.027907600663,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8635,8659,25,outage,134.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,134.9,4287.7322794223055,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8635,8660,26,outage,131.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,131.9,4079.180067734201,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8635,8661,27,outage,128.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,128.8,3875.5293864193577,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8635,8662,28,outage,124.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,124.1,3679.3100576059096,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8635,8663,29,outage,116.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,116.8,3494.6330422520764,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8635,8664,30,outage,110.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,110.2,3320.3915431767987,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8635,8665,31,outage,105.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,105.8,3153.1070549538913,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8635,8666,32,outage,102.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,102.9,2990.407869338228,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8635,8667,33,outage,101.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,101.5,2829.9222780846826,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8635,8668,34,outage,101.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,0.0,2829.9222780846826,2395.5986727554155,0.0,0.0,101.2,0.0,0.0,0.0
8635,8669,35,outage,102.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,102.7,2667.5393202350365,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8635,8670,36,outage,106.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,106.5,2499.14803483107,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8635,8671,37,outage,112.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,112.4,2321.4280303296073,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8635,8672,38,outage,119.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,119.2,2132.9562817835717,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8635,8673,39,outage,127.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,127.1,1931.9935364798712,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8635,8674,40,outage,132.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,132.3,1722.8088692597328,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8635,8675,41,outage,133.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,133.7,1511.4106076774767,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8635,8676,42,outage,134.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,134.6,1298.5893211481448,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8635,8677,43,outage,134.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,134.4,1086.0842623848298,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8635,8678,44,outage,133.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,133.9,874.3697730365568,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8635,8679,45,outage,133.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,133.4,663.4458531033259,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8635,8680,46,outage,135.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,135.4,449.35965550992665,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8635,8681,47,outage,141.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,141.1,226.26096658504753,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8635,8682,48,outage,143.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,143.1,0.0,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8635,8683,49,recovery,141.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,266.6008743377368,0.0,142.18804,0.0,89.92761248702558,2395.5986727554155,208.98819000000003,0.0,0.0,0.0,0.0,0.0
8635,8684,50,recovery,139.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,185.2521153535841,0.0,142.18804,0.0,179.85522497405117,2395.5986727554155,206.58819,0.0,0.0,0.0,0.0,0.0
8635,8685,51,recovery,135.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,103.90335636943139,0.0,142.18804,0.0,269.7828374610767,2395.5986727554155,202.98819000000003,0.0,0.0,0.0,0.0,0.0
8635,8686,52,recovery,130.2,0.0,0.0,0.0,0.0,0.0,17.04123126438026,17.04123126438026,0.0,74.99985,22.554597385278697,0.0,142.18804,0.0,359.71044994810234,2395.5986727554155,180.34695873561975,0.0,0.0,0.0,0.0,0.0
8635,8687,53,recovery,123.8,0.0,0.0,0.0,0.0,0.0,3.921635460475553,3.921635460475553,0.0,20.794311330991885,0.0,0.0,142.18804,0.0,449.63806243512795,2395.5986727554155,241.27209320853257,0.0,0.0,0.0,0.0,0.0
8635,8688,54,recovery,116.8,0.0,0.0,0.0,0.0,0.0,72.62063220427773,72.62063220427773,0.0,0.0,0.0,0.0,142.18804,0.0,539.5656749221536,2395.5986727554155,186.36740779572227,0.0,0.0,0.0,0.0,0.0
8635,8689,55,recovery,111.2,0.0,0.0,0.0,0.0,0.0,93.279191920725,93.279191920725,0.0,0.0,0.0,0.0,142.18804,0.0,629.4932874091792,2395.5986727554155,160.108848079275,0.0,0.0,0.0,0.0,0.0
8635,8690,56,recovery,108.4,0.0,0.0,0.0,0.0,0.0,44.58054553899278,44.58054553899278,0.0,0.0,0.0,0.0,142.18804,0.0,719.4208998962048,2395.5986727554155,206.00749446100724,0.0,0.0,0.0,0.0,0.0
8635,8691,57,recovery,106.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,809.3485123832304,2395.5986727554155,248.88804,0.0,0.0,0.0,0.0,0.0
8635,8692,58,recovery,106.2,0.0,0.0,0.0,0.0,0.0,3.3834024013550255,3.3834024013550255,0.0,0.0,0.0,0.0,142.18804,0.0,899.276124870256,2395.5986727554155,245.004637598645,0.0,0.0,0.0,0.0,0.0
8635,8693,59,recovery,107.3,0.0,0.0,0.0,0.0,0.0,17.74872868714846,17.74872868714846,0.0,0.0,0.0,0.0,142.18804,0.0,989.2037373572816,2395.5986727554155,231.73931131285156,0.0,0.0,0.0,0.0,0.0
8635,8694,60,recovery,110.3,0.0,0.0,0.0,0.0,0.0,144.38566694075118,144.38566694075118,0.0,0.0,0.0,0.0,142.18804,0.0,1079.1313498443071,2395.5986727554155,108.10237305924882,0.0,0.0,0.0,0.0,0.0
8635,8695,61,recovery,116.2,0.0,0.0,0.0,0.0,0.0,267.56485535362947,267.56485535362947,9.176815353629479,0.0,8.460605712915493,0.0,142.18804,0.0,1169.0589623313326,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8635,8696,62,recovery,122.9,0.0,0.0,0.0,0.0,0.0,298.54900523518796,298.54900523518796,33.460965235187956,0.0,39.3100913698902,0.0,142.18804,0.0,1258.9865748183581,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8635,8697,63,recovery,130.2,0.0,0.0,0.0,0.0,0.0,301.8676742122878,301.8676742122878,29.479634212287806,0.0,66.48897119038219,0.0,142.18804,0.0,1348.9141873053836,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8635,8698,64,recovery,136.2,0.0,0.0,0.0,0.0,0.0,307.884939288,307.884939288,29.49689928800001,0.0,93.68376862418289,0.0,142.18804,0.0,1438.8417997924091,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8635,8699,65,recovery,137.9,0.0,0.0,0.0,0.0,0.0,307.884939288,307.884939288,27.79689928799999,0.0,119.31124350024379,0.0,142.18804,0.0,1528.7694122794346,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8635,8700,66,recovery,138.2,0.0,0.0,0.0,1.863847332,1.863847332,307.884939288,307.884939288,29.360746619999986,0.0,146.38051437648397,0.0,142.18804,0.0,1618.6970247664601,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8635,8701,67,recovery,138.0,0.0,0.0,0.0,9.351209708,9.351209708,167.93407164354832,167.93407164354832,0.0,74.99985,65.03175539233128,0.0,142.18804,0.0,1708.6246372534856,2395.5986727554155,27.902908648451685,0.0,0.0,0.0,0.0,0.0
8635,8702,68,recovery,137.3,0.0,0.0,0.0,42.82524228,42.82524228,263.95716123708263,263.95716123708263,27.294363517082616,0.0,90.1959151802569,0.0,142.18804,0.0,1798.5522497405111,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8635,8703,69,recovery,137.4,0.0,0.0,0.0,24.940631903,24.940631903,307.884939288,307.884939288,53.23753119099999,0.0,139.27849374145103,0.0,142.18804,0.0,1888.4798622275366,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8635,8704,70,recovery,138.8,0.0,0.0,0.0,4.3914151850000005,4.3914151850000005,290.0508322598773,290.0508322598773,13.45420744487734,0.0,151.6826601090198,0.0,142.18804,0.0,1978.407474714562,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8635,8705,71,recovery,144.3,0.0,0.0,0.0,0.0,0.0,14.975195549507978,14.975195549507978,0.0,64.84465282755544,81.3487589841527,0.0,142.18804,0.0,2068.3350872015876,2395.5986727554155,206.6681916229366,0.0,0.0,0.0,0.0,0.0
8635,8706,72,recovery,146.0,0.0,0.0,0.0,0.0,0.0,18.71358713066749,18.71358713066749,0.0,74.99985,0.0,0.0,142.18804,0.0,2158.2626996886133,2395.5986727554155,194.4746028693325,0.0,0.0,0.0,0.0,0.0
8635,8707,73,recovery,144.4,0.0,0.0,0.0,0.0,0.0,36.14604009027754,36.14604009027754,0.0,0.0,0.0,0.0,142.18804,0.0,2248.190312175639,2395.5986727554155,250.44199990972248,0.0,0.0,0.0,0.0,0.0
8635,8708,74,recovery,142.2,0.0,0.0,0.0,0.0,0.0,38.109066741012235,38.109066741012235,0.0,0.0,0.0,0.0,142.18804,0.0,2338.117924662665,2395.5986727554155,246.27897325898775,0.0,0.0,0.0,0.0,0.0
8635,8709,75,recovery,139.0,0.0,0.0,0.0,0.0,0.0,107.8384607795898,107.8384607795898,0.0,0.0,0.0,0.0,142.18804,0.0,2428.0455371496905,2395.5986727554155,173.3495792204102,0.0,0.0,0.0,0.0,0.0
8635,8710,76,recovery,133.9,0.0,0.0,0.0,0.0,0.0,307.884939288,307.884939288,31.79689928799999,0.0,29.31529265897805,0.0,142.18804,0.0,2517.9731496367162,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8635,8711,77,recovery,127.6,0.0,0.0,0.0,0.0,0.0,86.95226017558115,86.95226017558115,0.0,0.0,29.31529265897805,0.0,142.18804,0.0,2607.900762123742,2395.5986727554155,182.83577982441886,0.0,0.0,0.0,0.0,0.0
8635,8712,78,recovery,121.4,0.0,0.0,0.0,0.0,0.0,7.430715262508183,7.430715262508183,0.0,27.027364394799996,0.0,0.0,142.18804,0.0,2697.8283746107677,2395.5986727554155,229.12996034269182,0.0,0.0,0.0,0.0,0.0
8635,8713,79,recovery,116.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,2787.7559870977934,2395.5986727554155,258.68804,0.0,0.0,0.0,0.0,0.0
8635,8714,80,recovery,112.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,2877.683599584819,2395.5986727554155,255.08804,0.0,0.0,0.0,0.0,0.0
8635,8715,81,recovery,110.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,2967.611212071845,2395.5986727554155,252.68804,0.0,0.0,0.0,0.0,0.0
8635,8716,82,recovery,105.8,0.0,0.0,0.0,0.0,0.0,100.27591195704295,100.27591195704295,0.0,0.0,0.0,0.0,142.18804,0.0,3057.5388245588706,2395.5986727554155,147.71212804295703,0.0,0.0,0.0,0.0,0.0
8635,8717,83,recovery,112.7,0.0,0.0,0.0,0.0,0.0,257.21993370895024,257.21993370895024,2.331893708950247,0.0,2.1498997719348405,0.0,142.18804,0.0,3147.4664370458963,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8635,8718,84,recovery,118.6,0.0,0.0,0.0,0.0,0.0,262.3042147452531,262.3042147452531,1.516174745253096,0.0,3.5477438188234043,0.0,142.18804,0.0,3237.394049532922,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8635,8719,85,recovery,121.4,0.0,0.0,0.0,0.0,0.0,20.075966595274142,20.075966595274142,0.0,0.0,3.5477438188234043,0.0,142.18804,0.0,3327.321662019948,2395.5986727554155,243.51207340472587,0.0,0.0,0.0,0.0,0.0
8635,8720,86,recovery,122.6,0.0,0.0,0.0,0.0,0.0,7.71143212686847,7.71143212686847,0.0,3.270858186072842,0.0,0.0,142.18804,0.0,3417.2492745069735,2395.5986727554155,253.8057496870587,0.0,0.0,0.0,0.0,0.0
8635,8721,87,recovery,123.1,0.0,0.0,0.0,0.0,0.0,68.73054263468161,68.73054263468161,0.0,0.0,0.0,0.0,142.18804,0.0,3507.1768869939992,2395.5986727554155,196.5574973653184,0.0,0.0,0.0,0.0,0.0
8635,8722,88,recovery,122.6,0.0,0.0,0.0,0.0,0.0,1.2656087651089138,1.2656087651089138,0.0,0.0,0.0,0.0,142.18804,0.0,3597.104499481025,2395.5986727554155,263.5224312348911,0.0,0.0,0.0,0.0,0.0
8635,8723,89,recovery,122.7,0.0,0.0,0.0,0.0,0.0,56.42518857776612,56.42518857776612,0.0,0.0,0.0,0.0,142.18804,0.0,3687.0321119680507,2395.5986727554155,208.46285142223388,0.0,0.0,0.0,0.0,0.0
8635,8724,90,recovery,125.1,0.0,0.0,0.0,37.538789326,37.538789326,28.854256675083302,28.854256675083302,0.0,0.0,0.0,0.0,142.18804,0.0,3776.9597244550764,2395.5986727554155,200.89499399891668,0.0,0.0,0.0,0.0,0.0
8635,8725,91,recovery,128.6,0.0,0.0,0.0,91.796875614,37.90295071199995,307.884939288,307.884939288,74.99985,0.0,69.14644513652979,0.0,142.18804,0.0,3866.887336942102,2395.5986727554155,0.0,0.0,0.0,53.89392490200005,0.0,53.89392490200005
8635,8726,92,recovery,128.5,0.0,0.0,0.0,102.25788957200001,102.25788957200001,44.468482194560615,44.468482194560615,0.0,63.749872499999995,0.0,0.0,142.18804,0.0,3956.814949429128,2395.5986727554155,60.21179573343939,0.0,0.0,0.0,0.0,0.0
8635,8727,93,recovery,126.6,0.0,0.0,0.0,60.032296450000004,60.032296450000004,23.172457179405463,23.172457179405463,0.0,0.0,0.0,0.0,142.18804,0.0,4046.7425619161536,2395.5986727554155,185.58328637059452,0.0,0.0,0.0,0.0,0.0
8635,8728,94,recovery,124.5,0.0,0.0,0.0,29.375727366,29.375727366,105.05687922175139,105.05687922175139,0.0,0.0,0.0,0.0,142.18804,0.0,4136.670174403179,2395.5986727554155,132.2554334122486,0.0,0.0,0.0,0.0,0.0
8635,8729,95,recovery,121.7,0.0,0.0,0.0,0.0,0.0,110.13455674187635,110.13455674187635,0.0,0.0,0.0,0.0,142.18804,0.0,4226.597786890205,2395.5986727554155,153.75348325812365,0.0,0.0,0.0,0.0,0.0
8635,8730,96,recovery,117.0,0.0,0.0,0.0,0.0,0.0,104.04139710497486,104.04139710497486,0.0,0.0,0.0,0.0,142.18804,0.0,4316.52539937723,2395.5986727554155,155.14664289502514,0.0,0.0,0.0,0.0,0.0
8636,8636,1,outage,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,13.400000000000006,147.4,8685.54120443713,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8636,8637,2,outage,129.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,129.9,8480.151270409193,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8636,8638,3,outage,123.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,123.6,8284.722511010787,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8636,8639,4,outage,115.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,115.7,8101.784748370045,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8636,8640,5,outage,108.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,108.6,7930.073071422902,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8636,8641,6,outage,103.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,103.6,7766.26708862618,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8636,8642,7,outage,100.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,100.4,7607.520750085728,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8636,8643,8,outage,98.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,98.3,7452.094803088452,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8636,8644,9,outage,97.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,97.6,7297.775653272235,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8636,8645,10,outage,98.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,98.8,7141.559136859917,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8636,8646,11,outage,102.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,102.7,6979.176179010271,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8636,8647,12,outage,108.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,108.5,6807.622615946137,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8636,8648,13,outage,115.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,115.1,6625.633536603446,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8636,8649,14,outage,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,122.0,6432.7345993331755,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8636,8650,15,outage,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,128.0,6230.348829082399,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8636,8651,16,outage,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,129.0,6026.381920001539,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8636,8652,17,outage,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,129.0,5822.4150109206785,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8636,8653,18,outage,128.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,128.2,5619.713012903885,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8636,8654,19,outage,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,128.0,5417.327242653108,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8636,8655,20,outage,128.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,128.2,5214.625244636315,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8636,8656,21,outage,129.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,129.6,5009.709652257404,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8636,8657,22,outage,134.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,134.9,4796.414024079047,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8636,8658,23,outage,136.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,136.5,4580.588573772555,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8636,8659,24,outage,134.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,134.9,4367.292945594198,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8636,8660,25,outage,131.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,131.9,4158.740733906093,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8636,8661,26,outage,128.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,128.8,3955.0900525912493,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8636,8662,27,outage,124.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,124.1,3758.8707237778012,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8636,8663,28,outage,116.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,116.8,3574.193708423968,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8636,8664,29,outage,110.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,110.2,3399.9522093486903,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8636,8665,30,outage,105.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,105.8,3232.667721125783,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8636,8666,31,outage,102.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,102.9,3069.9685355101196,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8636,8667,32,outage,101.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,101.5,2909.4829442565742,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8636,8668,33,outage,101.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,101.2,2749.4716946520543,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8636,8669,34,outage,102.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,102.7,2587.088736802408,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8636,8670,35,outage,106.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,106.5,2418.697451398442,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8636,8671,36,outage,112.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,112.4,2240.977446896979,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8636,8672,37,outage,119.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,119.2,2052.5056983509435,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8636,8673,38,outage,127.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,127.1,1851.542953047243,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8636,8674,39,outage,132.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,132.3,1642.3582858271047,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8636,8675,40,outage,133.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9496333218895,0.0,0.0,133.7,1430.9600242448487,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
