start_hour,tech,recovery_end_hour,recovery_target_MWh,soc_at_recovery_end_MWh,recovery_soc_slack_MWh,soc_slack_cost_USD
1619,H2,1714,10068.18610819897,10068.18610819897,0.0,0.0
1620,Li-Ion,1715,0.0,0.0,0.0,0.0
1620,H2,1715,10068.18610819897,10068.18610819897,0.0,0.0
1621,Li-Ion,1716,0.0,0.0,0.0,0.0
1621,H2,1716,10068.18610819897,10068.18610819897,0.0,0.0
1622,Li-Ion,1717,0.0,0.0,0.0,0.0
1622,H2,1717,10068.18610819897,10068.18610819897,0.0,0.0
1623,Li-Ion,1718,0.0,0.0,0.0,0.0
1623,H2,1718,10068.18610819897,10068.18610819897,0.0,0.0
1624,Li-Ion,1719,0.0,0.0,0.0,0.0
1624,H2,1719,10068.18610819897,10068.18610819897,0.0,0.0
1625,Li-Ion,1720,0.0,0.0,0.0,0.0
1625,H2,1720,10068.18610819897,10068.18610819897,0.0,0.0
1626,Li-Ion,1721,0.0,0.0,0.0,0.0
1626,H2,1721,10068.18610819897,10068.18610819897,0.0,0.0
1627,Li-Ion,1722,0.0,0.0,0.0,0.0
1627,H2,1722,10068.18610819897,10068.18610819897,0.0,0.0
1628,Li-Ion,1723,0.0,0.0,0.0,0.0
1628,H2,1723,10068.18610819897,10068.18610819897,0.0,0.0
1629,Li-Ion,1724,0.0,0.0,0.0,0.0
1629,H2,1724,10068.18610819897,10068.18610819897,0.0,0.0
1630,Li-Ion,1725,0.0,0.0,0.0,0.0
1630,H2,1725,10068.18610819897,10068.18610819897,0.0,0.0
1631,Li-Ion,1726,0.0,0.0,0.0,0.0
1631,H2,1726,10068.18610819897,10068.18610819897,0.0,0.0
1632,Li-Ion,1727,0.0,0.0,0.0,0.0
1632,H2,1727,10068.18610819897,10068.18610819897,0.0,0.0
1633,Li-Ion,1728,0.0,0.0,0.0,0.0
1633,H2,1728,10068.18610819897,10068.18610819897,0.0,0.0
1634,Li-Ion,1729,0.0,0.0,0.0,0.0
1634,H2,1729,10068.18610819897,10068.18610819897,0.0,0.0
1635,Li-Ion,1730,0.0,0.0,0.0,0.0
1635,H2,1730,10068.18610819897,10068.18610819897,0.0,0.0
1636,Li-Ion,1731,0.0,0.0,0.0,0.0
1636,H2,1731,10068.18610819897,10068.18610819897,0.0,0.0
1637,Li-Ion,1732,0.0,0.0,0.0,0.0
1637,H2,1732,10068.18610819897,10068.18610819897,0.0,0.0
1638,Li-Ion,1733,0.0,0.0,0.0,0.0
1638,H2,1733,10068.18610819897,10068.18610819897,0.0,0.0
1639,Li-Ion,1734,0.0,0.0,0.0,0.0
1639,H2,1734,10068.18610819897,10068.18610819897,0.0,0.0
1640,Li-Ion,1735,0.0,0.0,0.0,0.0
1640,H2,1735,10068.18610819897,10068.18610819897,0.0,0.0
1641,Li-Ion,1736,0.0,0.0,0.0,0.0
1641,H2,1736,10068.18610819897,10068.18610819897,0.0,0.0
1642,Li-Ion,1737,0.0,0.0,0.0,0.0
1642,H2,1737,10068.18610819897,10068.18610819897,0.0,0.0
1643,Li-Ion,1738,0.0,0.0,0.0,0.0
1643,H2,1738,10068.18610819897,10068.18610819897,0.0,0.0
1644,Li-Ion,1739,0.0,0.0,0.0,0.0
1644,H2,1739,10068.18610819897,10068.18610819897,0.0,0.0
1645,Li-Ion,1740,0.0,0.0,0.0,0.0
1645,H2,1740,10068.18610819897,10068.18610819897,0.0,0.0
1646,Li-Ion,1741,0.0,0.0,0.0,0.0
1646,H2,1741,10068.18610819897,10068.18610819897,0.0,0.0
1647,Li-Ion,1742,0.0,0.0,0.0,0.0
1647,H2,1742,10068.18610819897,10068.18610819897,0.0,0.0
1648,Li-Ion,1743,0.0,0.0,0.0,0.0
1648,H2,1743,10068.18610819897,10068.18610819897,0.0,0.0
1649,Li-Ion,1744,0.0,0.0,0.0,0.0
1649,H2,1744,10068.18610819897,10068.18610819897,0.0,0.0
1650,Li-Ion,1745,0.0,0.0,0.0,0.0
1650,H2,1745,10068.18610819897,10068.18610819897,0.0,0.0
1651,Li-Ion,1746,0.0,0.0,0.0,0.0
1651,H2,1746,10068.18610819897,10068.18610819897,0.0,0.0
1652,Li-Ion,1747,0.0,0.0,0.0,0.0
1652,H2,1747,10068.18610819897,10068.18610819897,0.0,0.0
1653,Li-Ion,1748,0.0,0.0,0.0,0.0
1653,H2,1748,10068.18610819897,10068.18610819897,0.0,0.0
1654,Li-Ion,1749,0.0,0.0,0.0,0.0
1654,H2,1749,10068.18610819897,10068.18610819897,0.0,0.0
1655,Li-Ion,1750,0.0,0.0,0.0,0.0
1655,H2,1750,10068.18610819897,10068.18610819897,0.0,0.0
1656,Li-Ion,1751,0.0,0.0,0.0,0.0
1656,H2,1751,10068.18610819897,10068.18610819897,0.0,0.0
1657,Li-Ion,1752,0.0,0.0,0.0,0.0
1657,H2,1752,10068.18610819897,10068.18610819897,0.0,0.0
1658,Li-Ion,1753,0.0,0.0,0.0,0.0
1658,H2,1753,10068.18610819897,10068.18610819897,0.0,0.0
1659,Li-Ion,1754,0.0,0.0,0.0,0.0
1659,H2,1754,10068.18610819897,10068.18610819897,0.0,0.0
1660,Li-Ion,1755,0.0,0.0,0.0,0.0
1660,H2,1755,10068.18610819897,10068.18610819897,0.0,0.0
1661,Li-Ion,1756,0.0,0.0,0.0,0.0
1661,H2,1756,10068.18610819897,10068.18610819897,0.0,0.0
1662,Li-Ion,1757,0.0,0.0,0.0,0.0
1662,H2,1757,10068.18610819897,10068.18610819897,0.0,0.0
1663,Li-Ion,1758,0.0,0.0,0.0,0.0
1663,H2,1758,10068.18610819897,10068.18610819897,0.0,0.0
1664,Li-Ion,1759,0.0,0.0,0.0,0.0
1664,H2,1759,10068.18610819897,10068.18610819897,0.0,0.0
1665,Li-Ion,1760,0.0,0.0,0.0,0.0
1665,H2,1760,10068.18610819897,10068.18610819897,0.0,0.0
1666,Li-Ion,1761,0.0,0.0,0.0,0.0
1666,H2,1761,10068.18610819897,10068.18610819897,0.0,0.0
1667,Li-Ion,1762,0.0,0.0,0.0,0.0
1667,H2,1762,10068.18610819897,10068.18610819897,0.0,0.0
1668,Li-Ion,1763,0.0,0.0,0.0,0.0
1668,H2,1763,10068.18610819897,10068.18610819897,0.0,0.0
1669,Li-Ion,1764,0.0,0.0,0.0,0.0
1669,H2,1764,10068.18610819897,10068.18610819897,0.0,0.0
1670,Li-Ion,1765,0.0,0.0,0.0,0.0
1670,H2,1765,10068.18610819897,10068.18610819897,0.0,0.0
1671,Li-Ion,1766,0.0,0.0,0.0,0.0
1671,H2,1766,10068.18610819897,10068.18610819897,0.0,0.0
1672,Li-Ion,1767,0.0,0.0,0.0,0.0
1672,H2,1767,10068.18610819897,10068.18610819897,0.0,0.0
1673,Li-Ion,1768,0.0,0.0,0.0,0.0
1673,H2,1768,10068.18610819897,10068.18610819897,0.0,0.0
1674,Li-Ion,1769,0.0,0.0,0.0,0.0
1674,H2,1769,10068.18610819897,10068.18610819897,0.0,0.0
1675,Li-Ion,1770,0.0,0.0,0.0,0.0
1675,H2,1770,10068.18610819897,10068.18610819897,0.0,0.0
1676,Li-Ion,1771,0.0,0.0,0.0,0.0
1676,H2,1771,10068.18610819897,10068.18610819897,0.0,0.0
1677,Li-Ion,1772,0.0,0.0,0.0,0.0
1677,H2,1772,10068.18610819897,10068.18610819897,0.0,0.0
1678,Li-Ion,1773,0.0,0.0,0.0,0.0
1678,H2,1773,10068.18610819897,10068.18610819897,0.0,0.0
1679,Li-Ion,1774,0.0,0.0,0.0,0.0
1679,H2,1774,10068.18610819897,10068.18610819897,0.0,0.0
1680,Li-Ion,1775,0.0,0.0,0.0,0.0
1680,H2,1775,10068.18610819897,10068.18610819897,0.0,0.0
1681,Li-Ion,1776,0.0,0.0,0.0,0.0
1681,H2,1776,10068.18610819897,10068.18610819897,0.0,0.0
1682,Li-Ion,1777,0.0,0.0,0.0,0.0
1682,H2,1777,10068.18610819897,10068.18610819897,0.0,0.0
1683,Li-Ion,1778,0.0,0.0,0.0,0.0
1683,H2,1778,10068.18610819897,10068.18610819897,0.0,0.0
1684,Li-Ion,1779,0.0,0.0,0.0,0.0
1684,H2,1779,10068.18610819897,10068.18610819897,0.0,0.0
1685,Li-Ion,1780,0.0,0.0,0.0,0.0
1685,H2,1780,10068.18610819897,10068.18610819897,0.0,0.0
1686,Li-Ion,1781,0.0,0.0,0.0,0.0
1686,H2,1781,10068.18610819897,10068.18610819897,0.0,0.0
1687,Li-Ion,1782,0.0,0.0,0.0,0.0
1687,H2,1782,10068.18610819897,10068.18610819897,0.0,0.0
1688,Li-Ion,1783,0.0,0.0,0.0,0.0
1688,H2,1783,10068.18610819897,10068.18610819897,0.0,0.0
1689,Li-Ion,1784,0.0,0.0,0.0,0.0
1689,H2,1784,10068.18610819897,10068.18610819897,0.0,0.0
1690,Li-Ion,1785,0.0,0.0,0.0,0.0
1690,H2,1785,10068.18610819897,10068.18610819897,0.0,0.0
1691,Li-Ion,1786,0.0,0.0,0.0,0.0
1691,H2,1786,10068.18610819897,10068.18610819897,0.0,0.0
1692,Li-Ion,1787,0.0,0.0,0.0,0.0
1692,H2,1787,10068.18610819897,10068.18610819897,0.0,0.0
1693,Li-Ion,1788,0.0,0.0,0.0,0.0
1693,H2,1788,10068.18610819897,10068.18610819897,0.0,0.0
1694,Li-Ion,1789,0.0,0.0,0.0,0.0
1694,H2,1789,10068.18610819897,10068.18610819897,0.0,0.0
1695,Li-Ion,1790,0.0,0.0,0.0,0.0
1695,H2,1790,10068.18610819897,10068.18610819897,0.0,0.0
1696,Li-Ion,1791,0.0,0.0,0.0,0.0
1696,H2,1791,10068.18610819897,10068.18610819897,0.0,0.0
1697,Li-Ion,1792,0.0,0.0,0.0,0.0
1697,H2,1792,10068.18610819897,10068.18610819897,0.0,0.0
1698,Li-Ion,1793,0.0,0.0,0.0,0.0
1698,H2,1793,10068.18610819897,10068.18610819897,0.0,0.0
1699,Li-Ion,1794,0.0,0.0,0.0,0.0
1699,H2,1794,10068.18610819897,10068.18610819897,0.0,0.0
1700,Li-Ion,1795,0.0,0.0,0.0,0.0
1700,H2,1795,10068.18610819897,10068.18610819897,0.0,0.0
1701,Li-Ion,1796,0.0,0.0,0.0,0.0
1701,H2,1796,10068.18610819897,10068.18610819897,0.0,0.0
1702,Li-Ion,1797,0.0,0.0,0.0,0.0
1702,H2,1797,10068.18610819897,10068.18610819897,0.0,0.0
1703,Li-Ion,1798,0.0,0.0,0.0,0.0
1703,H2,1798,10068.18610819897,10068.18610819897,0.0,0.0
1704,Li-Ion,1799,0.0,0.0,0.0,0.0
1704,H2,1799,10068.18610819897,10068.18610819897,0.0,0.0
1705,Li-Ion,1800,0.0,0.0,0.0,0.0
1705,H2,1800,10068.18610819897,10068.18610819897,0.0,0.0
1706,Li-Ion,1801,0.0,0.0,0.0,0.0
1706,H2,1801,10068.18610819897,10068.18610819897,0.0,0.0
1707,Li-Ion,1802,0.0,0.0,0.0,0.0
1707,H2,1802,10068.18610819897,10068.18610819897,0.0,0.0
1708,Li-Ion,1803,0.0,0.0,0.0,0.0
1708,H2,1803,10068.18610819897,10068.18610819897,0.0,0.0
1709,Li-Ion,1804,0.0,0.0,0.0,0.0
1709,H2,1804,10068.18610819897,10068.18610819897,0.0,0.0
1710,Li-Ion,1805,0.0,0.0,0.0,0.0
1710,H2,1805,10068.18610819897,10068.18610819897,0.0,0.0
1711,Li-Ion,1806,0.0,0.0,0.0,0.0
1711,H2,1806,10068.18610819897,10068.18610819897,0.0,0.0
1712,Li-Ion,1807,0.0,0.0,0.0,0.0
1712,H2,1807,10068.18610819897,10068.18610819897,0.0,0.0
1713,Li-Ion,1808,0.0,0.0,0.0,0.0
1713,H2,1808,10068.18610819897,10068.18610819897,0.0,0.0
1714,Li-Ion,1809,0.0,0.0,0.0,0.0
1714,H2,1809,10068.18610819897,10068.18610819897,0.0,0.0
1715,Li-Ion,1810,0.0,0.0,0.0,0.0
1715,H2,1810,10068.18610819897,10068.18610819897,0.0,0.0
1716,Li-Ion,1811,0.0,0.0,0.0,0.0
1716,H2,1811,10068.18610819897,10068.18610819897,0.0,0.0
1717,Li-Ion,1812,0.0,0.0,0.0,0.0
1717,H2,1812,10068.18610819897,10068.18610819897,0.0,0.0
1718,Li-Ion,1813,0.0,0.0,0.0,0.0
1718,H2,1813,10068.18610819897,10068.18610819897,0.0,0.0
1719,Li-Ion,1814,0.0,0.0,0.0,0.0
1719,H2,1814,10068.18610819897,10068.18610819897,0.0,0.0
1720,Li-Ion,1815,0.0,0.0,0.0,0.0
1720,H2,1815,10068.18610819897,10068.18610819897,0.0,0.0
1721,Li-Ion,1816,0.0,0.0,0.0,0.0
1721,H2,1816,10068.18610819897,10068.18610819897,0.0,0.0
1722,Li-Ion,1817,0.0,0.0,0.0,0.0
1722,H2,1817,10068.18610819897,10068.18610819897,0.0,0.0
1723,Li-Ion,1818,0.0,0.0,0.0,0.0
1723,H2,1818,10068.18610819897,10068.18610819897,0.0,0.0
1724,Li-Ion,1819,0.0,0.0,0.0,0.0
1724,H2,1819,10068.18610819897,10068.18610819897,0.0,0.0
1725,Li-Ion,1820,0.0,0.0,0.0,0.0
1725,H2,1820,10068.18610819897,10068.18610819897,0.0,0.0
1726,Li-Ion,1821,0.0,0.0,0.0,0.0
1726,H2,1821,10068.18610819897,10068.18610819897,0.0,0.0
1727,Li-Ion,1822,0.0,0.0,0.0,0.0
1727,H2,1822,10068.18610819897,10068.18610819897,0.0,0.0
1728,Li-Ion,1823,0.0,0.0,0.0,0.0
1728,H2,1823,10068.18610819897,10068.18610819897,0.0,0.0
1729,Li-Ion,1824,0.0,0.0,0.0,0.0
1729,H2,1824,10068.18610819897,10068.18610819897,0.0,0.0
1730,Li-Ion,1825,0.0,0.0,0.0,0.0
1730,H2,1825,10068.18610819897,10068.18610819897,0.0,0.0
1731,Li-Ion,1826,0.0,0.0,0.0,0.0
1731,H2,1826,10068.18610819897,10068.18610819897,0.0,0.0
1732,Li-Ion,1827,0.0,0.0,0.0,0.0
1732,H2,1827,10068.18610819897,10068.18610819897,0.0,0.0
1733,Li-Ion,1828,0.0,0.0,0.0,0.0
1733,H2,1828,10068.18610819897,10068.18610819897,0.0,0.0
1734,Li-Ion,1829,0.0,0.0,0.0,0.0
1734,H2,1829,10068.18610819897,10068.18610819897,0.0,0.0
1735,Li-Ion,1830,0.0,0.0,0.0,0.0
1735,H2,1830,10068.18610819897,10068.18610819897,0.0,0.0
1736,Li-Ion,1831,0.0,0.0,0.0,0.0
1736,H2,1831,10068.18610819897,10068.18610819897,0.0,0.0
1737,Li-Ion,1832,0.0,0.0,0.0,0.0
1737,H2,1832,10068.18610819897,10068.18610819897,0.0,0.0
1738,Li-Ion,1833,0.0,0.0,0.0,0.0
1738,H2,1833,10068.18610819897,10068.18610819897,0.0,0.0
1739,Li-Ion,1834,0.0,0.0,0.0,0.0
1739,H2,1834,10068.18610819897,10068.18610819897,0.0,0.0
1740,Li-Ion,1835,0.0,0.0,0.0,0.0
1740,H2,1835,10068.18610819897,10068.18610819897,0.0,0.0
1741,Li-Ion,1836,0.0,0.0,0.0,0.0
1741,H2,1836,10068.18610819897,10068.18610819897,0.0,0.0
1742,Li-Ion,1837,0.0,0.0,0.0,0.0
1742,H2,1837,10068.18610819897,10068.18610819897,0.0,0.0
1743,Li-Ion,1838,0.0,0.0,0.0,0.0
1743,H2,1838,10068.18610819897,10068.18610819897,0.0,0.0
1744,Li-Ion,1839,0.0,0.0,0.0,0.0
1744,H2,1839,10068.18610819897,10068.18610819897,0.0,0.0
1745,Li-Ion,1840,0.0,0.0,0.0,0.0
1745,H2,1840,10068.18610819897,10068.18610819897,0.0,0.0
1746,Li-Ion,1841,0.0,0.0,0.0,0.0
1746,H2,1841,10068.18610819897,10068.18610819897,0.0,0.0
1747,Li-Ion,1842,0.0,0.0,0.0,0.0
1747,H2,1842,10068.18610819897,10068.18610819897,0.0,0.0
1748,Li-Ion,1843,0.0,0.0,0.0,0.0
1748,H2,1843,10068.18610819897,10068.18610819897,0.0,0.0
1749,Li-Ion,1844,0.0,0.0,0.0,0.0
1749,H2,1844,10068.18610819897,10068.18610819897,0.0,0.0
1750,Li-Ion,1845,0.0,0.0,0.0,0.0
1750,H2,1845,10068.18610819897,10068.18610819897,0.0,0.0
1751,Li-Ion,1846,0.0,0.0,0.0,0.0
1751,H2,1846,10068.18610819897,10068.18610819897,0.0,0.0
1752,Li-Ion,1847,0.0,0.0,0.0,0.0
1752,H2,1847,10068.18610819897,10068.18610819897,0.0,0.0
1753,Li-Ion,1848,0.0,0.0,0.0,0.0
1753,H2,1848,10068.18610819897,10068.18610819897,0.0,0.0
1754,Li-Ion,1849,0.0,0.0,0.0,0.0
1754,H2,1849,10068.18610819897,10068.18610819897,0.0,0.0
1755,Li-Ion,1850,0.0,0.0,0.0,0.0
1755,H2,1850,10068.18610819897,10068.18610819897,0.0,0.0
1756,Li-Ion,1851,0.0,0.0,0.0,0.0
1756,H2,1851,10068.18610819897,10068.18610819897,0.0,0.0
1757,Li-Ion,1852,0.0,0.0,0.0,0.0
1757,H2,1852,10068.18610819897,10068.18610819897,0.0,0.0
1758,Li-Ion,1853,0.0,0.0,0.0,0.0
1758,H2,1853,10068.18610819897,10068.18610819897,0.0,0.0
1759,Li-Ion,1854,0.0,0.0,0.0,0.0
1759,H2,1854,10068.18610819897,10068.18610819897,0.0,0.0
1760,Li-Ion,1855,0.0,0.0,0.0,0.0
1760,H2,1855,10068.18610819897,10068.18610819897,0.0,0.0
1761,Li-Ion,1856,0.0,0.0,0.0,0.0
1761,H2,1856,10068.18610819897,10068.18610819897,0.0,0.0
1762,Li-Ion,1857,0.0,0.0,0.0,0.0
1762,H2,1857,10068.18610819897,10068.18610819897,0.0,0.0
1763,Li-Ion,1858,0.0,0.0,0.0,0.0
1763,H2,1858,10068.18610819897,10068.18610819897,0.0,0.0
1764,Li-Ion,1859,0.0,0.0,0.0,0.0
1764,H2,1859,10068.18610819897,10068.18610819897,0.0,0.0
1765,Li-Ion,1860,0.0,0.0,0.0,0.0
1765,H2,1860,10068.18610819897,10068.18610819897,0.0,0.0
1766,Li-Ion,1861,0.0,0.0,0.0,0.0
1766,H2,1861,10068.18610819897,10068.18610819897,0.0,0.0
1767,Li-Ion,1862,0.0,0.0,0.0,0.0
1767,H2,1862,10068.18610819897,10068.18610819897,0.0,0.0
1768,Li-Ion,1863,0.0,0.0,0.0,0.0
1768,H2,1863,10068.18610819897,10068.18610819897,0.0,0.0
1769,Li-Ion,1864,0.0,0.0,0.0,0.0
1769,H2,1864,10068.18610819897,10068.18610819897,0.0,0.0
1770,Li-Ion,1865,0.0,0.0,0.0,0.0
1770,H2,1865,10068.18610819897,10068.18610819897,0.0,0.0
1771,Li-Ion,1866,0.0,0.0,0.0,0.0
1771,H2,1866,10068.18610819897,10068.18610819897,0.0,0.0
1772,Li-Ion,1867,0.0,0.0,0.0,0.0
1772,H2,1867,10068.18610819897,10068.18610819897,0.0,0.0
1773,Li-Ion,1868,0.0,0.0,0.0,0.0
1773,H2,1868,10068.18610819897,10068.18610819897,0.0,0.0
1774,Li-Ion,1869,0.0,0.0,0.0,0.0
1774,H2,1869,10068.18610819897,10068.18610819897,0.0,0.0
1775,Li-Ion,1870,0.0,0.0,0.0,0.0
1775,H2,1870,10068.18610819897,10068.18610819897,0.0,0.0
1776,Li-Ion,1871,0.0,0.0,0.0,0.0
1776,H2,1871,10068.18610819897,10068.18610819897,0.0,0.0
1777,Li-Ion,1872,0.0,0.0,0.0,0.0
1777,H2,1872,10068.18610819897,10068.18610819897,0.0,0.0
1778,Li-Ion,1873,0.0,0.0,0.0,0.0
1778,H2,1873,10068.18610819897,10068.18610819897,0.0,0.0
1779,Li-Ion,1874,0.0,0.0,0.0,0.0
1779,H2,1874,10068.18610819897,10068.18610819897,0.0,0.0
1780,Li-Ion,1875,0.0,0.0,0.0,0.0
1780,H2,1875,10068.18610819897,10068.18610819897,0.0,0.0
1781,Li-Ion,1876,0.0,0.0,0.0,0.0
1781,H2,1876,10068.18610819897,10068.18610819897,0.0,0.0
1782,Li-Ion,1877,0.0,0.0,0.0,0.0
1782,H2,1877,10068.18610819897,10068.18610819897,0.0,0.0
1783,Li-Ion,1878,0.0,0.0,0.0,0.0
1783,H2,1878,10068.18610819897,10068.18610819897,0.0,0.0
1784,Li-Ion,1879,0.0,0.0,0.0,0.0
1784,H2,1879,10068.18610819897,10068.18610819897,0.0,0.0
1785,Li-Ion,1880,0.0,0.0,0.0,0.0
1785,H2,1880,10068.18610819897,10068.18610819897,0.0,0.0
1786,Li-Ion,1881,0.0,0.0,0.0,0.0
1786,H2,1881,10068.18610819897,10068.18610819897,0.0,0.0
1787,Li-Ion,1882,0.0,0.0,0.0,0.0
1787,H2,1882,10068.18610819897,10068.18610819897,0.0,0.0
1788,Li-Ion,1883,0.0,0.0,0.0,0.0
1788,H2,1883,10068.18610819897,10068.18610819897,0.0,0.0
1789,Li-Ion,1884,0.0,0.0,0.0,0.0
1789,H2,1884,10068.18610819897,10068.18610819897,0.0,0.0
1790,Li-Ion,1885,0.0,0.0,0.0,0.0
1790,H2,1885,10068.18610819897,10068.18610819897,0.0,0.0
1791,Li-Ion,1886,0.0,0.0,0.0,0.0
1791,H2,1886,10068.18610819897,10068.18610819897,0.0,0.0
1792,Li-Ion,1887,0.0,0.0,0.0,0.0
1792,H2,1887,10068.18610819897,10068.18610819897,0.0,0.0
1793,Li-Ion,1888,0.0,0.0,0.0,0.0
1793,H2,1888,10068.18610819897,10068.18610819897,0.0,0.0
1794,Li-Ion,1889,0.0,0.0,0.0,0.0
1794,H2,1889,10068.18610819897,10068.18610819897,0.0,0.0
1795,Li-Ion,1890,0.0,0.0,0.0,0.0
1795,H2,1890,10068.18610819897,10068.18610819897,0.0,0.0
1796,Li-Ion,1891,0.0,0.0,0.0,0.0
1796,H2,1891,10068.18610819897,10068.18610819897,0.0,0.0
1797,Li-Ion,1892,0.0,0.0,0.0,0.0
1797,H2,1892,10068.18610819897,10068.18610819897,0.0,0.0
1798,Li-Ion,1893,0.0,0.0,0.0,0.0
1798,H2,1893,10068.18610819897,10068.18610819897,0.0,0.0
1799,Li-Ion,1894,0.0,0.0,0.0,0.0
1799,H2,1894,10068.18610819897,10068.18610819897,0.0,0.0
1800,Li-Ion,1895,0.0,0.0,0.0,0.0
1800,H2,1895,10068.18610819897,10068.18610819897,0.0,0.0
1801,Li-Ion,1896,0.0,0.0,0.0,0.0
1801,H2,1896,10068.18610819897,10068.18610819897,0.0,0.0
1802,Li-Ion,1897,0.0,0.0,0.0,0.0
1802,H2,1897,10068.18610819897,10036.791948058739,31.39416014023118,31394.16014023118
1803,Li-Ion,1898,0.0,0.0,0.0,0.0
1803,H2,1898,10068.18610819897,9942.484535883956,125.70157231501435,125701.57231501435
1804,Li-Ion,1899,0.0,0.0,0.0,0.0
1804,H2,1899,10068.18610819897,9846.12164323006,222.0644649689093,222064.4649689093
1805,Li-Ion,1900,0.0,0.0,0.0,0.0
1805,H2,1900,10068.18610819897,9838.905409804249,229.28069839472118,229280.6983947212
1806,Li-Ion,1901,0.0,0.0,0.0,0.0
1806,H2,1901,10068.18610819897,9732.739456403831,335.4466517951387,335446.65179513866
1807,Li-Ion,1902,0.0,0.0,0.0,0.0
1807,H2,1902,10068.18610819897,9621.039517098126,447.1465911008436,447146.59110084357
1808,Li-Ion,1903,0.0,0.0,0.0,0.0
1808,H2,1903,10068.18610819897,9506.019186249243,562.1669219497271,562166.9219497271
1809,Li-Ion,1904,0.0,0.0,0.0,0.0
1809,H2,1904,10068.18610819897,9420.377379358006,647.8087288409642,647808.7288409643
1810,Li-Ion,1905,0.0,0.0,0.0,0.0
1810,H2,1905,10068.18610819897,9355.578966717136,712.6071414818343,712607.1414818343
1811,Li-Ion,1906,0.0,0.0,0.0,0.0
1811,H2,1906,10068.18610819897,9339.141977845688,729.0441303532825,729044.1303532826
1812,Li-Ion,1907,0.0,0.0,0.0,0.0
1812,H2,1907,10068.18610819897,9361.277921466864,706.9081867321056,706908.1867321056
1813,Li-Ion,1908,0.0,0.0,0.0,0.0
1813,H2,1908,10068.18610819897,9269.507430733567,798.6786774654029,798678.6774654029
1814,Li-Ion,1909,0.0,0.0,0.0,0.0
1814,H2,1909,10068.18610819897,9282.156541374243,786.0295668247272,786029.5668247272
1815,Li-Ion,1910,0.0,0.0,0.0,0.0
1815,H2,1910,10068.18610819897,9296.407984429878,771.7781237690924,771778.1237690924
1816,Li-Ion,1911,0.0,0.0,0.0,0.0
1816,H2,1911,10068.18610819897,9303.839336931273,764.3467712676975,764346.7712676974
1817,Li-Ion,1912,0.0,0.0,0.0,0.0
1817,H2,1912,10068.18610819897,9309.531436719577,758.6546714793931,758654.671479393
1818,Li-Ion,1913,0.0,0.0,0.0,0.0
1818,H2,1913,10068.18610819897,9287.917277542623,780.2688306563468,780268.8306563469
1819,Li-Ion,1914,0.0,0.0,0.0,0.0
1819,H2,1914,10068.18610819897,9281.687504402746,786.4986037962244,786498.6037962245
1820,Li-Ion,1915,0.0,0.0,0.0,0.0
1820,H2,1915,10068.18610819897,9146.11236876277,922.0737394362004,922073.7394362004
1821,Li-Ion,1916,0.0,0.0,0.0,0.0
1821,H2,1916,10068.18610819897,9018.133943298424,1050.052164900546,1050052.164900546
1822,Li-Ion,1917,0.0,0.0,0.0,0.0
1822,H2,1917,10068.18610819897,8896.201008317843,1171.985099881127,1171985.099881127
1823,Li-Ion,1918,0.0,0.0,0.0,0.0
1823,H2,1918,10068.18610819897,8786.556549491246,1281.6295587077238,1281629.5587077239
1824,Li-Ion,1919,0.0,0.0,0.0,0.0
1824,H2,1919,10068.18610819897,8687.663834709218,1380.5222734897525,1380522.2734897526
1825,Li-Ion,1920,0.0,0.0,0.0,0.0
1825,H2,1920,10068.18610819897,8591.617169821344,1476.5689383776262,1476568.9383776262
1826,Li-Ion,1921,0.0,0.0,0.0,0.0
1826,H2,1921,10068.18610819897,8497.625985412576,1570.5601227863935,1570560.1227863936
1827,Li-Ion,1922,0.0,0.0,0.0,0.0
1827,H2,1922,10068.18610819897,8403.792914886817,1664.393193312153,1664393.193312153
1828,Li-Ion,1923,0.0,0.0,0.0,0.0
1828,H2,1923,10068.18610819897,8404.58348430186,1663.6026238971099,1663602.6238971099
1829,Li-Ion,1924,0.0,0.0,0.0,0.0
1829,H2,1924,10068.18610819897,8403.002345471778,1665.1837627271925,1665183.7627271926
1830,Li-Ion,1925,0.0,0.0,0.0,0.0
1830,H2,1925,10068.18610819897,8291.934861698102,1776.2512465008676,1776251.2465008677
1831,Li-Ion,1926,0.0,0.0,0.0,0.0
1831,H2,1926,10068.18610819897,8165.3722173896,1902.8138908093697,1902813.8908093697
1832,Li-Ion,1927,0.0,0.0,0.0,0.0
1832,H2,1927,10068.18610819897,8027.425373504494,2040.760734694476,2040760.734694476
1833,Li-Ion,1928,0.0,0.0,0.0,0.0
1833,H2,1928,10068.18610819897,7915.311855714996,2152.8742524839736,2152874.2524839737
1834,Li-Ion,1929,0.0,0.0,0.0,0.0
1834,H2,1929,10068.18610819897,7870.549982179492,2197.636126019478,2197636.126019478
1835,Li-Ion,1930,0.0,0.0,0.0,0.0
1835,H2,1930,10068.18610819897,7865.806565689241,2202.3795425097287,2202379.5425097286
1836,Li-Ion,1931,0.0,0.0,0.0,0.0
1836,H2,1931,10068.18610819897,7867.387704519326,2200.7984036796443,2200798.403679644
1837,Li-Ion,1932,0.0,0.0,0.0,0.0
1837,H2,1932,10068.18610819897,7883.473957994388,2184.712150204582,2184712.150204582
1838,Li-Ion,1933,0.0,0.0,0.0,0.0
1838,H2,1933,10068.18610819897,7908.883561019483,2159.302547179487,2159302.547179487
