hour,Load,Nuclear,Hydro,OtherRenewables,Psolar_av_3621133,Pwind_av_994997,Pthermal_83,Pthermal_98,Pthermal_106,Pthermal_147,Pthermal_162,Pthermal_163,Pthermal_167,Pthermal_170,Pthermal_221,Pthermal_223,Pthermal_224,Pthermal_235,Pthermal_241,Pcha_Li-Ion,Pcha_Vanadium,Pcha_PHS,Pcha_H2,Pdis_Li-Ion,Pdis_Vanadium,Pdis_PHS,Pdis_H2,SOC_Li-Ion,SOC_Vanadium,SOC_PHS,SOC_H2,Pimp,Pexp,Curtailment_solar,Curtailment_wind,Curtailment_total
2549,83.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.18780507337657,0.0,0.0,0.0,14221.114280040054,29.51219492662343,0.0,0.0,0.0,0.0
2550,91.1,0.0,0.0,0.0,0.0,11.78891432533752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.79889074803905,0.0,0.0,0.0,14142.37532018321,29.51219492662343,0.0,0.0,5.329070518200751e-15,5.329070518200751e-15
2551,96.5,0.0,0.0,0.0,7.92395,18.417677068208157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.6461780051684,0.0,0.0,0.0,14078.108069844724,29.51219492662343,0.0,0.0,0.0,0.0
2552,101.3,0.0,0.0,0.0,45.62318,9.13802499806784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02660007530873,0.0,0.0,0.0,14051.186651321339,29.51219492662343,0.0,0.0,0.0,0.0
2553,103.2,0.0,0.0,0.0,13.99597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.69183507337657,0.0,0.0,0.0,13956.805573047843,29.51219492662343,0.0,0.0,0.0,0.0
2554,103.1,0.0,0.0,0.0,23.94152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.64628507337657,0.0,0.0,0.0,13878.307903948898,29.51219492662343,0.0,3.552713678800501e-15,0.0,3.552713678800501e-15
2555,102.1,0.0,0.0,0.0,33.40333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.18447507337657,0.0,0.0,0.0,13816.351808873917,29.51219492662343,0.0,0.0,0.0,0.0
2556,100.3,0.0,0.0,0.0,41.9482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.839605073376568,0.0,0.0,0.0,13770.752389448107,29.51219492662343,0.0,0.0,0.0,0.0
2557,99.1,0.0,0.0,0.0,47.32349000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.264315073376558,0.0,0.0,0.0,13735.549416360363,29.51219492662343,0.0,0.0,0.0,0.0
2558,97.8,0.0,0.0,0.0,42.738789999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.549015073376573,0.0,0.0,0.0,13695.152876557442,29.51219492662343,0.0,0.0,0.0,0.0
2559,96.7,0.0,0.0,0.0,41.17205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.015755073376575,0.0,0.0,0.0,13654.018356016966,29.51219492662343,0.0,0.0,0.0,0.0
2560,97.3,0.0,0.0,0.0,55.14275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.645055073376568,0.0,0.0,0.0,13634.024768431898,29.51219492662343,0.0,0.0,0.0,0.0
2561,98.2,0.0,0.0,0.0,69.67661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9888049266234233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9116330980594883,0.0,0.0,13634.024768431898,29.51219492662343,0.0,0.0,0.0,0.0
2562,97.8,0.0,0.0,0.0,49.07434000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.21346507337656,0.9116330980594883,0.0,0.0,13603.645612743916,29.51219492662343,0.0,0.0,0.0,0.0
2563,97.2,0.0,0.0,0.0,50.262029999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.425775073376577,0.9116330980594883,0.0,0.0,13576.093043131086,29.51219492662343,0.0,0.0,0.0,0.0
2564,95.7,0.0,0.0,0.0,18.10415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.08365507337657,0.9116330980594883,0.0,0.0,13500.066109002197,29.51219492662343,0.0,0.0,0.0,0.0
2565,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84048418762991,0.0,0.0,65.24732088574665,0.0,0.0,0.0,13396.90103639078,29.51219492662343,0.0,0.0,0.0,0.0
2566,92.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.887805073376576,0.0,0.0,0.0,13297.466685850499,29.51219492662343,0.0,0.0,0.0,0.0
2567,85.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.18780507337657,0.0,0.0,0.0,13208.625965471781,29.51219492662343,0.0,0.0,0.0,0.0
2568,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48780507337657,0.0,0.0,0.0,13127.21659759446,29.51219492662343,0.0,0.0,0.0,0.0
2569,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.48780507337657,0.0,0.0,0.0,13048.969507377307,29.51219492662343,0.0,0.0,0.0,0.0
2570,78.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.78780507337657,0.0,0.0,0.0,12971.829214341213,29.51219492662343,0.0,0.0,0.0,0.0
2571,78.6,0.0,0.0,0.0,0.0,6.348587448118559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.739217625258,0.0,0.0,0.0,12904.2525777865,29.51219492662343,0.0,0.0,0.0,0.0
2572,80.7,0.0,0.0,0.0,0.0,11.678075747193839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.50972932618273,0.0,0.0,0.0,12841.782210582756,29.51219492662343,0.0,0.0,0.0,0.0
2573,86.1,0.0,0.0,0.0,0.0,19.661532222931683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.92627285044488,0.0,0.0,0.0,12783.396646728634,29.51219492662343,0.0,0.0,0.0,0.0
2574,93.4,0.0,0.0,0.0,0.0,23.44235927738832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.445445795988256,0.0,0.0,0.0,12719.446781880531,29.51219492662343,0.0,0.0,0.0,0.0
2575,98.8,0.0,0.0,0.0,6.631570000000001,2.8417779896282402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81445708374833,0.0,0.0,0.0,12624.871821185012,29.51219492662343,0.0,4.440892098500626e-15,0.0,4.440892098500626e-15
2576,102.9,0.0,0.0,0.0,62.73458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.653225073376575,0.0,0.0,0.0,12608.02759335587,29.51219492662343,0.0,0.0,0.0,0.0
2577,103.3,0.0,0.0,0.0,75.21435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12608.02759335587,28.08565,0.0,0.0,0.0,0.0
2578,103.2,0.0,0.0,0.0,124.58832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.388319999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.719056710680654,0.0,0.0,12608.02759335587,0.0,0.0,0.0,0.0,0.0
2579,102.9,0.0,0.0,0.0,174.78898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.88898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.99742142062459,0.0,0.0,12608.02759335587,0.0,0.0,0.0,0.0,0.0
2580,101.1,0.0,0.0,0.0,212.65066000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,36.55081000000003,0.0,0.0,0.0,0.0,155.14386655715438,0.0,0.0,12631.14435534068,0.0,0.0,0.0,0.0,0.0
2581,100.1,0.0,0.0,0.0,164.59795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.49795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.60803830007976,0.0,0.0,12631.14435534068,0.0,0.0,0.0,0.0,0.0
2582,99.3,0.0,0.0,0.0,171.0418,13.30678707602736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,10.048737076027365,0.0,0.0,0.0,0.0,283.7544834366096,0.0,0.0,12637.499734694366,0.0,0.0,0.0,0.0,0.0
2583,98.9,0.0,0.0,0.0,226.66828999999998,19.85242088529024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,72.62086088529021,0.0,0.0,0.0,0.0,352.90092857313937,0.0,0.0,12683.429199902315,0.0,0.0,0.0,1.0658141036401503e-14,1.0658141036401503e-14
2584,98.0,0.0,0.0,0.0,199.26478,10.557374568185521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.00094678746121,0.0,0.0,72.82120778072431,0.0,0.0,0.0,0.0,388.85802485149065,0.0,0.0,12729.485375612609,0.0,0.0,0.0,1.2434497875801753e-14,1.2434497875801753e-14
2585,97.6,0.0,0.0,0.0,158.87971000000002,1.1022280826510398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.38193808265106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,12729.485375612609,0.0,0.0,0.0,1.5543122344752192e-15,1.5543122344752192e-15
2586,97.4,0.0,0.0,0.0,112.15548000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.755480000000006,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,12738.81756056642,0.0,0.0,0.0,0.0,0.0
2587,96.7,0.0,0.0,0.0,64.24356,4.39967578242552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,12738.81756056642,28.056764217574482,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15
2588,95.9,0.0,0.0,0.0,16.486870000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.900935073376566,446.37133,0.0,0.0,12659.917254464395,29.51219492662343,0.0,0.0,0.0,0.0
2589,95.2,0.0,0.0,0.0,3.8157699999999997,3.73156546417056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.62041249630107,0.0,0.0,15.520057112904944,400.1430020237872,0.0,0.0,12635.377889518055,29.51219492662343,0.0,0.0,2.220446049250313e-15,2.220446049250313e-15
2590,92.1,0.0,0.0,0.0,0.0,4.04252925285144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.54527582052513,400.1430020237872,0.0,0.0,12542.809680600234,29.51219492662343,0.0,0.0,2.6645352591003757e-15,2.6645352591003757e-15
2591,85.5,0.0,0.0,0.0,0.0,1.81344229240632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.17436278097025,400.1430020237872,0.0,0.0,12457.152492012174,29.51219492662343,0.0,0.0,0.0,0.0
2592,81.0,0.0,0.0,0.0,0.0,5.04007645614456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.44772861723201,400.1430020237872,0.0,0.0,12383.712184726255,29.51219492662343,0.0,0.0,0.0,0.0
2593,78.8,0.0,0.0,0.0,0.0,1.65026327458368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.63754179879289,0.0,0.0,0.0,348.47283326494966,0.0,0.0,12383.712184726255,29.51219492662343,0.0,0.0,8.881784197001252e-16,8.881784197001252e-16
2594,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.48780507337657,348.47283326494966,0.0,0.0,12307.046233339186,29.51219492662343,0.0,0.0,0.0,0.0
2595,78.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.68780507337657,0.0,0.0,0.0,295.6634940411843,0.0,0.0,12307.046233339186,29.51219492662343,0.0,0.0,0.0,0.0
2596,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.48780507337657,0.0,0.0,0.0,240.9017806970511,0.0,0.0,12307.046233339186,29.51219492662343,0.0,0.0,0.0,0.0
2597,85.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.887805073376576,240.9017806970511,0.0,0.0,12218.679854609494,29.51219492662343,0.0,0.0,0.0,0.0
2598,92.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.587805073376565,240.9017806970511,0.0,0.0,12119.719845718239,29.51219492662343,0.0,0.0,0.0,0.0
2599,97.4,0.0,0.0,0.0,10.38236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.50544507337657,240.9017806970511,0.0,0.0,12028.795753571449,29.51219492662343,0.0,0.0,0.0,0.0
2600,101.1,0.0,0.0,0.0,47.67005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91775507337656,240.9017806970511,0.0,0.0,11990.978462296489,29.51219492662343,0.0,0.0,0.0,0.0
2601,101.6,0.0,0.0,0.0,19.342380000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.74542507337656,0.0,0.0,0.0,183.6913346520151,0.0,0.0,11990.978462296489,29.51219492662343,0.0,0.0,0.0,0.0
2602,100.9,0.0,0.0,0.0,32.277010000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.11079507337657,183.6913346520151,0.0,0.0,11929.138865530507,29.51219492662343,0.0,0.0,0.0,0.0
2603,100.0,0.0,0.0,0.0,45.453509999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.034295073376576,183.6913346520151,0.0,0.0,11889.556169506206,29.51219492662343,0.0,0.0,0.0,0.0
2604,99.0,0.0,0.0,0.0,56.7853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.702505073376571,0.0,0.0,0.0,169.91353344695818,0.0,0.0,11889.556169506206,29.51219492662343,0.0,0.0,0.0,0.0
2605,98.0,0.0,0.0,0.0,64.04862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.439185073376571,0.0,0.0,0.0,165.09856119541158,0.0,0.0,11889.556169506206,29.51219492662343,0.0,0.0,0.0,0.0
2606,96.9,0.0,0.0,0.0,66.26155,0.75123925186272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3750158215138555,165.09856119541158,0.0,0.0,11888.963217428915,29.51219492662343,0.0,0.0,0.0,0.0
2607,95.6,0.0,0.0,0.0,90.80955,4.599800992962719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.321545919586157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.1316908116295,0.0,0.0,11888.963217428915,29.51219492662343,0.0,0.0,0.0,0.0
2608,95.5,0.0,0.0,0.0,122.75083000000001,22.143084833592958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.393914833592966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.6706301844344,0.0,0.0,11888.963217428915,0.0,0.0,0.0,0.0,0.0
2609,96.4,0.0,0.0,0.0,98.13063000000001,26.39189699576736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.122526995767366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.59831897332407,0.0,0.0,11888.963217428915,0.0,0.0,0.0,0.0,0.0
2610,95.6,0.0,0.0,0.0,68.73801,31.7737257345216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91173573452161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.1267155700137,0.0,0.0,11888.963217428915,0.0,0.0,0.0,0.0,0.0
2611,94.8,0.0,0.0,0.0,39.72444,36.20111116148304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.637746088106475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.9342328684828,0.0,0.0,11888.963217428915,29.51219492662343,0.0,0.0,0.0,0.0
2612,93.8,0.0,0.0,0.0,11.79387,46.33360451345112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.160330559925448,277.9342328684828,0.0,0.0,11879.222879574461,29.51219492662343,0.0,0.0,0.0,0.0
2613,92.6,0.0,0.0,0.0,0.9819200000000001,25.8931233941208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.212761679255756,0.0,0.0,0.0,238.6559780186886,0.0,0.0,11879.222879574461,29.51219492662343,0.0,0.0,0.0,0.0
2614,89.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.78780507337657,238.6559780186886,0.0,0.0,11784.690059407441,29.51219492662343,0.0,0.0,0.0,0.0
2615,83.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.587805073376565,238.6559780186886,0.0,0.0,11699.960299986944,29.51219492662343,0.0,0.0,0.0,0.0
2616,78.6,0.0,0.0,0.0,0.0,13.5777258226008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.51007925077577,0.0,0.0,0.0,200.13988927345082,0.0,0.0,11699.960299986944,29.51219492662343,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15
2617,76.4,0.0,0.0,0.0,0.0,22.83274709759808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.055057975778496,0.0,0.0,0.0,174.04851557575108,0.0,0.0,11699.960299986944,29.51219492662343,0.0,0.0,0.0,0.0
2618,75.6,0.0,0.0,0.0,0.0,7.4508155307696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.63698954260696,174.04851557575108,0.0,0.0,11638.869855543571,29.51219492662343,0.0,0.0,0.0,0.0
2619,76.0,0.0,0.0,0.0,0.0,5.22172857032448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.2660765030521,0.0,0.0,0.0,129.2891712348172,0.0,0.0,11638.869855543571,29.51219492662343,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15
2620,77.8,0.0,0.0,0.0,0.0,5.04007645614456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.247728617232006,129.2891712348172,0.0,0.0,11570.489192513922,29.51219492662343,0.0,0.0,0.0,0.0
2621,83.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.68780507337657,129.2891712348172,0.0,0.0,11485.601319210415,29.51219492662343,0.0,0.0,0.0,0.0
2622,89.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.98780507337657,129.2891712348172,0.0,0.0,11390.752271277377,29.51219492662343,0.0,0.0,0.0,0.0
2623,94.5,0.0,0.0,0.0,7.765110000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.22269507337656,129.2891712348172,0.0,0.0,11300.275246134794,29.51219492662343,0.0,0.0,0.0,0.0
2624,98.4,0.0,0.0,0.0,32.57664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.31116507337658,129.2891712348172,0.0,0.0,11242.86225307168,29.51219492662343,0.0,0.0,0.0,0.0
2625,99.4,0.0,0.0,0.0,64.87892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.008885073376582,129.2891712348172,0.0,0.0,11234.942510386736,29.51219492662343,0.0,0.0,0.0,0.0
2626,99.1,0.0,0.0,0.0,106.8199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.71990000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.40656736040273,0.0,0.0,11234.942510386736,0.0,0.0,0.0,0.0,0.0
2627,97.9,0.0,0.0,0.0,148.72117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.821169999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.26137097906667,0.0,0.0,11234.942510386736,0.0,0.0,0.0,0.0,0.0
2628,96.2,0.0,0.0,0.0,189.47446000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,18.274610000000024,0.0,0.0,0.0,0.0,252.40781611559646,0.0,0.0,11246.500388576995,0.0,0.0,0.0,0.0,0.0
2629,95.4,0.0,0.0,0.0,107.53107000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.131070000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.59211003354966,0.0,0.0,11246.500388576995,0.0,0.0,0.0,0.0,0.0
2630,94.4,0.0,0.0,0.0,111.31435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.91435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.18637021267085,0.0,0.0,11246.500388576995,0.0,0.0,0.0,0.0,0.0
