"Scenario","Hour","Solar PV Generation (MW)","Solar PV Curtailment (MW)","Wind Generation (MW)","Wind Curtailment (MW)","Gas CC Generation (MW)","Diesel Generation (MW)","Power from Storage and Gas CC to Storage (MW)","Imports (MW)","Exports (MW)","Hydropower (MW)"
"1","2359",0.00000,0.04181,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2360",1.03459,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2361",1.21644,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2362",3.60728,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2363",2.32263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2364",2.67950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2365",5.32745,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2366",6.31253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2367",12.76295,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2368",6.37582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2369",2.71791,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2370",3.65223,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2371",0.52882,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2372",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2373",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2374",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2375",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2376",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2377",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2378",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2379",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2380",0.00000,0.00000,0.23299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2381",0.00000,0.00000,4.73985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2382",0.00000,0.00000,2.02899,6.94949,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2383",0.09769,0.00000,2.02054,9.81109,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2384",0.00000,1.45862,2.24289,4.91072,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2385",2.34598,5.46355,0.00000,1.34055,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2386",1.03195,11.12256,1.40128,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2387",2.37186,11.65262,0.00000,2.83789,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2388",2.30529,9.61868,0.00000,1.86414,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2389",1.93353,9.37173,0.38455,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2390",0.00000,15.95260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2391",5.28909,9.04690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2392",0.00000,9.94807,0.00000,0.08217,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2393",0.32315,4.94142,2.25003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2394",0.00000,2.21318,2.74619,2.07596,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2395",0.65782,0.00000,2.15606,8.12634,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2396",0.00000,0.00000,2.87418,8.65083,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2397",0.00000,0.00000,2.82220,6.96603,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2398",0.00000,0.00000,2.69292,3.09227,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2399",0.00000,0.00000,2.40712,1.06182,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2400",0.00000,0.00000,2.22931,1.84428,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2401",0.00000,0.00000,3.27435,2.77663,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2402",0.00000,0.00000,1.96018,3.84274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2403",0.00000,0.00000,1.89602,3.09348,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2404",0.00000,0.00000,1.90855,0.14962,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2405",0.00000,0.00000,3.12721,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2406",0.00000,0.00000,0.00000,4.67695,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2407",0.35956,0.00000,1.94102,4.72050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2408",0.00000,3.28270,2.57779,0.31392,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2409",0.00000,7.82534,2.85694,0.13102,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2410",2.86244,9.25781,0.00000,4.19959,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2411",2.58674,12.59595,0.00000,3.18593,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2412",2.42024,13.53236,0.00000,3.03177,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2413",2.37826,13.57434,0.00000,3.38148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2414",2.32683,13.62577,0.00000,0.95937,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2415",2.22849,13.72411,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2416",2.28488,11.73249,0.00000,0.37442,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2417",2.39472,8.08195,0.00000,8.12291,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2418",0.00000,5.16369,2.70680,12.75568,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2419",0.00000,1.32037,2.85253,11.02339,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2420",0.00000,0.00000,8.72153,3.69151,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2421",0.00000,0.00000,9.80834,1.14084,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2422",0.00000,0.00000,2.63116,3.27940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2423",0.00000,0.00000,0.00000,3.75667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2424",0.00000,0.00000,0.00000,0.34903,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2425",0.00000,0.00000,0.00000,0.88855,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2426",0.00000,0.00000,2.07423,6.89329,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2427",0.00000,0.00000,2.12291,3.07115,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2428",0.00000,0.00000,2.15646,3.21631,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2429",0.00000,0.00000,6.25343,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2430",0.00000,0.00000,2.44466,6.15035,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2431",0.44321,0.00000,2.32873,7.10420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2432",3.02000,0.08415,0.00000,11.40566,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2433",3.04675,4.49953,0.00000,10.40103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2434",2.77269,8.83256,0.00000,11.02041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2435",2.57477,12.07778,0.00000,12.70660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2436",2.40154,13.55106,0.00000,8.43359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2437",2.27438,13.67822,0.00000,8.22903,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2438",0.00000,15.95260,2.21473,6.29336,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2439",0.00000,15.95260,2.24042,6.60341,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2440",2.31878,11.28899,0.00000,9.27868,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2441",0.00000,10.18518,2.65151,7.92867,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2442",0.00000,5.72873,2.86233,8.24580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2443",1.21613,0.00000,1.77158,8.19914,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2444",0.00000,0.00000,3.07324,10.24899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2445",0.00000,0.00000,8.95890,4.66365,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2446",0.00000,0.00000,8.85107,6.08198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2447",0.00000,0.00000,2.78740,11.90592,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2448",0.00000,0.00000,2.56446,8.55450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2449",0.00000,0.00000,2.84086,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2450",0.00000,0.00000,2.38600,2.82316,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2451",0.00000,0.00000,2.33558,11.64383,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2452",0.00000,0.00000,2.37713,13.00986,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2453",0.00000,0.00000,8.21613,7.56763,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2454",0.00000,0.00000,2.58976,11.99799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2455",0.41251,0.00000,2.55202,4.06054,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2456",3.22692,0.04410,0.00000,7.41004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2457",3.22819,3.84838,0.00000,5.09702,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2458",3.15335,8.40687,0.00000,4.53808,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2459",3.06457,11.17275,0.00000,2.89405,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2460",2.94850,13.00410,0.00000,2.36399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2461",2.15934,13.79326,0.70302,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2462",2.62198,13.33062,0.00000,0.11453,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2463",2.32473,13.61620,0.39433,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2464",2.35190,11.16555,0.26461,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2465",8.87559,1.31349,0.00000,0.49082,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2466",5.81624,0.00000,0.41891,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2467",0.96757,0.00000,0.34430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2468",0.00000,0.00000,0.55950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2469",0.00000,0.00000,0.09925,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2470",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2471",0.00000,0.00000,3.01194,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2472",0.00000,0.00000,1.38425,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2473",0.00000,0.00000,1.03209,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2474",0.00000,0.00000,2.02620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2475",0.00000,0.00000,1.18171,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2476",0.00000,0.00000,0.57112,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2477",0.00000,0.00000,0.53243,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2478",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2479",0.51535,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2480",3.04186,0.08188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2481",3.26574,4.19300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2482",3.36757,7.58039,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2483",3.33883,10.61322,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2484",8.26428,7.68832,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2485",3.27258,12.68002,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2486",3.17246,12.78014,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2487",8.86424,6.55755,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2488",8.44268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2489",1.11011,0.35318,0.00000,0.58206,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2490",2.03967,0.00000,1.02209,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2491",0.37786,0.00000,0.89253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2492",0.00000,0.00000,3.40684,6.66104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2493",0.00000,0.00000,3.35949,6.20271,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2494",0.00000,0.00000,3.18135,4.50818,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2495",0.00000,0.00000,2.88690,3.27778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2496",0.00000,0.00000,2.34069,5.96136,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2497",0.00000,0.00000,2.33062,9.12412,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2498",0.00000,0.00000,2.23275,11.46366,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2499",0.00000,0.00000,2.20279,8.63429,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2500",0.00000,0.00000,2.16054,7.79118,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2501",0.00000,0.00000,6.54567,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2502",0.00000,0.00000,4.10760,0.80980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2503",0.16092,0.00000,2.43190,2.12116,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2504",0.48420,0.00000,1.43308,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2505",0.51706,0.76475,2.32640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2506",1.73205,0.00000,1.03303,0.04427,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2507",2.14388,0.00000,0.30516,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2508",0.00000,2.02258,0.00000,0.08371,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2509",2.39155,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2510",1.39298,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2511",1.14158,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2512",1.08808,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2513",0.37103,0.00000,0.58193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2514",0.29107,0.00000,1.88236,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2515",0.08796,0.00000,2.73992,7.56096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2516",0.00000,0.00000,3.92859,2.32424,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2517",0.00000,0.00000,3.01427,7.44827,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2518",0.00000,0.00000,2.87749,3.78908,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2519",0.00000,0.00000,2.63235,2.67556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2520",0.00000,0.00000,2.31309,7.32077,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2521",0.00000,0.00000,8.00285,5.14211,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2522",0.00000,0.00000,4.96325,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2523",0.00000,0.00000,2.56337,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2524",0.00000,0.00000,0.04165,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2525",0.00000,0.00000,0.76947,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2526",0.00000,0.00000,0.78679,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2527",0.22851,0.00000,0.77890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2528",0.97898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2529",1.59003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2530",2.69245,1.57745,0.00000,0.24457,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2531",2.51944,2.34656,0.13020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2532",0.00000,2.85989,2.63386,3.25762,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2533",2.70611,1.28308,0.00000,4.23488,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2534",2.47068,0.02719,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2535",0.00000,1.88777,2.35363,5.44720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2536",0.00000,1.65379,2.43071,9.95875,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2537",2.57561,0.28644,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2538",1.95857,0.00000,3.67787,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2539",0.30620,0.00000,2.51075,2.66148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2540",0.00000,0.00000,8.81156,2.44460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2541",0.00000,0.00000,2.91905,7.75761,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2542",0.00000,0.00000,2.79219,7.31361,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2543",0.00000,0.00000,5.04145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2544",0.00000,0.00000,1.52317,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2545",0.00000,0.00000,0.52242,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2546",0.00000,0.00000,0.34128,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2547",0.00000,0.00000,2.12607,0.12690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2548",0.00000,0.00000,3.33002,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2549",0.00000,0.00000,1.21843,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2550",0.00000,0.00000,0.30540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2551",0.20249,0.00000,1.09724,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2552",0.48276,0.14939,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2553",2.76907,0.10519,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2554",2.70061,9.78797,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2555",2.17675,13.77585,0.30350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2556",2.38194,13.57066,0.00000,0.60791,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2557",4.56237,11.39023,0.00000,0.67504,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2558",1.56064,14.39196,0.62776,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2559",7.84602,8.10658,0.00000,0.35779,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2560",0.00000,14.58515,0.00000,0.70213,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2561",2.42449,8.56625,0.00000,0.58462,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2562",1.76628,4.59362,0.83725,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2563",1.22606,0.42089,1.42658,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2564",0.00000,0.00000,2.74116,0.12238,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2565",0.00000,0.00000,2.83482,0.33826,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2566",0.00000,0.00000,1.87016,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2567",0.00000,0.00000,1.44985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2568",0.00000,0.00000,4.65802,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2569",0.00000,0.00000,2.39305,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2570",0.00000,0.00000,2.16834,1.22366,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2571",0.00000,0.00000,3.57963,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2572",0.00000,0.00000,3.08674,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2573",0.00000,0.00000,1.98986,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2574",0.00000,0.00000,1.23404,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2575",0.68879,0.00000,0.06670,0.66599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2576",2.80138,0.00000,0.27340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2577",3.29306,4.60428,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2578",2.84747,8.30222,0.36521,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2579",3.04051,11.66339,0.00000,0.41109,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2580",2.51015,13.44245,0.36712,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2581",2.95798,12.99462,0.00000,0.25304,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2582",6.79739,9.15522,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2583",0.00000,15.87201,0.00000,0.24696,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2584",1.76817,11.70963,1.42632,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2585",9.99342,0.00000,0.01485,5.88236,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2586",0.64229,5.03746,0.00000,9.75353,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2587",0.00000,1.40014,3.39877,6.31983,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2588",0.00000,0.00000,6.68815,3.43307,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2589",0.00000,0.00000,3.35804,7.75837,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2590",0.00000,0.00000,3.12503,8.96271,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2591",0.00000,0.00000,0.00000,6.04795,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2592",0.00000,0.00000,5.76699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2593",0.00000,0.00000,2.30435,1.94041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2594",0.00000,0.00000,2.28419,0.31255,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2595",0.00000,0.00000,0.00000,1.57272,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2596",0.00000,0.00000,2.30002,2.72577,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2597",0.00000,0.00000,2.27337,2.10162,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2598",0.00000,0.00000,2.37460,0.63691,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2599",0.00000,0.41843,2.67633,0.05872,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2600",0.53328,0.00000,1.89542,0.29099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2601",0.53278,0.00000,2.56861,0.06414,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2602",1.72830,0.00000,1.32947,3.17307,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2603",0.00000,5.48090,3.04403,1.87162,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2604",1.77382,0.07479,5.95326,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","2605",2.60990,0.00000,0.24642,6.43214,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
