"Scenario","Technology","Hour","Charging power (MW)","Discharging power (MW)","State of charge (MWh)"
"1","Vanadium","5650",0.00000,0.00000,0.00000
"1","PHS","5650",0.00000,0.00000,0.00000
"1","H2","5650",0.00000,28.32501,7837.68364
"1","Li-Ion","5651",0.00000,0.00000,339.66738
"1","Vanadium","5651",0.00000,0.00000,0.00000
"1","PHS","5651",0.00000,0.00000,0.00000
"1","H2","5651",0.00000,8.49780,7824.24743
"1","Li-Ion","5652",0.00000,0.00000,339.66738
"1","Vanadium","5652",0.00000,0.00000,0.00000
"1","PHS","5652",0.00000,0.00000,0.00000
"1","H2","5652",0.00000,0.00000,7824.24743
"1","Li-Ion","5653",75.99829,0.00000,409.73434
"1","Vanadium","5653",0.00000,0.00000,0.00000
"1","PHS","5653",0.00000,0.00000,0.00000
"1","H2","5653",0.00000,0.00000,7824.24743
"1","Li-Ion","5654",80.90354,0.00000,484.32372
"1","Vanadium","5654",0.00000,0.00000,0.00000
"1","PHS","5654",0.00000,0.00000,0.00000
"1","H2","5654",0.00000,0.00000,7824.24743
"1","Li-Ion","5655",0.00000,0.00000,484.32372
"1","Vanadium","5655",0.00000,0.00000,0.00000
"1","PHS","5655",0.00000,0.00000,0.00000
"1","H2","5655",0.00000,0.00000,7824.24743
"1","Li-Ion","5656",0.00000,0.00000,484.32372
"1","Vanadium","5656",0.00000,0.00000,0.00000
"1","PHS","5656",0.00000,0.00000,0.00000
"1","H2","5656",0.00000,6.32218,7814.25119
"1","Li-Ion","5657",0.00000,0.00000,484.32372
"1","Vanadium","5657",0.00000,0.00000,0.00000
"1","PHS","5657",0.00000,0.00000,0.00000
"1","H2","5657",0.00000,15.49129,7789.75731
"1","Li-Ion","5658",0.00000,0.00000,484.32372
"1","Vanadium","5658",0.00000,0.00000,0.00000
"1","PHS","5658",0.00000,0.00000,0.00000
"1","H2","5658",0.00000,40.53861,7725.66013
"1","Li-Ion","5659",0.00000,0.00000,484.32372
"1","Vanadium","5659",0.00000,0.00000,0.00000
"1","PHS","5659",0.00000,0.00000,0.00000
"1","H2","5659",0.00000,54.91483,7638.83216
"1","Li-Ion","5660",0.00000,0.00000,484.32372
"1","Vanadium","5660",0.00000,0.00000,0.00000
"1","PHS","5660",0.00000,0.00000,0.00000
"1","H2","5660",0.00000,54.35030,7552.89679
"1","Li-Ion","5661",0.00000,0.00000,484.32372
"1","Vanadium","5661",0.00000,0.00000,0.00000
"1","PHS","5661",0.00000,0.00000,0.00000
"1","H2","5661",0.00000,72.65015,7438.02682
"1","Li-Ion","5662",0.00000,0.00000,484.32372
"1","Vanadium","5662",0.00000,0.00000,0.00000
"1","PHS","5662",0.00000,0.00000,0.00000
"1","H2","5662",0.00000,63.04921,7338.33726
"1","Li-Ion","5663",0.00000,0.00000,484.32372
"1","Vanadium","5663",0.00000,0.00000,0.00000
"1","PHS","5663",0.00000,0.00000,0.00000
"1","H2","5663",0.00000,48.44978,7261.73143
"1","Li-Ion","5664",0.00000,0.00000,484.32372
"1","Vanadium","5664",0.00000,0.00000,0.00000
"1","PHS","5664",0.00000,0.00000,0.00000
"1","H2","5664",0.00000,51.43598,7180.40400
"1","Li-Ion","5665",0.00000,0.00000,484.32372
"1","Vanadium","5665",0.00000,0.00000,0.00000
"1","PHS","5665",0.00000,0.00000,0.00000
"1","H2","5665",0.00000,45.42000,7108.58867
"1","Li-Ion","5666",0.00000,30.81576,450.89934
"1","Vanadium","5666",0.00000,0.00000,0.00000
"1","PHS","5666",0.00000,0.00000,0.00000
"1","H2","5666",0.00000,0.00000,7108.58867
"1","Li-Ion","5667",0.00000,0.00000,450.89934
"1","Vanadium","5667",0.00000,0.00000,0.00000
"1","PHS","5667",0.00000,0.00000,0.00000
"1","H2","5667",0.00000,47.68311,7033.19505
"1","Li-Ion","5668",0.00000,0.00000,450.89934
"1","Vanadium","5668",0.00000,0.00000,0.00000
"1","PHS","5668",0.00000,0.00000,0.00000
"1","H2","5668",0.00000,45.72211,6960.90204
"1","Li-Ion","5669",0.00000,0.00000,450.89934
"1","Vanadium","5669",0.00000,0.00000,0.00000
"1","PHS","5669",0.00000,0.00000,0.00000
"1","H2","5669",0.00000,51.77124,6879.04452
"1","Li-Ion","5670",0.00000,2.76724,447.89785
"1","Vanadium","5670",0.00000,0.00000,0.00000
"1","PHS","5670",0.00000,0.00000,0.00000
"1","H2","5670",0.00000,57.31109,6788.42774
"1","Li-Ion","5671",0.00000,64.34378,378.10722
"1","Vanadium","5671",0.00000,0.00000,0.00000
"1","PHS","5671",0.00000,0.00000,0.00000
"1","H2","5671",0.00000,0.00000,6788.42774
"1","Li-Ion","5672",0.00000,52.67016,320.97841
"1","Vanadium","5672",0.00000,0.00000,0.00000
"1","PHS","5672",0.00000,0.00000,0.00000
"1","H2","5672",0.00000,0.00000,6788.42774
"1","Li-Ion","5673",0.00000,0.00000,320.97841
"1","Vanadium","5673",0.00000,0.00000,0.00000
"1","PHS","5673",0.00000,0.00000,0.00000
"1","H2","5673",0.00000,34.66362,6733.61974
"1","Li-Ion","5674",0.00000,0.00000,320.97841
"1","Vanadium","5674",0.00000,0.00000,0.00000
"1","PHS","5674",0.00000,0.00000,0.00000
"1","H2","5674",0.00000,4.08292,6727.16408
"1","Li-Ion","5675",8.52940,0.00000,328.84212
"1","Vanadium","5675",0.00000,0.00000,0.00000
"1","PHS","5675",0.00000,0.00000,0.00000
"1","H2","5675",0.00000,0.00000,6727.16408
"1","Li-Ion","5676",38.49569,0.00000,364.33340
"1","Vanadium","5676",0.00000,0.00000,0.00000
"1","PHS","5676",0.00000,0.00000,0.00000
"1","H2","5676",0.00000,0.00000,6727.16408
"1","Li-Ion","5677",58.64314,0.00000,418.39970
"1","Vanadium","5677",0.00000,0.00000,0.00000
"1","PHS","5677",0.00000,0.00000,0.00000
"1","H2","5677",0.00000,0.00000,6727.16408
"1","Li-Ion","5678",66.62420,0.00000,479.82419
"1","Vanadium","5678",0.00000,0.00000,0.00000
"1","PHS","5678",0.00000,0.00000,0.00000
"1","H2","5678",0.00000,0.00000,6727.16408
"1","Li-Ion","5679",4.88043,0.00000,484.32372
"1","Vanadium","5679",0.00000,0.00000,0.00000
"1","PHS","5679",0.00000,0.00000,0.00000
"1","H2","5679",0.00000,0.00000,6727.16408
"1","Li-Ion","5680",0.00000,0.00000,484.32372
"1","Vanadium","5680",0.00000,0.00000,0.00000
"1","PHS","5680",0.00000,0.00000,0.00000
"1","H2","5680",0.00000,0.00000,6727.16408
"1","Li-Ion","5681",0.00000,0.00000,484.32372
"1","Vanadium","5681",0.00000,0.00000,0.00000
"1","PHS","5681",0.00000,0.00000,0.00000
"1","H2","5681",0.00000,5.35760,6718.69297
"1","Li-Ion","5682",0.00000,22.47771,459.94322
"1","Vanadium","5682",0.00000,0.00000,0.00000
"1","PHS","5682",0.00000,0.00000,0.00000
"1","H2","5682",0.00000,4.15454,6712.12407
"1","Li-Ion","5683",0.00000,13.43771,445.36797
"1","Vanadium","5683",0.00000,0.00000,0.00000
"1","PHS","5683",0.00000,0.00000,0.00000
"1","H2","5683",0.00000,0.00000,6712.12407
"1","Li-Ion","5684",0.00000,40.65777,401.26842
"1","Vanadium","5684",0.00000,0.00000,0.00000
"1","PHS","5684",0.00000,0.00000,0.00000
"1","H2","5684",0.00000,0.00000,6712.12407
"1","Li-Ion","5685",0.00000,45.60206,351.80604
"1","Vanadium","5685",0.00000,0.00000,0.00000
"1","PHS","5685",0.00000,0.00000,0.00000
"1","H2","5685",0.00000,0.00000,6712.12407
"1","Li-Ion","5686",0.00000,44.81576,303.19652
"1","Vanadium","5686",0.00000,0.00000,0.00000
"1","PHS","5686",0.00000,0.00000,0.00000
"1","H2","5686",0.00000,0.00000,6712.12407
"1","Li-Ion","5687",0.00000,25.65056,275.37458
"1","Vanadium","5687",0.00000,0.00000,0.00000
"1","PHS","5687",0.00000,0.00000,0.00000
"1","H2","5687",0.00000,0.00000,6712.12407
"1","Li-Ion","5688",0.00000,23.62073,249.75430
"1","Vanadium","5688",0.00000,0.00000,0.00000
"1","PHS","5688",0.00000,0.00000,0.00000
"1","H2","5688",0.00000,0.00000,6712.12407
"1","Li-Ion","5689",0.00000,24.45413,223.23007
"1","Vanadium","5689",0.00000,0.00000,0.00000
"1","PHS","5689",0.00000,0.00000,0.00000
"1","H2","5689",0.00000,0.00000,6712.12407
"1","Li-Ion","5690",0.00000,38.68700,181.26813
"1","Vanadium","5690",0.00000,0.00000,0.00000
"1","PHS","5690",0.00000,0.00000,0.00000
"1","H2","5690",0.00000,0.00000,6712.12407
"1","Li-Ion","5691",0.00000,27.02624,151.95406
"1","Vanadium","5691",0.00000,0.00000,0.00000
"1","PHS","5691",0.00000,0.00000,0.00000
"1","H2","5691",0.00000,0.00000,6712.12407
"1","Li-Ion","5692",0.00000,5.67491,145.79876
"1","Vanadium","5692",0.00000,0.00000,0.00000
"1","PHS","5692",0.00000,0.00000,0.00000
"1","H2","5692",0.00000,0.00000,6712.12407
"1","Li-Ion","5693",0.00000,24.86346,118.83055
"1","Vanadium","5693",0.00000,0.00000,0.00000
"1","PHS","5693",0.00000,0.00000,0.00000
"1","H2","5693",0.00000,0.00000,6712.12407
"1","Li-Ion","5694",0.00000,30.98865,85.21864
"1","Vanadium","5694",0.00000,0.00000,0.00000
"1","PHS","5694",0.00000,0.00000,0.00000
"1","H2","5694",0.00000,0.00000,6712.12407
"1","Li-Ion","5695",0.00000,39.89477,41.94669
"1","Vanadium","5695",0.00000,0.00000,0.00000
"1","PHS","5695",0.00000,0.00000,0.00000
"1","H2","5695",0.00000,0.00000,6712.12407
"1","Li-Ion","5696",0.00000,27.41102,12.21526
"1","Vanadium","5696",0.00000,0.00000,0.00000
"1","PHS","5696",0.00000,0.00000,0.00000
"1","H2","5696",0.00000,0.00000,6712.12407
"1","Li-Ion","5697",0.00000,11.26192,0.00000
"1","Vanadium","5697",0.00000,0.00000,0.00000
"1","PHS","5697",0.00000,0.00000,0.00000
"1","H2","5697",0.00000,0.00000,6712.12407
"1","Li-Ion","5698",8.06397,0.00000,7.43462
"1","Vanadium","5698",0.00000,0.00000,0.00000
"1","PHS","5698",0.00000,0.00000,0.00000
"1","H2","5698",0.00000,0.00000,6712.12407
"1","Li-Ion","5699",49.77776,0.00000,53.32745
"1","Vanadium","5699",0.00000,0.00000,0.00000
"1","PHS","5699",0.00000,0.00000,0.00000
"1","H2","5699",0.00000,0.00000,6712.12407
"1","Li-Ion","5700",84.77036,0.00000,131.48186
"1","Vanadium","5700",0.00000,0.00000,0.00000
"1","PHS","5700",0.00000,0.00000,0.00000
"1","H2","5700",4.61507,0.00000,6715.04290
"1","Li-Ion","5701",84.77036,0.00000,209.63627
"1","Vanadium","5701",0.00000,0.00000,0.00000
"1","PHS","5701",0.00000,0.00000,0.00000
"1","H2","5701",112.08825,0.00000,6785.93373
"1","Li-Ion","5702",84.77036,0.00000,287.79068
"1","Vanadium","5702",0.00000,0.00000,0.00000
"1","PHS","5702",0.00000,0.00000,0.00000
"1","H2","5702",112.08825,0.00000,6856.82457
"1","Li-Ion","5703",84.77036,0.00000,365.94510
"1","Vanadium","5703",0.00000,0.00000,0.00000
"1","PHS","5703",0.00000,0.00000,0.00000
"1","H2","5703",112.08825,0.00000,6927.71540
"1","Li-Ion","5704",51.93959,0.00000,413.83103
"1","Vanadium","5704",0.00000,0.00000,0.00000
"1","PHS","5704",0.00000,0.00000,0.00000
"1","H2","5704",112.08825,0.00000,6998.60624
"1","Li-Ion","5705",76.46006,0.00000,484.32372
"1","Vanadium","5705",0.00000,0.00000,0.00000
"1","PHS","5705",0.00000,0.00000,0.00000
"1","H2","5705",20.59580,0.00000,7011.63217
"1","Li-Ion","5706",0.00000,0.00000,484.32372
"1","Vanadium","5706",0.00000,0.00000,0.00000
"1","PHS","5706",0.00000,0.00000,0.00000
"1","H2","5706",47.85469,0.00000,7041.89813
"1","Li-Ion","5707",0.00000,0.00000,484.32372
"1","Vanadium","5707",0.00000,0.00000,0.00000
"1","PHS","5707",0.00000,0.00000,0.00000
"1","H2","5707",19.23561,0.00000,7054.06380
"1","Li-Ion","5708",0.00000,0.00000,484.32372
"1","Vanadium","5708",0.00000,0.00000,0.00000
"1","PHS","5708",0.00000,0.00000,0.00000
"1","H2","5708",0.00000,3.37912,7048.72093
"1","Li-Ion","5709",0.00000,0.00000,484.32372
"1","Vanadium","5709",0.00000,0.00000,0.00000
"1","PHS","5709",0.00000,0.00000,0.00000
"1","H2","5709",0.00000,46.07771,6975.86568
"1","Li-Ion","5710",0.00000,0.00000,484.32372
"1","Vanadium","5710",0.00000,0.00000,0.00000
"1","PHS","5710",0.00000,0.00000,0.00000
"1","H2","5710",0.00000,84.21693,6842.70702
"1","Li-Ion","5711",0.00000,72.69115,405.47909
"1","Vanadium","5711",0.00000,0.00000,0.00000
"1","PHS","5711",0.00000,0.00000,0.00000
"1","H2","5711",0.00000,0.00000,6842.70702
"1","Li-Ion","5712",0.00000,36.52580,365.86130
"1","Vanadium","5712",0.00000,0.00000,0.00000
"1","PHS","5712",0.00000,0.00000,0.00000
"1","H2","5712",0.00000,0.00000,6842.70702
"1","Li-Ion","5713",0.00000,37.75264,324.91281
"1","Vanadium","5713",0.00000,0.00000,0.00000
"1","PHS","5713",0.00000,0.00000,0.00000
"1","H2","5713",0.00000,0.00000,6842.70702
"1","Li-Ion","5714",0.00000,55.35400,264.87297
"1","Vanadium","5714",0.00000,0.00000,0.00000
"1","PHS","5714",0.00000,0.00000,0.00000
"1","H2","5714",0.00000,0.00000,6842.70702
"1","Li-Ion","5715",0.00000,22.28905,240.69710
"1","Vanadium","5715",0.00000,0.00000,0.00000
"1","PHS","5715",0.00000,0.00000,0.00000
"1","H2","5715",0.00000,0.00000,6842.70702
"1","Li-Ion","5716",0.00000,54.35359,181.74235
"1","Vanadium","5716",0.00000,0.00000,0.00000
"1","PHS","5716",0.00000,0.00000,0.00000
"1","H2","5716",0.00000,0.00000,6842.70702
"1","Li-Ion","5717",0.00000,38.77448,139.68552
"1","Vanadium","5717",0.00000,0.00000,0.00000
"1","PHS","5717",0.00000,0.00000,0.00000
"1","H2","5717",0.00000,0.00000,6842.70702
"1","Li-Ion","5718",0.00000,54.47325,80.60098
"1","Vanadium","5718",0.00000,0.00000,0.00000
"1","PHS","5718",0.00000,0.00000,0.00000
"1","H2","5718",0.00000,0.00000,6842.70702
"1","Li-Ion","5719",0.00000,57.21768,18.53969
"1","Vanadium","5719",0.00000,0.00000,0.00000
"1","PHS","5719",0.00000,0.00000,0.00000
"1","H2","5719",0.00000,0.00000,6842.70702
"1","Li-Ion","5720",0.00000,17.09275,0.00000
"1","Vanadium","5720",0.00000,0.00000,0.00000
"1","PHS","5720",0.00000,0.00000,0.00000
"1","H2","5720",0.00000,0.00000,6842.70702
"1","Li-Ion","5721",41.70303,0.00000,38.44829
"1","Vanadium","5721",0.00000,0.00000,0.00000
"1","PHS","5721",0.00000,0.00000,0.00000
"1","H2","5721",0.00000,0.00000,6842.70702
"1","Li-Ion","5722",84.77036,0.00000,116.60270
"1","Vanadium","5722",0.00000,0.00000,0.00000
"1","PHS","5722",0.00000,0.00000,0.00000
"1","H2","5722",18.44089,0.00000,6854.37006
"1","Li-Ion","5723",84.77036,0.00000,194.75712
"1","Vanadium","5723",0.00000,0.00000,0.00000
"1","PHS","5723",0.00000,0.00000,0.00000
"1","H2","5723",76.95071,0.00000,6903.03797
"1","Li-Ion","5724",84.77036,0.00000,272.91153
"1","Vanadium","5724",0.00000,0.00000,0.00000
"1","PHS","5724",0.00000,0.00000,0.00000
"1","H2","5724",112.08825,0.00000,6973.92880
"1","Li-Ion","5725",84.77036,0.00000,351.06594
"1","Vanadium","5725",0.00000,0.00000,0.00000
"1","PHS","5725",0.00000,0.00000,0.00000
"1","H2","5725",112.08825,0.00000,7044.81963
"1","Li-Ion","5726",84.77036,0.00000,429.22035
"1","Vanadium","5726",0.00000,0.00000,0.00000
"1","PHS","5726",0.00000,0.00000,0.00000
"1","H2","5726",112.08825,0.00000,7115.71047
"1","Li-Ion","5727",46.70940,0.00000,472.28429
"1","Vanadium","5727",0.00000,0.00000,0.00000
"1","PHS","5727",0.00000,0.00000,0.00000
"1","H2","5727",0.00000,0.00000,7115.71047
"1","Li-Ion","5728",13.05859,0.00000,484.32372
"1","Vanadium","5728",0.00000,0.00000,0.00000
"1","PHS","5728",0.00000,0.00000,0.00000
"1","H2","5728",15.05488,0.00000,7125.23201
"1","Li-Ion","5729",0.00000,0.00000,484.32372
"1","Vanadium","5729",0.00000,0.00000,0.00000
"1","PHS","5729",0.00000,0.00000,0.00000
"1","H2","5729",0.00000,0.00000,7125.23201
"1","Li-Ion","5730",0.00000,0.00000,484.32372
"1","Vanadium","5730",0.00000,0.00000,0.00000
"1","PHS","5730",0.00000,0.00000,0.00000
"1","H2","5730",0.00000,0.00000,7125.23201
"1","Li-Ion","5731",0.00000,0.00000,484.32372
"1","Vanadium","5731",0.00000,0.00000,0.00000
"1","PHS","5731",0.00000,0.00000,0.00000
"1","H2","5731",0.00000,5.76438,7116.11772
"1","Li-Ion","5732",0.00000,0.00000,484.32372
"1","Vanadium","5732",0.00000,0.00000,0.00000
"1","PHS","5732",0.00000,0.00000,0.00000
"1","H2","5732",0.00000,40.61217,7051.90424
"1","Li-Ion","5733",0.00000,0.00000,484.32372
"1","Vanadium","5733",0.00000,0.00000,0.00000
"1","PHS","5733",0.00000,0.00000,0.00000
"1","H2","5733",0.00000,70.51331,6940.41291
"1","Li-Ion","5734",0.00000,0.00000,484.32372
"1","Vanadium","5734",0.00000,0.00000,0.00000
"1","PHS","5734",0.00000,0.00000,0.00000
"1","H2","5734",0.00000,68.08311,6832.76406
"1","Li-Ion","5735",0.00000,53.60524,426.18067
"1","Vanadium","5735",0.00000,0.00000,0.00000
"1","PHS","5735",0.00000,0.00000,0.00000
"1","H2","5735",0.00000,0.00000,6832.76406
"1","Li-Ion","5736",0.00000,27.60852,396.23503
"1","Vanadium","5736",0.00000,0.00000,0.00000
"1","PHS","5736",0.00000,0.00000,0.00000
"1","H2","5736",0.00000,26.11631,6791.47054
"1","Li-Ion","5737",0.00000,0.00000,396.23503
"1","Vanadium","5737",0.00000,0.00000,0.00000
"1","PHS","5737",0.00000,0.00000,0.00000
"1","H2","5737",0.00000,50.18311,6712.12407
"1","Li-Ion","5738",0.00000,48.38311,343.75618
"1","Vanadium","5738",0.00000,0.00000,0.00000
"1","PHS","5738",0.00000,0.00000,0.00000
"1","H2","5738",0.00000,0.00000,6712.12407
"1","Li-Ion","5739",0.00000,47.98311,291.71118
"1","Vanadium","5739",0.00000,0.00000,0.00000
"1","PHS","5739",0.00000,0.00000,0.00000
"1","H2","5739",0.00000,0.00000,6712.12407
"1","Li-Ion","5740",0.00000,48.88311,238.69000
"1","Vanadium","5740",0.00000,0.00000,0.00000
"1","PHS","5740",0.00000,0.00000,0.00000
"1","H2","5740",0.00000,0.00000,6712.12407
"1","Li-Ion","5741",0.00000,53.48311,180.67942
"1","Vanadium","5741",0.00000,0.00000,0.00000
"1","PHS","5741",0.00000,0.00000,0.00000
"1","H2","5741",0.00000,0.00000,6712.12407
"1","Li-Ion","5742",0.00000,62.48311,112.90696
"1","Vanadium","5742",0.00000,0.00000,0.00000
"1","PHS","5742",0.00000,0.00000,0.00000
"1","H2","5742",0.00000,0.00000,6712.12407
"1","Li-Ion","5743",0.00000,67.05810,40.17224
"1","Vanadium","5743",0.00000,0.00000,0.00000
"1","PHS","5743",0.00000,0.00000,0.00000
"1","H2","5743",0.00000,0.00000,6712.12407
"1","Li-Ion","5744",0.00000,37.03698,0.00000
"1","Vanadium","5744",0.00000,0.00000,0.00000
"1","PHS","5744",0.00000,0.00000,0.00000
"1","H2","5744",0.00000,0.00000,6712.12407
"1","Li-Ion","5745",0.00000,0.00000,0.00000
"1","Vanadium","5745",0.00000,0.00000,0.00000
"1","PHS","5745",0.00000,0.00000,0.00000
"1","H2","5745",5.08283,0.00000,6715.33874
"1","Li-Ion","5746",24.37947,0.00000,22.47676
"1","Vanadium","5746",0.00000,0.00000,0.00000
"1","PHS","5746",0.00000,0.00000,0.00000
"1","H2","5746",94.72313,0.00000,6775.24690
"1","Li-Ion","5747",84.77036,0.00000,100.63117
"1","Vanadium","5747",0.00000,0.00000,0.00000
"1","PHS","5747",0.00000,0.00000,0.00000
"1","H2","5747",90.54754,0.00000,6832.51420
"1","Li-Ion","5748",84.77036,0.00000,178.78558
"1","Vanadium","5748",0.00000,0.00000,0.00000
"1","PHS","5748",0.00000,0.00000,0.00000
"1","H2","5748",112.08825,0.00000,6903.40503
"1","Li-Ion","5749",84.77036,0.00000,256.93999
"1","Vanadium","5749",0.00000,0.00000,0.00000
"1","PHS","5749",0.00000,0.00000,0.00000
"1","H2","5749",112.08825,0.00000,6974.29586
"1","Li-Ion","5750",84.77036,0.00000,335.09441
"1","Vanadium","5750",0.00000,0.00000,0.00000
"1","PHS","5750",0.00000,0.00000,0.00000
"1","H2","5750",112.08825,0.00000,7045.18670
"1","Li-Ion","5751",84.77036,0.00000,413.24882
"1","Vanadium","5751",0.00000,0.00000,0.00000
"1","PHS","5751",0.00000,0.00000,0.00000
"1","H2","5751",112.08825,0.00000,7116.07753
"1","Li-Ion","5752",66.83158,0.00000,474.86449
"1","Vanadium","5752",0.00000,0.00000,0.00000
"1","PHS","5752",0.00000,0.00000,0.00000
"1","H2","5752",112.08825,0.00000,7186.96837
"1","Li-Ion","5753",10.25998,0.00000,484.32372
"1","Vanadium","5753",0.00000,0.00000,0.00000
"1","PHS","5753",0.00000,0.00000,0.00000
"1","H2","5753",112.08825,0.00000,7257.85920
"1","Li-Ion","5754",0.00000,0.00000,484.32372
"1","Vanadium","5754",0.00000,0.00000,0.00000
"1","PHS","5754",0.00000,0.00000,0.00000
"1","H2","5754",48.67353,0.00000,7288.64305
"1","Li-Ion","5755",0.00000,0.00000,484.32372
"1","Vanadium","5755",0.00000,0.00000,0.00000
"1","PHS","5755",0.00000,0.00000,0.00000
"1","H2","5755",0.00000,36.29867,7231.24980
"1","Li-Ion","5756",0.00000,32.43780,449.13998
"1","Vanadium","5756",0.00000,0.00000,0.00000
"1","PHS","5756",0.00000,0.00000,0.00000
"1","H2","5756",0.00000,18.93276,7201.31449
"1","Li-Ion","5757",0.00000,0.00000,449.13998
"1","Vanadium","5757",0.00000,0.00000,0.00000
"1","PHS","5757",0.00000,0.00000,0.00000
"1","H2","5757",0.00000,94.60000,7051.73876
"1","Li-Ion","5758",0.00000,84.77036,357.19362
"1","Vanadium","5758",0.00000,0.00000,0.00000
"1","PHS","5758",0.00000,0.00000,0.00000
"1","H2","5758",0.00000,0.50539,7050.93966
"1","Li-Ion","5759",0.00000,66.96927,284.55524
"1","Vanadium","5759",0.00000,0.00000,0.00000
"1","PHS","5759",0.00000,0.00000,0.00000
"1","H2","5759",0.00000,0.00000,7050.93966
"1","Li-Ion","5760",0.00000,53.11270,226.94643
"1","Vanadium","5760",0.00000,0.00000,0.00000
"1","PHS","5760",0.00000,0.00000,0.00000
"1","H2","5760",0.00000,0.00000,7050.93966
"1","Li-Ion","5761",0.00000,36.42358,187.43950
"1","Vanadium","5761",0.00000,0.00000,0.00000
"1","PHS","5761",0.00000,0.00000,0.00000
"1","H2","5761",0.00000,0.00000,7050.93966
"1","Li-Ion","5762",0.00000,37.69880,146.54941
"1","Vanadium","5762",0.00000,0.00000,0.00000
"1","PHS","5762",0.00000,0.00000,0.00000
"1","H2","5762",0.00000,0.00000,7050.93966
"1","Li-Ion","5763",0.00000,25.92536,118.42941
"1","Vanadium","5763",0.00000,0.00000,0.00000
"1","PHS","5763",0.00000,0.00000,0.00000
"1","H2","5763",0.00000,0.00000,7050.93966
"1","Li-Ion","5764",0.00000,26.58375,89.59528
"1","Vanadium","5764",0.00000,0.00000,0.00000
"1","PHS","5764",0.00000,0.00000,0.00000
"1","H2","5764",0.00000,0.00000,7050.93966
"1","Li-Ion","5765",0.00000,38.84996,47.45658
"1","Vanadium","5765",0.00000,0.00000,0.00000
"1","PHS","5765",0.00000,0.00000,0.00000
"1","H2","5765",0.00000,0.00000,7050.93966
"1","Li-Ion","5766",0.00000,20.77515,24.92277
"1","Vanadium","5766",0.00000,0.00000,0.00000
"1","PHS","5766",0.00000,0.00000,0.00000
"1","H2","5766",0.00000,0.00000,7050.93966
"1","Li-Ion","5767",0.00000,22.06354,0.99150
"1","Vanadium","5767",0.00000,0.00000,0.00000
"1","PHS","5767",0.00000,0.00000,0.00000
"1","H2","5767",0.00000,0.00000,7050.93966
"1","Li-Ion","5768",0.00000,0.91412,0.00000
"1","Vanadium","5768",0.00000,0.00000,0.00000
"1","PHS","5768",0.00000,0.00000,0.00000
"1","H2","5768",0.00000,0.00000,7050.93966
"1","Li-Ion","5769",31.58579,0.00000,29.12066
"1","Vanadium","5769",0.00000,0.00000,0.00000
"1","PHS","5769",0.00000,0.00000,0.00000
"1","H2","5769",0.00000,0.00000,7050.93966
"1","Li-Ion","5770",84.77036,0.00000,107.27507
"1","Vanadium","5770",0.00000,0.00000,0.00000
"1","PHS","5770",0.00000,0.00000,0.00000
"1","H2","5770",6.32982,0.00000,7054.94299
"1","Li-Ion","5771",84.77036,0.00000,185.42948
"1","Vanadium","5771",0.00000,0.00000,0.00000
"1","PHS","5771",0.00000,0.00000,0.00000
