hour,Load,Nuclear,Hydro,OtherRenewables,Psolar_av_3621133,Pwind_av_994997,Pthermal_83,Pthermal_98,Pthermal_106,Pthermal_147,Pthermal_162,Pthermal_163,Pthermal_167,Pthermal_170,Pthermal_221,Pthermal_223,Pthermal_224,Pthermal_235,Pthermal_241,Pcha_Li-Ion,Pcha_Vanadium,Pcha_PHS,Pcha_H2,Pdis_Li-Ion,Pdis_Vanadium,Pdis_PHS,Pdis_H2,SOC_Li-Ion,SOC_Vanadium,SOC_PHS,SOC_H2,Pimp,Pexp,Curtailment_solar,Curtailment_wind,Curtailment_total
1163,2.81514,0.0,0.0,0.0,9.621600000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8312000000000004,0.0,0.0,3.9752600000000027,0.0,0.0,0.0,0.0,2.6102374267487627,0.0,0.0,118.9181000080032,0.0,0.0,0.0,0.0,0.0
1164,2.6322,0.0,0.0,0.0,12.47552,1.9681688427091197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6102374267487627,0.0,0.0,118.9181000080032,0.0,0.0,9.843319999999999,1.9681688427091197,11.811488842709117
1165,2.45965,0.0,0.0,0.0,14.0936,8.7463534336344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,2.6102374267487627,0.0,0.0,123.20473813935509,0.0,0.0,4.85618,8.7463534336344,13.6025334336344
1166,2.40652,0.0,0.0,0.0,14.149120000000002,12.926159476216561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4065200000000004,0.0,0.0,0.0,0.0,0.0,0.0,123.20473813935509,0.0,0.0,14.149120000000002,12.926159476216561,27.075279476216565
1167,2.33524,0.0,0.0,0.0,12.71376,15.4935859529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.20473813935509,0.0,0.0,10.37852,15.4935859529412,25.872105952941197
1168,2.43837,0.0,0.0,0.0,10.21712,15.954676092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2599385890510195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84942376643863,0.0,0.0,123.20473813935509,0.0,0.0,2.51881141094898,15.954676092,18.47348750294898
1169,2.66892,0.0,0.0,0.0,6.099200000000001,15.80932899280188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,4.84942376643863,0.0,0.0,127.49137627070698,0.0,0.0,0.0,12.46183899280188,12.46183899280188
1170,2.87857,0.0,0.0,0.0,1.23696,15.78268468372824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,4.84942376643863,0.0,0.0,131.77801440205886,0.0,0.0,0.0,7.36330468372824,7.36330468372824
1171,2.98693,0.0,0.0,0.0,0.0,15.74997759773964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,4.84942376643863,0.0,0.0,136.06465253341074,0.0,0.0,0.0,5.985277597739639,5.985277597739639
1172,3.11715,0.0,0.0,0.0,0.0,15.21469821485304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,4.84942376643863,0.0,0.0,140.35129066476262,0.0,0.0,0.0,5.31977821485304,5.31977821485304
1173,3.01244,0.0,0.0,0.0,0.0,15.400410644563921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,4.84942376643863,0.0,0.0,144.6379287961145,0.0,0.0,0.0,5.610200644563921,5.610200644563921
1174,2.96487,0.0,0.0,0.0,0.0,15.27516643724172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.207343588705477,0.0,0.0,144.6379287961145,0.0,0.0,0.0,6.49881643724172,6.49881643724172
1175,2.84388,0.0,0.0,0.0,0.0,12.12922340542116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,10.207343588705477,0.0,0.0,148.92456692746637,0.0,0.0,0.0,2.5075734054211587,2.5075734054211587
1176,2.55954,0.0,0.0,0.0,0.0,9.59131307946672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,10.207343588705477,0.0,0.0,153.21120505881825,0.0,0.0,0.0,0.2540030794667203,0.2540030794667203
1177,2.27171,0.0,0.0,0.0,0.0,10.42845493401396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,10.207343588705477,0.0,0.0,157.49784319017013,0.0,0.0,0.0,1.378974934013959,1.378974934013959
1178,2.2183,0.0,0.0,0.0,0.0,14.64495673160772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,10.207343588705477,0.0,0.0,161.784481321522,0.0,0.0,0.0,5.648886731607721,5.648886731607721
1179,2.11837,0.0,0.0,0.0,0.0,14.89751925414408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,10.207343588705477,0.0,0.0,166.0711194528739,0.0,0.0,0.0,6.00137925414408,6.00137925414408
1180,2.11946,0.0,0.0,0.0,0.0,13.33396099712808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.207343588705477,0.0,0.0,166.0711194528739,0.0,0.0,0.0,11.21450099712808,11.21450099712808
1181,2.12926,0.0,0.0,0.0,0.0,12.86154303804396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,10.207343588705477,0.0,0.0,170.35775758422577,0.0,0.0,0.0,3.9545130380439595,3.9545130380439595
1182,2.15853,0.0,0.0,0.0,0.0,13.194995768366761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,10.207343588705477,0.0,0.0,174.64439571557764,0.0,0.0,0.0,4.258695768366762,4.258695768366762
1183,2.30177,0.0,0.0,0.0,0.0,10.06596469320372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,10.207343588705477,0.0,0.0,178.93103384692952,0.0,0.0,0.0,0.9864246932037197,0.9864246932037197
1184,2.53325,0.0,0.0,0.0,0.0,7.273098643299121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.207343588705477,0.0,0.0,178.93103384692952,0.0,0.0,0.0,4.739848643299121,4.739848643299121
1185,2.7586,0.0,0.0,0.0,1.08576,6.2855041932043205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,2.1651058067956797,0.0,0.0,0.0,7.858956619235389,0.0,0.0,183.2176719782814,0.0,0.0,0.0,0.0,0.0
1186,2.9137,0.0,0.0,0.0,5.75792,6.29635337294688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,7.858956619235389,0.0,0.0,187.50431010963328,0.0,0.0,0.0,2.3628033729468805,2.3628033729468805
1187,2.85158,0.0,0.0,0.0,9.069600000000001,7.417488461931719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,7.858956619235389,0.0,0.0,191.79094824098516,0.0,0.0,0.0,6.85773846193172,6.85773846193172
1188,2.62575,0.0,0.0,0.0,10.28112,8.2868587621848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,7.858956619235389,0.0,0.0,196.07758637233704,0.0,0.0,0.8775999999999993,8.2868587621848,9.164458762184799
1189,2.50818,0.0,0.0,0.0,9.982880000000002,11.81076807062484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,7.858956619235389,0.0,0.0,200.36422450368892,0.0,0.0,0.6969300000000018,11.81076807062484,12.507698070624842
1190,2.39036,0.0,0.0,0.0,8.25184,14.367983554650602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.858956619235389,0.0,0.0,200.36422450368892,0.0,0.0,5.86148,14.367983554650602,20.2294635546506
1191,2.42555,0.0,0.0,0.0,1.33264,15.201615380457598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,7.858956619235389,0.0,0.0,204.6508626350408,0.0,0.0,0.0,7.330935380457598,7.330935380457598
1192,2.57244,0.0,0.0,0.0,6.76784,15.768165928484521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,7.858956619235389,0.0,0.0,208.93750076639267,0.0,0.0,0.0,13.18579592848452,13.18579592848452
1193,2.73019,0.0,0.0,0.0,5.0937600000000005,15.954676092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,13.216876441502237,0.0,0.0,213.22413889774455,0.0,0.0,0.0,5.728996092000001,5.728996092000001
1194,2.90121,0.0,0.0,0.0,0.59696,15.69365759113488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,13.216876441502237,0.0,0.0,217.51077702909643,0.0,0.0,0.0,6.61163759113488,6.61163759113488
1195,3.06644,0.0,0.0,0.0,0.0,14.637936674127241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,13.216876441502237,0.0,0.0,221.7974151604483,0.0,0.0,0.0,4.793726674127241,4.793726674127241
1196,3.16307,0.0,0.0,0.0,0.0,14.32378910187576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.216876441502237,0.0,0.0,221.7974151604483,0.0,0.0,0.0,11.160719101875761,11.160719101875761
1197,2.98454,0.0,0.0,0.0,0.0,15.53299400288844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,13.216876441502237,0.0,0.0,226.0840532918002,0.0,0.0,0.0,5.770684002888441,5.770684002888441
1198,2.86769,0.0,0.0,0.0,0.0,15.37169222759832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,13.216876441502237,0.0,0.0,230.37069142315207,0.0,0.0,0.0,5.72623222759832,5.72623222759832
1199,2.75118,0.0,0.0,0.0,0.0,15.905695236397559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,13.216876441502237,0.0,0.0,234.65732955450395,0.0,0.0,0.0,6.376745236397559,6.376745236397559
1200,2.4956,0.0,0.0,0.0,0.0,15.939997789995358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,13.216876441502237,0.0,0.0,238.94396768585582,0.0,0.0,0.0,6.666627789995358,6.666627789995358
1201,2.2976,0.0,0.0,0.0,0.0,15.931063171383839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,13.216876441502237,0.0,0.0,243.2306058172077,0.0,0.0,0.0,6.855693171383839,6.855693171383839
1202,2.14539,0.0,0.0,0.0,0.0,15.7297151591028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.216876441502237,0.0,0.0,243.2306058172077,0.0,0.0,0.0,13.5843251591028,13.5843251591028
1203,2.06989,0.0,0.0,0.0,0.0,15.600003642474842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,13.216876441502237,0.0,0.0,247.51724394855958,0.0,0.0,0.0,6.752343642474841,6.752343642474841
1204,2.04785,0.0,0.0,0.0,0.0,14.98207903743168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,13.216876441502237,0.0,0.0,251.80388207991146,0.0,0.0,0.0,6.156459037431679,6.156459037431679
1205,2.04498,0.0,0.0,0.0,0.0,12.29977889284464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,13.216876441502237,0.0,0.0,256.09052021126337,0.0,0.0,0.0,3.4770288928446416,3.4770288928446416
1206,2.08631,0.0,0.0,0.0,0.0,8.4631579330014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.376847933001399,0.0,0.0,0.0,0.0,13.216876441502237,0.0,0.0,260.1235929634276,0.0,0.0,0.0,0.0,0.0
1207,2.23539,0.0,0.0,0.0,0.0,10.466107969591079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.216876441502237,0.0,0.0,260.1235929634276,0.0,0.0,0.0,8.230717969591078,8.230717969591078
1208,2.46763,0.0,0.0,0.0,0.0,12.712845456866521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.467445456866521,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,16.41370319578415,0.0,0.0,264.4102310947795,0.0,0.0,0.0,0.0,0.0
1209,2.78033,0.0,0.0,0.0,1.14016,11.12152606345044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,16.41370319578415,0.0,0.0,268.69686922613135,0.0,0.0,0.0,2.703586063450441,2.703586063450441
1210,2.98637,0.0,0.0,0.0,4.9744,7.9376109025309205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,16.41370319578415,0.0,0.0,272.98350735748323,0.0,0.0,0.0,3.1478709025309204,3.1478709025309204
1211,3.0036,0.0,0.0,0.0,9.06304,4.92233666790384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,16.41370319578415,0.0,0.0,277.2701454888351,0.0,0.0,0.0,4.20400666790384,4.20400666790384
1212,2.96001,0.0,0.0,0.0,11.82912,3.55773322175508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.41370319578415,0.0,0.0,277.2701454888351,0.0,0.0,8.86911,3.55773322175508,12.426843221755078
1213,2.71713,0.0,0.0,0.0,13.095520000000002,2.1632945313142797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,16.41370319578415,0.0,0.0,281.556783620187,0.0,0.0,3.600620000000001,2.1632945313142797,5.763914531314281
1214,2.56816,0.0,0.0,0.0,13.266560000000002,0.06493553169444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,16.41370319578415,0.0,0.0,285.84342175153887,0.0,0.0,3.920630000000001,0.06493553169444,3.9855655316944407
1215,2.55607,0.0,0.0,0.0,11.900320000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,16.41370319578415,0.0,0.0,290.13005988289075,0.0,0.0,2.566480000000002,0.0,2.566480000000002
1216,2.63868,0.0,0.0,0.0,9.69392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,16.41370319578415,0.0,0.0,294.4166980142426,0.0,0.0,0.2774699999999992,0.0,0.2774699999999992
1217,2.68617,0.0,0.0,0.0,5.947680000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.261510000000001,0.0,0.0,0.0,0.0,16.41370319578415,0.0,0.0,296.4794580565258,0.0,0.0,0.0,0.0,0.0
1218,2.84532,0.0,0.0,0.0,1.2016,0.1970402497362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84532,0.0,0.0,0.0,13.327520344581256,0.0,0.0,296.4794580565258,0.0,0.0,1.2016,0.1970402497362,1.3986402497362
1219,3.08604,0.0,0.0,0.0,0.0,2.41681433441616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66922566558384,0.0,0.0,0.0,12.601643194485769,0.0,0.0,296.4794580565258,0.0,0.0,0.0,0.0,0.0
1220,3.24577,0.0,0.0,0.0,0.0,4.02392885716332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.589638857167259,5.8114800000039395,0.0,0.0,0.0,6.298208109461676,0.0,0.0,300.6471116058453,0.0,0.0,0.0,0.0,0.0
1221,3.15532,0.0,0.0,0.0,0.0,8.33201049552516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.298208109461676,0.0,0.0,300.6471116058453,0.0,0.0,0.0,5.176690495525161,5.176690495525161
1222,3.05764,0.0,0.0,0.0,0.0,6.90039740979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84275740979,0.0,0.0,0.0,0.0,6.298208109461676,0.0,0.0,303.07748478793036,0.0,0.0,0.0,0.0,0.0
1223,2.91065,0.0,0.0,0.0,0.0,5.63614887625992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91065,6.298208109461676,0.0,0.0,298.47534305214583,0.0,0.0,0.0,5.63614887625992,5.63614887625992
1224,2.61406,0.0,0.0,0.0,0.0,7.2976688444808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6836088444807995,0.0,0.0,0.0,0.0,6.298208109461676,0.0,0.0,301.43751737571955,0.0,0.0,0.0,0.0,0.0
1225,2.433,0.0,0.0,0.0,0.0,5.071991529646801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.638991529646801,0.0,0.0,0.0,0.0,6.298208109461676,0.0,0.0,303.1065621676347,0.0,0.0,0.0,0.0,0.0
1226,2.33589,0.0,0.0,0.0,0.0,12.658599558153718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.298208109461676,0.0,0.0,303.1065621676347,0.0,0.0,0.0,10.322709558153718,10.322709558153718
1227,2.26756,0.0,0.0,0.0,0.0,8.284306014010081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0167460140100815,0.0,0.0,0.0,0.0,6.298208109461676,0.0,0.0,306.911886469037,0.0,0.0,0.0,0.0,0.0
1228,2.26158,0.0,0.0,0.0,0.0,14.935810476764878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,6.298208109461676,0.0,0.0,311.19852460038885,0.0,0.0,0.0,5.896460476764878,5.896460476764878
1229,2.28522,0.0,0.0,0.0,0.0,15.71312229596712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.656127931728523,0.0,0.0,311.19852460038885,0.0,0.0,0.0,7.616422295967119,7.616422295967119
1230,2.32586,0.0,0.0,0.0,0.0,15.255542185648562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,17.01404775399537,0.0,0.0,315.48516273174073,0.0,0.0,0.0,0.34043218564856126,0.34043218564856126
1231,2.5643,0.0,0.0,0.0,0.0,15.24676711379796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,17.01404775399537,0.0,0.0,319.7718008630926,0.0,0.0,0.0,5.90469711379796,5.90469711379796
1232,2.88355,0.0,0.0,0.0,0.0,14.337829216836722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,17.01404775399537,0.0,0.0,324.0584389944445,0.0,0.0,0.0,4.676509216836722,4.676509216836722
1233,3.28272,0.0,0.0,0.0,1.1680000000000001,13.303328019031442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,17.01404775399537,0.0,0.0,328.34507712579637,0.0,0.0,0.0,4.410838019031441,4.410838019031441
1234,3.2283,0.0,0.0,0.0,6.224160000000001,13.236477926205959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,17.01404775399537,0.0,0.0,332.63171525714824,0.0,0.0,0.0,9.45456792620596,9.45456792620596
1235,3.03649,0.0,0.0,0.0,1.47632,7.633195682695561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.01404775399537,0.0,0.0,332.63171525714824,0.0,0.0,0.0,6.073025682695561,6.073025682695561
1236,2.79233,0.0,0.0,0.0,0.93328,8.759117174508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1222971745080006,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,17.126800177733152,0.0,0.0,336.9183533885001,0.0,0.0,0.0,0.0,0.0
1237,2.61483,0.0,0.0,0.0,4.46416,4.1062549857980395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.955584985798039,0.0,0.0,0.0,0.0,17.126800177733152,0.0,0.0,340.6849960592648,0.0,0.0,0.0,8.881784197001252e-16,8.881784197001252e-16
1238,2.50658,0.0,0.0,0.0,12.335520000000002,4.4253485076380406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,344.97163419061667,0.0,0.0,0.0,1.6650385076380436,1.6650385076380436
1239,2.61421,0.0,0.0,0.0,11.318720000000003,3.6931884217761604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,344.97163419061667,0.0,0.0,8.704510000000003,3.6931884217761604,12.397698421776163
1240,2.62352,0.0,0.0,0.0,1.5184,2.7662217408309604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6611017408309603,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,346.02220717587596,0.0,0.0,0.0,0.0,0.0
1241,2.82142,0.0,0.0,0.0,2.184,1.0378516797846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,346.02220717587596,0.0,0.0,0.0,0.40043167978460037,0.40043167978460037
1242,3.02168,0.0,0.0,0.0,0.43696000000000007,0.7744399775056799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8102800224943199,0.0,0.0,0.0,20.5211956297017,0.0,0.0,346.02220717587596,0.0,0.0,5.551115123125783e-17,0.0,5.551115123125783e-17
