start_hour,tech,recovery_end_hour,recovery_target_MWh,soc_at_recovery_end_MWh,recovery_soc_slack_MWh,soc_slack_cost_USD
4409,Li-Ion,4456,0.0,16.18128491498018,0.0,0.0
4409,H2,4456,102.45779684122732,720.3654141275551,0.0,0.0
4410,Li-Ion,4457,0.0,16.18128491498018,0.0,0.0
4410,H2,4457,102.45779684122732,720.2716589194865,0.0,0.0
4411,Li-Ion,4458,0.0,0.0,0.0,0.0
4411,H2,4458,102.45779684122732,717.476202206709,0.0,0.0
4412,Li-Ion,4459,0.0,0.0,0.0,0.0
4412,H2,4459,102.45779684122732,721.8948021848197,0.0,0.0
4413,Li-Ion,4460,0.0,0.0,0.0,0.0
4413,H2,4460,102.45779684122732,719.9597880583118,0.0,0.0
4414,Li-Ion,4461,0.0,0.0,0.0,0.0
4414,H2,4461,102.45779684122732,719.9597880583118,0.0,0.0
4415,Li-Ion,4462,0.0,4.412404559513875,0.0,0.0
4415,H2,4462,102.45779684122732,719.0185251083499,0.0,0.0
4416,Li-Ion,4463,0.0,9.770324381780721,0.0,0.0
4416,H2,4463,102.45779684122732,715.9902708216608,0.0,0.0
4417,Li-Ion,4464,0.0,0.0,0.0,0.0
4417,H2,4464,102.45779684122732,718.8468956726175,0.0,0.0
4418,Li-Ion,4465,0.0,0.0,0.0,0.0
4418,H2,4465,102.45779684122732,717.6490075797857,0.0,0.0
4419,Li-Ion,4466,0.0,0.0,0.0,0.0
4419,H2,4466,102.45779684122732,717.6322516260947,0.0,0.0
4420,Li-Ion,4467,0.0,0.0,0.0,0.0
4420,H2,4467,102.45779684122732,717.8202136867508,0.0,0.0
4421,Li-Ion,4468,0.0,0.0,0.0,0.0
4421,H2,4468,102.45779684122732,717.8748345858631,0.0,0.0
4422,Li-Ion,4469,0.0,0.0,0.0,0.0
4422,H2,4469,102.45779684122732,717.45151000394,0.0,0.0
4423,Li-Ion,4470,0.0,0.0,0.0,0.0
4423,H2,4470,102.45779684122732,717.0485156634835,0.0,0.0
4424,Li-Ion,4471,0.0,0.0,0.0,0.0
4424,H2,4471,102.45779684122732,716.7935032684122,0.0,0.0
4425,Li-Ion,4472,0.0,0.0,0.0,0.0
4425,H2,4472,102.45779684122732,716.6923989270614,0.0,0.0
4426,Li-Ion,4473,0.0,0.0,0.0,0.0
4426,H2,4473,102.45779684122732,716.6923989270614,0.0,0.0
4427,Li-Ion,4474,0.0,0.0,0.0,0.0
4427,H2,4474,102.45779684122732,719.5704477228398,0.0,0.0
4428,Li-Ion,4475,0.0,4.412404559513875,0.0,0.0
4428,H2,4475,102.45779684122732,720.1076967473751,0.0,0.0
4429,Li-Ion,4476,0.0,3.466889296760902,0.0,0.0
4429,H2,4476,102.45779684122732,733.4243895003315,0.0,0.0
4430,Li-Ion,4477,0.0,15.128244204047569,0.0,0.0
4430,H2,4477,102.45779684122732,735.8944032850632,0.0,0.0
4431,Li-Ion,4478,0.0,16.18128491498018,0.0,0.0
4431,H2,4478,102.45779684122732,726.7901553049958,0.0,0.0
4432,Li-Ion,4479,0.0,0.0,0.0,0.0
4432,H2,4479,102.45779684122732,723.3077223299566,0.0,0.0
4433,Li-Ion,4480,0.0,0.0,0.0,0.0
4433,H2,4480,102.45779684122732,727.5197370330839,0.0,0.0
4434,Li-Ion,4481,0.0,0.0,0.0,0.0
4434,H2,4481,102.45779684122732,727.5643272314752,0.0,0.0
4435,Li-Ion,4482,0.0,0.0,0.0,0.0
4435,H2,4482,102.45779684122732,727.5531643913348,0.0,0.0
4436,Li-Ion,4483,0.0,0.0,0.0,0.0
4436,H2,4483,102.45779684122732,727.5894209836033,0.0,0.0
4437,Li-Ion,4484,0.0,0.0,0.0,0.0
4437,H2,4484,102.45779684122732,725.2656751897651,0.0,0.0
4438,Li-Ion,4485,0.0,0.0,0.0,0.0
4438,H2,4485,102.45779684122732,725.5956951747073,0.0,0.0
4439,Li-Ion,4486,0.0,4.412404559513875,0.0,0.0
4439,H2,4486,102.45779684122732,725.0921519614235,0.0,0.0
4440,Li-Ion,4487,0.0,9.770324381780721,0.0,0.0
4440,H2,4487,102.45779684122732,725.7069395135111,0.0,0.0
4441,Li-Ion,4488,0.0,15.128244204047569,0.0,0.0
4441,H2,4488,102.45779684122732,724.9821594345686,0.0,0.0
4442,Li-Ion,4489,0.0,16.18128491498018,0.0,0.0
4442,H2,4489,102.45779684122732,724.6605199604654,0.0,0.0
4443,Li-Ion,4490,0.0,16.18128491498018,0.0,0.0
4443,H2,4490,102.45779684122732,725.5429958188334,0.0,0.0
4444,Li-Ion,4491,0.0,16.18128491498018,0.0,0.0
4444,H2,4491,102.45779684122732,726.633354356067,0.0,0.0
4445,Li-Ion,4492,0.0,16.18128491498018,0.0,0.0
4445,H2,4492,102.45779684122732,727.3410625679691,0.0,0.0
4446,Li-Ion,4493,0.0,16.18128491498018,0.0,0.0
4446,H2,4493,102.45779684122732,730.2521765185061,0.0,0.0
4447,Li-Ion,4494,0.0,16.18128491498018,0.0,0.0
4447,H2,4494,102.45779684122732,733.8841724866245,0.0,0.0
4448,Li-Ion,4495,0.0,0.0,0.0,0.0
4448,H2,4495,102.45779684122732,733.7837812764868,0.0,0.0
4449,Li-Ion,4496,0.0,0.0,0.0,0.0
4449,H2,4496,102.45779684122732,733.607374696109,0.0,0.0
4450,Li-Ion,4497,0.0,0.0,0.0,0.0
4450,H2,4497,102.45779684122732,733.5488282875086,0.0,0.0
4451,Li-Ion,4498,0.0,0.0,0.0,0.0
4451,H2,4498,102.45779684122732,736.4578041588035,0.0,0.0
4452,Li-Ion,4499,0.0,4.412404559513875,0.0,0.0
4452,H2,4499,102.45779684122732,737.7494115429107,0.0,0.0
4453,Li-Ion,4500,0.0,9.770324381780721,0.0,0.0
4453,H2,4500,102.45779684122732,736.977287507444,0.0,0.0
4454,Li-Ion,4501,0.0,15.128244204047569,0.0,0.0
4454,H2,4501,102.45779684122732,735.9944720649544,0.0,0.0
4455,Li-Ion,4502,0.0,14.182728941294595,0.0,0.0
4455,H2,4502,102.45779684122732,745.0901325277304,0.0,0.0
4456,Li-Ion,4503,0.0,19.540648763561443,0.0,0.0
4456,H2,4503,102.45779684122732,753.9738432637776,0.0,0.0
4457,Li-Ion,4504,0.0,21.539204737247026,0.0,0.0
4457,H2,4504,102.45779684122732,759.5471109821668,0.0,0.0
4458,Li-Ion,4505,0.0,21.539204737247026,0.0,0.0
4458,H2,4505,102.45779684122732,769.1387981392523,0.0,0.0
4459,Li-Ion,4506,0.0,21.539204737247026,0.0,0.0
4459,H2,4506,102.45779684122732,778.1266363540935,0.0,0.0
4460,Li-Ion,4507,0.0,16.18128491498018,0.0,0.0
4460,H2,4507,102.45779684122732,780.604645641661,0.0,0.0
4461,Li-Ion,4508,0.0,16.18128491498018,0.0,0.0
4461,H2,4508,102.45779684122732,733.22538122761,0.0,0.0
4462,Li-Ion,4509,0.0,16.18128491498018,0.0,0.0
4462,H2,4509,102.45779684122732,730.6707794917302,0.0,0.0
4463,Li-Ion,4510,0.0,16.18128491498018,0.0,0.0
4463,H2,4510,102.45779684122732,730.6707794917302,0.0,0.0
4464,Li-Ion,4511,0.0,16.18128491498018,0.0,0.0
4464,H2,4511,102.45779684122732,730.5535725784666,0.0,0.0
4465,Li-Ion,4512,0.0,16.18128491498018,0.0,0.0
4465,H2,4512,102.45779684122732,730.5535725784666,0.0,0.0
4466,Li-Ion,4513,0.0,16.18128491498018,0.0,0.0
4466,H2,4513,102.45779684122732,730.5535725784666,0.0,0.0
4467,Li-Ion,4514,0.0,16.18128491498018,0.0,0.0
4467,H2,4514,102.45779684122732,730.5535725784666,0.0,0.0
4468,Li-Ion,4515,0.0,16.18128491498018,0.0,0.0
4468,H2,4515,102.45779684122732,730.7666359019372,0.0,0.0
4469,Li-Ion,4516,0.0,16.18128491498018,0.0,0.0
4469,H2,4516,102.45779684122732,730.9441452038662,0.0,0.0
4470,Li-Ion,4517,0.0,16.18128491498018,0.0,0.0
4470,H2,4517,102.45779684122732,730.9441452038662,0.0,0.0
4471,Li-Ion,4518,0.0,16.18128491498018,0.0,0.0
4471,H2,4518,102.45779684122732,738.1717508907062,0.0,0.0
4472,Li-Ion,4519,0.0,16.18128491498018,0.0,0.0
4472,H2,4519,102.45779684122732,734.7008678185931,0.0,0.0
4473,Li-Ion,4520,0.0,16.18128491498018,0.0,0.0
4473,H2,4520,102.45779684122732,735.1749613891383,0.0,0.0
4474,Li-Ion,4521,0.0,16.18128491498018,0.0,0.0
4474,H2,4521,102.45779684122732,731.9049461939991,0.0,0.0
4475,Li-Ion,4522,0.0,15.235769652227205,0.0,0.0
4475,H2,4522,102.45779684122732,743.7694291533376,0.0,0.0
4476,Li-Ion,4523,0.0,20.593689474494052,0.0,0.0
4476,H2,4523,102.45779684122732,750.733936006098,0.0,0.0
4477,Li-Ion,4524,0.0,21.539204737247026,0.0,0.0
4477,H2,4524,102.45779684122732,763.242147775393,0.0,0.0
4478,Li-Ion,4525,0.0,21.539204737247026,0.0,0.0
4478,H2,4525,102.45779684122732,774.3163619544129,0.0,0.0
4479,Li-Ion,4526,0.0,21.539204737247026,0.0,0.0
4479,H2,4526,102.45779684122732,779.1501479269261,0.0,0.0
4480,Li-Ion,4527,0.0,21.539204737247026,0.0,0.0
4480,H2,4527,102.45779684122732,786.3824234204003,0.0,0.0
4481,Li-Ion,4528,0.0,21.539204737247026,0.0,0.0
4481,H2,4528,102.45779684122732,792.533932567823,0.0,0.0
4482,Li-Ion,4529,0.0,21.539204737247026,0.0,0.0
4482,H2,4529,102.45779684122732,802.7509190310117,0.0,0.0
4483,Li-Ion,4530,0.0,21.539204737247026,0.0,0.0
4483,H2,4530,102.45779684122732,806.1753051912084,0.0,0.0
4484,Li-Ion,4531,0.0,16.18128491498018,0.0,0.0
4484,H2,4531,102.45779684122732,808.1410086075456,0.0,0.0
4485,Li-Ion,4532,0.0,16.18128491498018,0.0,0.0
4485,H2,4532,102.45779684122732,727.973012518872,0.0,0.0
4486,Li-Ion,4533,0.0,16.18128491498018,0.0,0.0
4486,H2,4533,102.45779684122732,726.5401373636464,0.0,0.0
4487,Li-Ion,4534,0.0,16.18128491498018,0.0,0.0
4487,H2,4534,102.45779684122732,726.5401373636464,0.0,0.0
4488,Li-Ion,4535,0.0,16.18128491498018,0.0,0.0
4488,H2,4535,102.45779684122732,729.0163435325859,0.0,0.0
4489,Li-Ion,4536,0.0,16.18128491498018,0.0,0.0
4489,H2,4536,102.45779684122732,728.7611183324548,0.0,0.0
4490,Li-Ion,4537,0.0,16.18128491498018,0.0,0.0
4490,H2,4537,102.45779684122732,728.7611183324548,0.0,0.0
4491,Li-Ion,4538,0.0,16.18128491498018,0.0,0.0
4491,H2,4538,102.45779684122732,728.7611183324548,0.0,0.0
4492,Li-Ion,4539,0.0,16.18128491498018,0.0,0.0
4492,H2,4539,102.45779684122732,728.7611183324548,0.0,0.0
4493,Li-Ion,4540,0.0,16.18128491498018,0.0,0.0
4493,H2,4540,102.45779684122732,729.3504617029422,0.0,0.0
4494,Li-Ion,4541,0.0,16.18128491498018,0.0,0.0
4494,H2,4541,102.45779684122732,733.3188798333514,0.0,0.0
4495,Li-Ion,4542,0.0,16.18128491498018,0.0,0.0
4495,H2,4542,102.45779684122732,736.7487142882296,0.0,0.0
4496,Li-Ion,4543,0.0,16.18128491498018,0.0,0.0
4496,H2,4543,102.45779684122732,736.5606979076667,0.0,0.0
4497,Li-Ion,4544,0.0,16.18128491498018,0.0,0.0
4497,H2,4544,102.45779684122732,734.8662268374388,0.0,0.0
4498,Li-Ion,4545,0.0,16.18128491498018,0.0,0.0
4498,H2,4545,102.45779684122732,730.8128504313931,0.0,0.0
4499,Li-Ion,4546,0.0,15.235769652227205,0.0,0.0
4499,H2,4546,102.45779684122732,741.074366518236,0.0,0.0
4500,Li-Ion,4547,0.0,20.593689474494052,0.0,0.0
4500,H2,4547,102.45779684122732,752.5375409462864,0.0,0.0
4501,Li-Ion,4548,0.0,21.539204737247026,0.0,0.0
4501,H2,4548,102.45779684122732,757.3630852953798,0.0,0.0
4502,Li-Ion,4549,0.0,21.539204737247026,0.0,0.0
4502,H2,4549,102.45779684122732,767.8353709985249,0.0,0.0
4503,Li-Ion,4550,0.0,21.539204737247026,0.0,0.0
4503,H2,4550,102.45779684122732,776.566837038901,0.0,0.0
4504,Li-Ion,4551,0.0,21.539204737247026,0.0,0.0
4504,H2,4551,102.45779684122732,788.5218580910331,0.0,0.0
4505,Li-Ion,4552,0.0,21.539204737247026,0.0,0.0
4505,H2,4552,102.45779684122732,798.7145000610882,0.0,0.0
4506,Li-Ion,4553,0.0,21.539204737247026,0.0,0.0
4506,H2,4553,102.45779684122732,811.1316679384207,0.0,0.0
4507,Li-Ion,4554,0.0,16.18128491498018,0.0,0.0
4507,H2,4554,102.45779684122732,810.1117900731374,0.0,0.0
4508,Li-Ion,4555,0.0,16.18128491498018,0.0,0.0
4508,H2,4555,102.45779684122732,735.901298702807,0.0,0.0
4509,Li-Ion,4556,0.0,16.18128491498018,0.0,0.0
4509,H2,4556,102.45779684122732,738.5501062302261,0.0,0.0
4510,Li-Ion,4557,0.0,16.18128491498018,0.0,0.0
4510,H2,4557,102.45779684122732,737.3236813750633,0.0,0.0
4511,Li-Ion,4558,0.0,16.18128491498018,0.0,0.0
4511,H2,4558,102.45779684122732,737.3236813750633,0.0,0.0
4512,Li-Ion,4559,0.0,16.18128491498018,0.0,0.0
4512,H2,4559,102.45779684122732,737.0641498615252,0.0,0.0
4513,Li-Ion,4560,0.0,16.18128491498018,0.0,0.0
4513,H2,4560,102.45779684122732,736.1004950865596,0.0,0.0
4514,Li-Ion,4561,0.0,16.18128491498018,0.0,0.0
4514,H2,4561,102.45779684122732,736.1004950865596,0.0,0.0
4515,Li-Ion,4562,0.0,16.18128491498018,0.0,0.0
4515,H2,4562,102.45779684122732,740.3871332179115,0.0,0.0
4516,Li-Ion,4563,0.0,16.18128491498018,0.0,0.0
4516,H2,4563,102.45779684122732,740.6530716381378,0.0,0.0
4517,Li-Ion,4564,0.0,16.18128491498018,0.0,0.0
4517,H2,4564,102.45779684122732,741.0519952970405,0.0,0.0
4518,Li-Ion,4565,0.0,0.0,0.0,0.0
4518,H2,4565,102.45779684122732,741.4043266389975,0.0,0.0
4519,Li-Ion,4566,0.0,0.0,0.0,0.0
4519,H2,4566,102.45779684122732,741.343844916469,0.0,0.0
4520,Li-Ion,4567,0.0,0.0,0.0,0.0
4520,H2,4567,102.45779684122732,744.4884926926658,0.0,0.0
4521,Li-Ion,4568,0.0,4.412404559513875,0.0,0.0
4521,H2,4568,102.45779684122732,744.7668460451631,0.0,0.0
4522,Li-Ion,4569,0.0,9.770324381780721,0.0,0.0
4522,H2,4569,102.45779684122732,748.7134001878297,0.0,0.0
4523,Li-Ion,4570,0.0,15.128244204047569,0.0,0.0
4523,H2,4570,102.45779684122732,748.3095307266666,0.0,0.0
4524,Li-Ion,4571,0.0,16.18128491498018,0.0,0.0
4524,H2,4571,102.45779684122732,751.364088560619,0.0,0.0
4525,Li-Ion,4572,0.0,16.18128491498018,0.0,0.0
4525,H2,4572,102.45779684122732,750.7312282570448,0.0,0.0
4526,Li-Ion,4573,0.0,16.18128491498018,0.0,0.0
4526,H2,4573,102.45779684122732,749.878848962857,0.0,0.0
4527,Li-Ion,4574,0.0,16.18128491498018,0.0,0.0
4527,H2,4574,102.45779684122732,750.580007123114,0.0,0.0
4528,Li-Ion,4575,0.0,16.18128491498018,0.0,0.0
4528,H2,4575,102.45779684122732,747.5920399262322,0.0,0.0
4529,Li-Ion,4576,0.0,16.18128491498018,0.0,0.0
4529,H2,4576,102.45779684122732,747.7737137940304,0.0,0.0
4530,Li-Ion,4577,0.0,16.18128491498018,0.0,0.0
4530,H2,4577,102.45779684122732,747.3258720317974,0.0,0.0
4531,Li-Ion,4578,0.0,16.18128491498018,0.0,0.0
4531,H2,4578,102.45779684122732,747.3066264099575,0.0,0.0
4532,Li-Ion,4579,0.0,16.18128491498018,0.0,0.0
4532,H2,4579,102.45779684122732,745.4186265651811,0.0,0.0
4533,Li-Ion,4580,0.0,0.0,0.0,0.0
4533,H2,4580,102.45779684122732,747.7584134180836,0.0,0.0
4534,Li-Ion,4581,0.0,0.0,0.0,0.0
4534,H2,4581,102.45779684122732,747.4737459058415,0.0,0.0
4535,Li-Ion,4582,0.0,0.0,0.0,0.0
4535,H2,4582,102.45779684122732,745.2605540857888,0.0,0.0
4536,Li-Ion,4583,0.0,0.0,0.0,0.0
4536,H2,4583,102.45779684122732,748.6208464614739,0.0,0.0
4537,Li-Ion,4584,0.0,0.0,0.0,0.0
4537,H2,4584,102.45779684122732,748.6208464614739,0.0,0.0
4538,Li-Ion,4585,0.0,0.0,0.0,0.0
4538,H2,4585,102.45779684122732,747.7193652446692,0.0,0.0
4539,Li-Ion,4586,0.0,4.412404559513875,0.0,0.0
4539,H2,4586,102.45779684122732,745.4129659381922,0.0,0.0
4540,Li-Ion,4587,0.0,0.0,0.0,0.0
4540,H2,4587,102.45779684122732,749.8480840697207,0.0,0.0
4541,Li-Ion,4588,0.0,0.0,0.0,0.0
4541,H2,4588,102.45779684122732,750.5560163568284,0.0,0.0
4542,Li-Ion,4589,0.0,0.0,0.0,0.0
4542,H2,4589,102.45779684122732,750.6363870777931,0.0,0.0
4543,Li-Ion,4590,0.0,0.0,0.0,0.0
4543,H2,4590,102.45779684122732,750.6457663933332,0.0,0.0
4544,Li-Ion,4591,0.0,0.0,0.0,0.0
4544,H2,4591,102.45779684122732,750.548311320402,0.0,0.0
4545,Li-Ion,4592,0.0,0.0,0.0,0.0
4545,H2,4592,102.45779684122732,750.2456497255473,0.0,0.0
4546,Li-Ion,4593,0.0,0.0,0.0,0.0
4546,H2,4593,102.45779684122732,754.2608379425504,0.0,0.0
4547,Li-Ion,4594,0.0,0.0,0.0,0.0
4547,H2,4594,102.45779684122732,753.91551722206,0.0,0.0
4548,Li-Ion,4595,0.0,0.0,0.0,0.0
4548,H2,4595,102.45779684122732,759.8728212403166,0.0,0.0
4549,Li-Ion,4596,0.0,4.412404559513875,0.0,0.0
4549,H2,4596,102.45779684122732,759.4846486812697,0.0,0.0
4550,Li-Ion,4597,0.0,9.770324381780721,0.0,0.0
4550,H2,4597,102.45779684122732,758.5204702226845,0.0,0.0
4551,Li-Ion,4598,0.0,15.128244204047569,0.0,0.0
4551,H2,4598,102.45779684122732,757.4900293980079,0.0,0.0
4552,Li-Ion,4599,0.0,16.18128491498018,0.0,0.0
4552,H2,4599,102.45779684122732,756.630756338521,0.0,0.0
4553,Li-Ion,4600,0.0,16.18128491498018,0.0,0.0
4553,H2,4600,102.45779684122732,750.978352063637,0.0,0.0
4554,Li-Ion,4601,0.0,16.18128491498018,0.0,0.0
4554,H2,4601,102.45779684122732,750.7942885301493,0.0,0.0
4555,Li-Ion,4602,0.0,0.0,0.0,0.0
4555,H2,4602,102.45779684122732,749.6292838622486,0.0,0.0
4556,Li-Ion,4603,0.0,0.0,0.0,0.0
4556,H2,4603,102.45779684122732,749.4390480096188,0.0,0.0
4557,Li-Ion,4604,0.0,0.0,0.0,0.0
4557,H2,4604,102.45779684122732,750.9817703718685,0.0,0.0
4558,Li-Ion,4605,0.0,4.412404559513875,0.0,0.0
4558,H2,4605,102.45779684122732,750.863486349014,0.0,0.0
4559,Li-Ion,4606,0.0,0.0,0.0,0.0
4559,H2,4606,102.45779684122732,749.1612389279097,0.0,0.0
4560,Li-Ion,4607,0.0,0.0,0.0,0.0
4560,H2,4607,102.45779684122732,749.1612389279097,0.0,0.0
4561,Li-Ion,4608,0.0,0.0,0.0,0.0
4561,H2,4608,102.45779684122732,746.3305387203031,0.0,0.0
4562,Li-Ion,4609,0.0,4.412404559513875,0.0,0.0
4562,H2,4609,102.45779684122732,743.9819883877334,0.0,0.0
4563,Li-Ion,4610,0.0,0.0,0.0,0.0
4563,H2,4610,102.45779684122732,751.9507135062981,0.0,0.0
4564,Li-Ion,4611,0.0,0.0,0.0,0.0
4564,H2,4611,102.45779684122732,752.7362903446567,0.0,0.0
4565,Li-Ion,4612,0.0,0.0,0.0,0.0
4565,H2,4612,102.45779684122732,752.7962939394205,0.0,0.0
4566,Li-Ion,4613,0.0,0.0,0.0,0.0
4566,H2,4613,102.45779684122732,752.9482386713576,0.0,0.0
4567,Li-Ion,4614,0.0,0.0,0.0,0.0
4567,H2,4614,102.45779684122732,752.983118593949,0.0,0.0
4568,Li-Ion,4615,0.0,0.0,0.0,0.0
4568,H2,4615,102.45779684122732,752.6427942721617,0.0,0.0
4569,Li-Ion,4616,0.0,0.0,0.0,0.0
4569,H2,4616,102.45779684122732,756.4797691693483,0.0,0.0
4570,Li-Ion,4617,0.0,0.0,0.0,0.0
4570,H2,4617,102.45779684122732,755.9790820270872,0.0,0.0
4571,Li-Ion,4618,0.0,0.0,0.0,0.0
4571,H2,4618,102.45779684122732,758.3071158694326,0.0,0.0
4572,Li-Ion,4619,0.0,4.412404559513875,0.0,0.0
4572,H2,4619,102.45779684122732,758.2770333080678,0.0,0.0
4573,Li-Ion,4620,0.0,9.770324381780721,0.0,0.0
4573,H2,4620,102.45779684122732,757.4629238981233,0.0,0.0
4574,Li-Ion,4621,0.0,15.128244204047569,0.0,0.0
4574,H2,4621,102.45779684122732,756.440856784691,0.0,0.0
4575,Li-Ion,4622,0.0,16.18128491498018,0.0,0.0
4575,H2,4622,102.45779684122732,755.543143077967,0.0,0.0
4576,Li-Ion,4623,0.0,16.18128491498018,0.0,0.0
4576,H2,4623,102.45779684122732,754.9684939815613,0.0,0.0
4577,Li-Ion,4624,0.0,16.18128491498018,0.0,0.0
4577,H2,4624,102.45779684122732,754.9727161802866,0.0,0.0
4578,Li-Ion,4625,0.0,16.18128491498018,0.0,0.0
4578,H2,4625,102.45779684122732,755.0793734812087,0.0,0.0
4579,Li-Ion,4626,0.0,16.18128491498018,0.0,0.0
4579,H2,4626,102.45779684122732,755.3531091642568,0.0,0.0
4580,Li-Ion,4627,0.0,16.18128491498018,0.0,0.0
4580,H2,4627,102.45779684122732,753.8770844435967,0.0,0.0
4581,Li-Ion,4628,0.0,16.18128491498018,0.0,0.0
4581,H2,4628,102.45779684122732,754.4806148611127,0.0,0.0
4582,Li-Ion,4629,0.0,16.18128491498018,0.0,0.0
4582,H2,4629,102.45779684122732,751.8946939272867,0.0,0.0
4583,Li-Ion,4630,0.0,0.0,0.0,0.0
4583,H2,4630,102.45779684122732,751.1234391449442,0.0,0.0
4584,Li-Ion,4631,0.0,0.0,0.0,0.0
4584,H2,4631,102.45779684122732,751.1234391449442,0.0,0.0
4585,Li-Ion,4632,0.0,0.0,0.0,0.0
4585,H2,4632,102.45779684122732,750.3408653927953,0.0,0.0
4586,Li-Ion,4633,0.0,4.412404559513875,0.0,0.0
4586,H2,4633,102.45779684122732,751.1766352473502,0.0,0.0
4587,Li-Ion,4634,0.0,9.770324381780721,0.0,0.0
4587,H2,4634,102.45779684122732,752.3741918228618,0.0,0.0
4588,Li-Ion,4635,0.0,15.128244204047569,0.0,0.0
4588,H2,4635,102.45779684122732,748.3051007021634,0.0,0.0
4589,Li-Ion,4636,0.0,16.18128491498018,0.0,0.0
4589,H2,4636,102.45779684122732,748.6628758122243,0.0,0.0
4590,Li-Ion,4637,0.0,0.0,0.0,0.0
4590,H2,4637,102.45779684122732,757.2111525883493,0.0,0.0
4591,Li-Ion,4638,0.0,0.0,0.0,0.0
4591,H2,4638,102.45779684122732,757.2754669914018,0.0,0.0
4592,Li-Ion,4639,0.0,0.0,0.0,0.0
4592,H2,4639,102.45779684122732,752.5566403722347,0.0,0.0
4593,Li-Ion,4640,0.0,0.0,0.0,0.0
4593,H2,4640,102.45779684122732,751.7682332370102,0.0,0.0
4594,Li-Ion,4641,0.0,0.0,0.0,0.0
4594,H2,4641,102.45779684122732,751.7682332370102,0.0,0.0
4595,Li-Ion,4642,0.0,0.0,0.0,0.0
4595,H2,4642,102.45779684122732,754.6274095597128,0.0,0.0
4596,Li-Ion,4643,0.0,4.412404559513875,0.0,0.0
4596,H2,4643,102.45779684122732,755.2472888995084,0.0,0.0
4597,Li-Ion,4644,0.0,9.770324381780721,0.0,0.0
4597,H2,4644,102.45779684122732,755.3363386384186,0.0,0.0
4598,Li-Ion,4645,0.0,8.824809119027748,0.0,0.0
4598,H2,4645,102.45779684122732,764.3663932600231,0.0,0.0
4599,Li-Ion,4646,0.0,14.182728941294595,0.0,0.0
4599,H2,4646,102.45779684122732,773.3964478816275,0.0,0.0
4600,Li-Ion,4647,0.0,21.539204737247026,0.0,0.0
4600,H2,4647,102.45779684122732,778.8583971018236,0.0,0.0
4601,Li-Ion,4648,0.0,16.18128491498018,0.0,0.0
4601,H2,4648,102.45779684122732,781.6441803083277,0.0,0.0
4602,Li-Ion,4649,0.0,16.18128491498018,0.0,0.0
4602,H2,4649,102.45779684122732,754.3163523036867,0.0,0.0
4603,Li-Ion,4650,0.0,16.18128491498018,0.0,0.0
4603,H2,4650,102.45779684122732,754.2388132554594,0.0,0.0
4604,Li-Ion,4651,0.0,16.18128491498018,0.0,0.0
4604,H2,4651,102.45779684122732,754.1984056715177,0.0,0.0
4605,Li-Ion,4652,0.0,16.18128491498018,0.0,0.0
4605,H2,4652,102.45779684122732,754.5050711072967,0.0,0.0
4606,Li-Ion,4653,0.0,16.18128491498018,0.0,0.0
4606,H2,4653,102.45779684122732,752.5394880193527,0.0,0.0
4607,Li-Ion,4654,0.0,16.18128491498018,0.0,0.0
4607,H2,4654,102.45779684122732,752.5394880193527,0.0,0.0
4608,Li-Ion,4655,0.0,16.18128491498018,0.0,0.0
4608,H2,4655,102.45779684122732,752.5394880193527,0.0,0.0
4609,Li-Ion,4656,0.0,16.18128491498018,0.0,0.0
4609,H2,4656,102.45779684122732,752.5394880193527,0.0,0.0
4610,Li-Ion,4657,0.0,16.18128491498018,0.0,0.0
4610,H2,4657,102.45779684122732,752.8177115160609,0.0,0.0
4611,Li-Ion,4658,0.0,16.18128491498018,0.0,0.0
4611,H2,4658,102.45779684122732,753.0838829693272,0.0,0.0
4612,Li-Ion,4659,0.0,0.0,0.0,0.0
4612,H2,4659,102.45779684122732,747.6625239414753,0.0,0.0
4613,Li-Ion,4660,0.0,0.0,0.0,0.0
4613,H2,4660,102.45779684122732,749.3296409486547,0.0,0.0
4614,Li-Ion,4661,0.0,0.0,0.0,0.0
4614,H2,4661,102.45779684122732,748.5892214568786,0.0,0.0
4615,Li-Ion,4662,0.0,0.0,0.0,0.0
4615,H2,4662,102.45779684122732,747.1487769369234,0.0,0.0
4616,Li-Ion,4663,0.0,0.0,0.0,0.0
4616,H2,4663,102.45779684122732,747.1415606193029,0.0,0.0
4617,Li-Ion,4664,0.0,0.0,0.0,0.0
4617,H2,4664,102.45779684122732,747.1186847027093,0.0,0.0
4618,Li-Ion,4665,0.0,0.0,0.0,0.0
4618,H2,4665,102.45779684122732,750.0299374139195,0.0,0.0
4619,Li-Ion,4666,0.0,4.412404559513875,0.0,0.0
4619,H2,4666,102.45779684122732,750.6967196559707,0.0,0.0
4620,Li-Ion,4667,0.0,9.770324381780721,0.0,0.0
4620,H2,4667,102.45779684122732,753.3583231950213,0.0,0.0
4621,Li-Ion,4668,0.0,15.128244204047569,0.0,0.0
4621,H2,4668,102.45779684122732,753.0290794941552,0.0,0.0
4622,Li-Ion,4669,0.0,16.18128491498018,0.0,0.0
4622,H2,4669,102.45779684122732,754.7300210273785,0.0,0.0
4623,Li-Ion,4670,0.0,16.18128491498018,0.0,0.0
4623,H2,4670,102.45779684122732,752.3726951930834,0.0,0.0
4624,Li-Ion,4671,0.0,16.18128491498018,0.0,0.0
4624,H2,4671,102.45779684122732,751.3633813594381,0.0,0.0
