hour,Load,Nuclear,Hydro,OtherRenewables,Psolar_av_3621133,Pwind_av_994997,Pthermal_83,Pthermal_98,Pthermal_106,Pthermal_147,Pthermal_162,Pthermal_163,Pthermal_167,Pthermal_170,Pthermal_221,Pthermal_223,Pthermal_224,Pthermal_235,Pthermal_241,Pcha_Li-Ion,Pcha_Vanadium,Pcha_PHS,Pcha_H2,Pdis_Li-Ion,Pdis_Vanadium,Pdis_PHS,Pdis_H2,SOC_Li-Ion,SOC_Vanadium,SOC_PHS,SOC_H2,Pimp,Pexp,Curtailment_solar,Curtailment_wind,Curtailment_total
81,109.5,0.0,0.0,0.0,0.0,84.67143715359288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.9302510756592,0.0,0.0,15505.204963886212,24.828562846407124,0.0,0.0,0.0,0.0
82,113.5,0.0,0.0,0.0,0.0,80.03776881730847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.9302510756592,0.0,0.0,15505.204963886212,33.462231182691525,0.0,0.0,0.0,0.0
83,113.3,0.0,0.0,0.0,0.0,97.25469462229344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.9302510756592,0.0,0.0,15505.204963886212,16.045305377706555,0.0,0.0,0.0,0.0
84,113.9,0.0,0.0,0.0,55.056110000000004,99.32983911309456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.48594911309456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.2564518500465,0.0,0.0,15505.204963886212,0.0,0.0,0.0,0.0,0.0
85,113.7,0.0,0.0,0.0,123.16959,50.94572090398536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.41531090398536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.956616328093,0.0,0.0,15505.204963886212,0.0,0.0,0.0,0.0,0.0
86,113.8,0.0,0.0,0.0,132.68555,36.881536877309514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.767086877309524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,15505.204963886212,0.0,0.0,0.0,0.0,0.0
87,114.4,0.0,0.0,0.0,13.526670000000001,29.29833082264608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.111083171437642,0.0,0.0,0.0,440.827581938354,0.0,0.0,15505.204963886212,66.46391600591629,0.0,0.0,0.0,0.0
88,116.0,0.0,0.0,0.0,4.0648599999999995,34.929546362223604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.54167763186011,0.0,0.0,0.0,429.3935271640735,0.0,0.0,15505.204963886212,66.46391600591629,0.0,0.0,0.0,0.0
89,122.3,0.0,0.0,0.0,0.0,22.35552544170168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.48055855238202,0.0,0.0,0.0,393.0787626901107,0.0,0.0,15505.204963886212,66.46391600591629,0.0,0.0,0.0,0.0
90,124.7,0.0,0.0,0.0,0.0,16.36100567376432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.87507832031939,0.0,0.0,0.0,347.65886313401586,0.0,0.0,15505.204963886212,66.46391600591629,0.0,0.0,0.0,0.0
91,122.5,0.0,0.0,0.0,0.0,56.10895133584513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07286734176140897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.72604350370125,0.0,0.0,15505.204963886212,66.46391600591629,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15
92,118.7,0.0,0.0,0.0,0.0,52.03255473967201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20352925441170555,0.0,0.0,0.0,347.50528503200616,0.0,0.0,15505.204963886212,66.46391600591629,0.0,0.0,0.0,0.0
93,114.6,0.0,0.0,0.0,0.0,51.41370601170312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2776220176194144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.5271032225706,0.0,0.0,15505.204963886212,66.46391600591629,0.0,0.0,0.0,0.0
94,109.2,0.0,0.0,0.0,0.0,64.67738919623015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.941305202146438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.7559870987927,0.0,0.0,15505.204963886212,66.46391600591629,0.0,0.0,0.0,0.0
95,102.1,0.0,0.0,0.0,0.0,46.24123903166471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.7559870987927,0.0,0.0,15505.204963886212,55.85876096833528,0.0,0.0,0.0,0.0
96,95.5,0.0,0.0,0.0,0.0,39.02133720536112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.98525321127741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.96193568866255,0.0,0.0,15505.204963886212,66.46391600591629,0.0,0.0,0.0,0.0
97,90.2,0.0,0.0,0.0,0.0,51.86629687245648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.96193568866255,0.0,0.0,15505.204963886212,38.33370312754352,0.0,0.0,0.0,0.0
98,87.3,0.0,0.0,0.0,0.0,69.43113265883689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.96193568866255,0.0,0.0,15505.204963886212,17.86886734116311,0.0,0.0,0.0,0.0
99,85.8,0.0,0.0,0.0,0.0,73.5383177489388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.20223375485509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.9339260674093,0.0,0.0,15505.204963886212,66.46391600591629,0.0,0.0,0.0,0.0
100,85.5,0.0,0.0,0.0,0.0,66.17371000116985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.9339260674093,0.0,0.0,15505.204963886212,19.32628999883015,0.0,0.0,0.0,0.0
101,87.0,0.0,0.0,0.0,0.0,64.44647549176416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.9339260674093,0.0,0.0,15505.204963886212,22.55352450823584,0.0,0.0,0.0,0.0
102,90.7,0.0,0.0,0.0,0.0,82.00823242875168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2344518392794726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.83789776585957,0.0,0.0,15505.204963886212,12.926219410527793,0.0,0.0,0.0,0.0
103,96.7,0.0,0.0,0.0,0.0,43.83049995703968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.594415962955964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,15505.204963886212,66.46391600591629,0.0,0.0,0.0,0.0
104,103.4,0.0,0.0,0.0,0.0,13.753220237994961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.18286375608875,446.37133,0.0,0.0,15468.549637808908,66.46391600591629,0.0,0.0,0.0,0.0
105,109.6,0.0,0.0,0.0,0.0,1.48400540736816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.73899826591128,0.0,0.0,6.913080320804269,408.69159601007186,0.0,0.0,15457.619098078194,66.46391600591629,0.0,0.0,1.3322676295501878e-15,1.3322676295501878e-15
106,113.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.43608399408372,408.69159601007186,0.0,0.0,15382.616063728014,66.46391600591629,0.0,0.0,0.0,0.0
107,114.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.03608399408371,0.0,0.0,0.0,356.58914754681183,0.0,0.0,15382.616063728014,66.46391600591629,0.0,0.0,0.0,0.0
108,115.5,0.0,0.0,0.0,58.539759999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.503676005916283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.35110389123713,0.0,0.0,15382.616063728014,66.46391600591629,0.0,0.0,0.0,0.0
109,115.3,0.0,0.0,0.0,128.07197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.771969999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.12627841345824,0.0,0.0,15382.616063728014,0.0,0.0,0.0,0.0,0.0
110,115.1,0.0,0.0,0.0,139.3821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.282100000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.5132684601014,0.0,0.0,15382.616063728014,0.0,0.0,0.0,0.0,0.0
111,114.8,0.0,0.0,0.0,90.25722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.921136005916296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.1626461707781,0.0,0.0,15382.616063728014,66.46391600591629,0.0,0.0,0.0,0.0
112,117.3,0.0,0.0,0.0,43.475229999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.360853994083712,438.1626461707781,0.0,0.0,15370.977531655388,66.46391600591629,0.0,0.0,0.0,0.0
113,123.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.33608399408371,438.1626461707781,0.0,0.0,15280.321222887373,66.46391600591629,0.0,0.0,0.0,0.0
114,127.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.93608399408372,438.1626461707781,0.0,0.0,15183.972814331055,66.46391600591629,0.0,0.0,0.0,0.0
115,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.53608399408371,0.0,0.0,0.0,373.5866963829454,0.0,0.0,15183.972814331055,66.46391600591629,0.0,0.0,0.0,0.0
116,123.4,0.0,0.0,0.0,0.0,1.9889367078004798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.94714728628324,373.5866963829454,0.0,0.0,15097.093746154358,66.46391600591629,0.0,0.0,3.1086244689504383e-15,3.1086244689504383e-15
117,119.4,0.0,0.0,0.0,0.0,6.04686020761632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.8892237864674,0.0,0.0,0.0,322.7281924691464,0.0,0.0,15097.093746154358,66.46391600591629,0.0,0.0,8.881784197001252e-16,8.881784197001252e-16
118,114.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.636083994083705,322.7281924691464,0.0,0.0,15021.77448403816,66.46391600591629,0.0,0.0,0.0,0.0
119,107.3,0.0,0.0,0.0,0.0,0.11699627692944001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.71908771715427,322.7281924691464,0.0,0.0,14957.391953322964,66.46391600591629,0.0,0.0,0.0,0.0
120,100.9,0.0,0.0,0.0,0.0,2.71246631512728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.723617678956444,0.0,0.0,0.0,288.31909793534624,0.0,0.0,14957.391953322964,66.46391600591629,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15
121,96.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.136083994083705,288.31909793534624,0.0,0.0,14909.74262073324,66.46391600591629,0.0,0.0,0.0,0.0
122,93.9,0.0,0.0,0.0,0.0,1.4778477085824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.958236285501314,0.0,0.0,0.0,260.16343752745297,0.0,0.0,14909.74262073324,66.46391600591629,0.0,0.0,0.0,0.0
123,92.6,0.0,0.0,0.0,0.0,27.59264825899056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4565642649068593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.5063234269743,0.0,0.0,14909.74262073324,66.46391600591629,0.0,0.0,0.0,0.0
124,92.5,0.0,0.0,0.0,0.0,10.2987512191836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.73733277490011,0.0,0.0,0.0,244.43678940845618,0.0,0.0,14909.74262073324,66.46391600591629,0.0,0.0,0.0,0.0
125,94.2,0.0,0.0,0.0,0.0,11.16082904919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.575254944893715,244.43678940845618,0.0,0.0,14883.534841521323,66.46391600591629,0.0,0.0,0.0,0.0
126,98.2,0.0,0.0,0.0,0.0,35.49605465051352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7599706564298074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.9033110709633,0.0,0.0,14883.534841521323,66.46391600591629,0.0,0.0,0.0,0.0
127,104.3,0.0,0.0,0.0,0.0,27.32478836181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5112956322737,247.9033110709633,0.0,0.0,14866.915023842641,66.46391600591629,0.0,0.0,0.0,0.0
128,110.5,0.0,0.0,0.0,0.0,35.89630507158792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.139778922495793,0.0,0.0,0.0,239.074481229965,0.0,0.0,14866.915023842641,66.46391600591629,0.0,0.0,0.0,0.0
129,117.0,0.0,0.0,0.0,0.0,25.72994437629816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.806139617785547,239.074481229965,0.0,0.0,14827.69307326847,66.46391600591629,0.0,0.0,0.0,0.0
130,121.8,0.0,0.0,0.0,0.0,21.13014338333544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.20594061074827,0.0,0.0,0.0,201.97292944592806,0.0,0.0,14827.69307326847,66.46391600591629,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15
131,122.3,0.0,0.0,0.0,0.0,2.7863587005564003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0497252935273,0.0,0.0,0.0,144.43242347053396,0.0,0.0,14827.69307326847,66.46391600591629,0.0,0.0,0.0,0.0
132,122.9,0.0,0.0,0.0,58.18959,4.70448187232064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.457987878236935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.38639410534037,0.0,0.0,14827.69307326847,66.46391600591629,0.0,0.0,0.0,0.0
133,122.0,0.0,0.0,0.0,127.91674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.916740000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.8413588525647,0.0,0.0,14827.69307326847,0.0,0.0,0.0,0.0,0.0
134,121.8,0.0,0.0,0.0,138.67093,5.50190386507656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.37283386507656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.46809249803482,0.0,0.0,14827.69307326847,0.0,0.0,0.0,0.0,0.0
135,121.7,0.0,0.0,0.0,94.17045999999999,15.243383344148878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.17775935006516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.41751859047895,0.0,0.0,14827.69307326847,66.46391600591629,0.0,0.0,0.0,0.0
136,122.7,0.0,0.0,0.0,43.20448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.03160399408371,226.41751859047895,0.0,0.0,14807.088298175144,66.46391600591629,0.0,0.0,0.0,0.0
137,128.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.2360839940837,0.0,0.0,0.0,158.91300762209437,0.0,0.0,14807.088298175144,66.46391600591629,0.0,0.0,0.0,0.0
138,131.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.43608399408372,0.0,0.0,0.0,87.93760932861127,0.0,0.0,14807.088298175144,66.46391600591629,0.0,0.0,0.0,0.0
139,129.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.7360839940837,87.93760932861127,0.0,0.0,14707.893839724675,66.46391600591629,0.0,0.0,0.0,0.0
140,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.53608399408371,87.93760932861127,0.0,0.0,14613.759025530475,66.46391600591629,0.0,0.0,0.0,0.0
141,122.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.736083994083714,0.0,0.0,0.0,27.483338239333005,0.0,0.0,14613.759025530475,66.46391600591629,0.0,0.0,0.0,0.0
142,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.53608399408371,27.483338239333005,0.0,0.0,14533.854460807033,66.46391600591629,0.0,0.0,0.0,0.0
143,111.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.636083994083705,27.483338239333005,0.0,0.0,14463.278615181089,66.46391600591629,0.0,0.0,0.0,0.0
144,105.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.736083994083714,27.483338239333005,0.0,0.0,14402.031488652641,66.46391600591629,0.0,0.0,0.0,0.0
145,100.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.93608399408372,27.483338239333005,0.0,0.0,14348.373828508596,66.46391600591629,0.0,0.0,0.0,0.0
146,97.4,0.0,0.0,0.0,0.0,3.8947444819932002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.041339512090516,27.483338239333005,0.0,0.0,14305.61771658854,66.46391600591629,0.0,0.0,0.0,0.0
147,95.5,0.0,0.0,0.0,0.0,3.6976981208488797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.338385873234827,0.0,0.0,0.0,0.0,0.0,0.0,14305.61771658854,66.46391600591629,0.0,0.0,0.0,0.0
148,94.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.436083994083717,0.0,0.0,0.0,14260.656320009959,66.46391600591629,0.0,0.0,0.0,0.0
149,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.136083994083705,0.0,0.0,0.0,14214.588126250319,66.46391600591629,0.0,0.0,0.0,0.0
150,97.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.936083994083717,0.0,0.0,0.0,14165.673882596528,66.46391600591629,0.0,0.0,0.0,0.0
151,100.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.43608399408372,0.0,0.0,0.0,14111.225653037442,66.46391600591629,0.0,0.0,0.0,0.0
152,105.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.136083994083705,0.0,0.0,0.0,14049.346070976959,66.46391600591629,0.0,0.0,0.0,0.0
153,112.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.636083994083705,0.0,0.0,0.0,13977.18908652093,66.46391600591629,0.0,0.0,0.0,0.0
154,118.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.636083994083705,0.0,0.0,0.0,13895.545269084396,66.46391600591629,0.0,0.0,0.0,0.0
155,120.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.236083994083714,0.0,0.0,0.0,13809.790490689642,66.46391600591629,0.0,0.0,0.0,0.0
156,122.1,0.0,0.0,0.0,67.09907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.462986005916292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.56835090948715,0.0,0.0,13809.790490689642,66.46391600591629,0.0,0.0,0.0,0.0
157,122.4,0.0,0.0,0.0,136.44356000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.043560000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.515873485353172,0.0,0.0,13809.790490689642,0.0,0.0,0.0,0.0,0.0
158,122.0,0.0,0.0,0.0,147.8295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.829499999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.329495841317836,0.0,0.0,13809.790490689642,0.0,0.0,0.0,0.0,0.0
159,122.0,0.0,0.0,0.0,106.32894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.79285600591629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.15819524725997,0.0,0.0,13809.790490689642,66.46391600591629,0.0,0.0,0.0,0.0
160,123.0,0.0,0.0,0.0,47.8325,5.54500775657688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1585762375068214,0.0,0.0,0.0,90.73223830097255,0.0,0.0,13809.790490689642,66.46391600591629,0.0,0.0,8.881784197001252e-16,8.881784197001252e-16
161,129.9,0.0,0.0,0.0,0.0,6.75499556797872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.68108842610499,0.0,0.0,0.0,29.252965991299106,0.0,0.0,13809.790490689642,66.46391600591629,0.0,0.0,0.0,0.0
162,134.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.83608399408372,29.252965991299106,0.0,0.0,13702.532224205743,66.46391600591629,0.0,0.0,0.0,0.0
163,132.7,0.0,0.0,0.0,0.0,5.147836184895359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.803540374248989,0.0,0.0,56.284707434939364,24.042794928617948,0.0,0.0,13613.538287740432,66.46391600591629,0.0,0.0,1.9539925233402755e-14,1.9539925233402755e-14
