start_hour,tech,recovery_end_hour,recovery_target_MWh,soc_at_recovery_end_MWh,recovery_soc_slack_MWh,soc_slack_cost_USD
7651,H2,7698,91.07359719220206,816.3553126811623,0.0,0.0
7652,Li-Ion,7699,0.0,0.0,0.0,0.0
7652,H2,7699,91.07359719220206,811.6118961909099,0.0,0.0
7653,Li-Ion,7700,0.0,0.0,0.0,0.0
7653,H2,7700,91.07359719220206,806.8684797006574,0.0,0.0
7654,Li-Ion,7701,0.0,0.0,0.0,0.0
7654,H2,7701,91.07359719220206,802.125063210405,0.0,0.0
7655,Li-Ion,7702,0.0,0.0,0.0,0.0
7655,H2,7702,91.07359719220206,797.3816467201525,0.0,0.0
7656,Li-Ion,7703,0.0,0.0,0.0,0.0
7656,H2,7703,91.07359719220206,792.735833929881,0.0,0.0
7657,Li-Ion,7704,0.0,0.0,0.0,0.0
7657,H2,7704,91.07359719220206,788.1903602097668,0.0,0.0
7658,Li-Ion,7705,0.0,0.0,0.0,0.0
7658,H2,7705,91.07359719220206,783.7294299828972,0.0,0.0
7659,Li-Ion,7706,0.0,0.0,0.0,0.0
7659,H2,7706,91.07359719220206,779.243694850061,0.0,0.0
7660,Li-Ion,7707,0.0,0.0,0.0,0.0
7660,H2,7707,91.07359719220206,774.8973624033181,0.0,0.0
7661,Li-Ion,7708,0.0,0.0,0.0,0.0
7661,H2,7708,91.07359719220206,770.052465260673,0.0,0.0
7662,Li-Ion,7709,0.0,0.0,0.0,0.0
7662,H2,7709,91.07359719220206,765.3609543959344,0.0,0.0
7663,Li-Ion,7710,0.0,0.0,0.0,0.0
7663,H2,7710,91.07359719220206,760.6175379056818,0.0,0.0
7664,Li-Ion,7711,0.0,0.0,0.0,0.0
7664,H2,7711,91.07359719220206,755.8741214154293,0.0,0.0
7665,Li-Ion,7712,0.0,0.0,0.0,0.0
7665,H2,7712,91.07359719220206,751.1307049251767,0.0,0.0
7666,Li-Ion,7713,0.0,0.0,0.0,0.0
7666,H2,7713,91.07359719220206,749.8478953695528,0.0,0.0
7667,Li-Ion,7714,0.0,0.0,0.0,0.0
7667,H2,7714,91.07359719220206,751.1964706276589,0.0,0.0
7668,Li-Ion,7715,0.0,0.0,0.0,0.0
7668,H2,7715,91.07359719220206,754.8782249398797,0.0,0.0
7669,Li-Ion,7716,0.0,0.0,0.0,0.0
7669,H2,7716,91.07359719220206,759.7332229554205,0.0,0.0
7670,Li-Ion,7717,0.0,4.412404559513875,0.0,0.0
7670,H2,7717,91.07359719220206,761.1545309717432,0.0,0.0
7671,Li-Ion,7718,0.0,9.770324381780721,0.0,0.0
7671,H2,7718,91.07359719220206,763.7701165739899,0.0,0.0
7672,Li-Ion,7719,0.0,15.128244204047569,0.0,0.0
7672,H2,7719,91.07359719220206,763.8505902158857,0.0,0.0
7673,Li-Ion,7720,0.0,16.18128491498018,0.0,0.0
7673,H2,7720,91.07359719220206,761.8855066059699,0.0,0.0
7674,Li-Ion,7721,0.0,0.0,0.0,0.0
7674,H2,7721,91.07359719220206,753.6257828223825,0.0,0.0
7675,Li-Ion,7722,0.0,0.0,0.0,0.0
7675,H2,7722,91.07359719220206,749.0840627258508,0.0,0.0
7676,Li-Ion,7723,0.0,0.0,0.0,0.0
7676,H2,7723,91.07359719220206,747.4650398093978,0.0,0.0
7677,Li-Ion,7724,0.0,0.0,0.0,0.0
7677,H2,7724,91.07359719220206,742.9028534518494,0.0,0.0
7678,Li-Ion,7725,0.0,0.0,0.0,0.0
7678,H2,7725,91.07359719220206,738.3629990991373,0.0,0.0
7679,Li-Ion,7726,0.0,0.0,0.0,0.0
7679,H2,7726,91.07359719220206,733.9198218990516,0.0,0.0
7680,Li-Ion,7727,0.0,0.0,0.0,0.0
7680,H2,7727,91.07359719220206,729.3936949936624,0.0,0.0
7681,Li-Ion,7728,0.0,0.0,0.0,0.0
7681,H2,7728,91.07359719220206,724.6942879216064,0.0,0.0
7682,Li-Ion,7729,0.0,0.0,0.0,0.0
7682,H2,7729,91.07359719220206,719.9876170977649,0.0,0.0
7683,Li-Ion,7730,0.0,0.0,0.0,0.0
7683,H2,7730,91.07359719220206,718.0828760701603,0.0,0.0
7684,Li-Ion,7731,0.0,0.0,0.0,0.0
7684,H2,7731,91.07359719220206,713.3914663983069,0.0,0.0
7685,Li-Ion,7732,0.0,0.0,0.0,0.0
7685,H2,7732,91.07359719220206,708.6600611008636,0.0,0.0
7686,Li-Ion,7733,0.0,0.0,0.0,0.0
7686,H2,7733,91.07359719220206,703.6913338307959,0.0,0.0
7687,Li-Ion,7734,0.0,0.0,0.0,0.0
7687,H2,7734,91.07359719220206,698.5757931546053,0.0,0.0
7688,Li-Ion,7735,0.0,0.0,0.0,0.0
7688,H2,7735,91.07359719220206,693.3901764054655,0.0,0.0
7689,Li-Ion,7736,0.0,0.0,0.0,0.0
7689,H2,7736,91.07359719220206,691.4793520078559,0.0,0.0
7690,Li-Ion,7737,0.0,0.0,0.0,0.0
7690,H2,7737,91.07359719220206,690.3790216846121,0.0,0.0
7691,Li-Ion,7738,0.0,0.0,0.0,0.0
7691,H2,7738,91.07359719220206,691.3853436315582,0.0,0.0
7692,Li-Ion,7739,0.0,0.0,0.0,0.0
7692,H2,7739,91.07359719220206,694.7295184790007,0.0,0.0
7693,Li-Ion,7740,0.0,0.0,0.0,0.0
7693,H2,7740,91.07359719220206,701.6343740719384,0.0,0.0
7694,Li-Ion,7741,0.0,4.412404559513875,0.0,0.0
7694,H2,7741,91.07359719220206,703.0011308901117,0.0,0.0
7695,Li-Ion,7742,0.0,9.770324381780721,0.0,0.0
7695,H2,7742,91.07359719220206,704.6575873094629,0.0,0.0
7696,Li-Ion,7743,0.0,0.0,0.0,0.0
7696,H2,7743,91.07359719220206,700.5568215344202,0.0,0.0
7697,Li-Ion,7744,0.0,0.0,0.0,0.0
7697,H2,7744,91.07359719220206,698.3058237521379,0.0,0.0
7698,Li-Ion,7745,0.0,0.0,0.0,0.0
7698,H2,7745,91.07359719220206,695.9946541505379,0.0,0.0
7699,Li-Ion,7746,0.0,0.0,0.0,0.0
7699,H2,7746,91.07359719220206,691.011170189436,0.0,0.0
7700,Li-Ion,7747,0.0,0.0,0.0,0.0
7700,H2,7747,91.07359719220206,686.1157999330571,0.0,0.0
7701,Li-Ion,7748,0.0,0.0,0.0,0.0
7701,H2,7748,91.07359719220206,681.2283100726072,0.0,0.0
7702,Li-Ion,7749,0.0,0.0,0.0,0.0
7702,H2,7749,91.07359719220206,676.4993704894829,0.0,0.0
7703,Li-Ion,7750,0.0,0.0,0.0,0.0
7703,H2,7750,91.07359719220206,671.8956065052587,0.0,0.0
7704,Li-Ion,7751,0.0,0.0,0.0,0.0
7704,H2,7751,91.07359719220206,667.2441616984745,0.0,0.0
7705,Li-Ion,7752,0.0,0.0,0.0,0.0
7705,H2,7752,91.07359719220206,665.4922196173449,0.0,0.0
7706,Li-Ion,7753,0.0,0.0,0.0,0.0
7706,H2,7753,91.07359719220206,660.8187021124926,0.0,0.0
7707,Li-Ion,7754,0.0,0.0,0.0,0.0
7707,H2,7754,91.07359719220206,658.8201363067109,0.0,0.0
7708,Li-Ion,7755,0.0,0.0,0.0,0.0
7708,H2,7755,91.07359719220206,654.0482403438508,0.0,0.0
7709,Li-Ion,7756,0.0,0.0,0.0,0.0
7709,H2,7756,91.07359719220206,649.2399804879205,0.0,0.0
7710,Li-Ion,7757,0.0,0.0,0.0,0.0
7710,H2,7757,91.07359719220206,644.3223842406741,0.0,0.0
7711,Li-Ion,7758,0.0,0.0,0.0,0.0
7711,H2,7758,91.07359719220206,639.2778050751776,0.0,0.0
7712,Li-Ion,7759,0.0,0.0,0.0,0.0
7712,H2,7759,91.07359719220206,634.3087411002061,0.0,0.0
7713,Li-Ion,7760,0.0,0.0,0.0,0.0
7713,H2,7760,91.07359719220206,629.5653246099536,0.0,0.0
7714,Li-Ion,7761,0.0,0.0,0.0,0.0
7714,H2,7761,91.07359719220206,628.167487204441,0.0,0.0
7715,Li-Ion,7762,0.0,0.0,0.0,0.0
7715,H2,7762,91.07359719220206,634.3832884477506,0.0,0.0
7716,Li-Ion,7763,0.0,0.0,0.0,0.0
7716,H2,7763,91.07359719220206,636.8037510439689,0.0,0.0
7717,Li-Ion,7764,0.0,0.0,0.0,0.0
7717,H2,7764,91.07359719220206,637.5672576867953,0.0,0.0
7718,Li-Ion,7765,0.0,0.0,0.0,0.0
7718,H2,7765,91.07359719220206,646.8711020455783,0.0,0.0
7719,Li-Ion,7766,0.0,0.0,0.0,0.0
7719,H2,7766,91.07359719220206,649.4237340917351,0.0,0.0
7720,Li-Ion,7767,0.0,0.0,0.0,0.0
7720,H2,7767,91.07359719220206,651.2723393149996,0.0,0.0
7721,Li-Ion,7768,0.0,0.0,0.0,0.0
7721,H2,7768,91.07359719220206,649.3103547371907,0.0,0.0
7722,Li-Ion,7769,0.0,0.0,0.0,0.0
7722,H2,7769,91.07359719220206,644.7393018680457,0.0,0.0
7723,Li-Ion,7770,0.0,0.0,0.0,0.0
7723,H2,7770,91.07359719220206,643.1191480791455,0.0,0.0
7724,Li-Ion,7771,0.0,0.0,0.0,0.0
7724,H2,7771,91.07359719220206,639.1845414395756,0.0,0.0
7725,Li-Ion,7772,0.0,0.0,0.0,0.0
7725,H2,7772,91.07359719220206,635.3432628165748,0.0,0.0
7726,Li-Ion,7773,0.0,0.0,0.0,0.0
7726,H2,7773,91.07359719220206,630.8010387301506,0.0,0.0
7727,Li-Ion,7774,0.0,0.0,0.0,0.0
7727,H2,7774,91.07359719220206,626.4186721294701,0.0,0.0
7728,Li-Ion,7775,0.0,0.0,0.0,0.0
7728,H2,7775,91.07359719220206,625.0557393994771,0.0,0.0
7729,Li-Ion,7776,0.0,0.0,0.0,0.0
7729,H2,7776,91.07359719220206,620.920619502824,0.0,0.0
7730,Li-Ion,7777,0.0,0.0,0.0,0.0
7730,H2,7777,91.07359719220206,617.1568039730053,0.0,0.0
7731,Li-Ion,7778,0.0,0.0,0.0,0.0
7731,H2,7778,91.07359719220206,613.7009504289248,0.0,0.0
7732,Li-Ion,7779,0.0,0.0,0.0,0.0
7732,H2,7779,91.07359719220206,611.6311321731127,0.0,0.0
7733,Li-Ion,7780,0.0,0.0,0.0,0.0
7733,H2,7780,91.07359719220206,610.4578441760457,0.0,0.0
7734,Li-Ion,7781,0.0,0.0,0.0,0.0
7734,H2,7781,91.07359719220206,613.1051765420322,0.0,0.0
7735,Li-Ion,7782,0.0,0.0,0.0,0.0
7735,H2,7782,91.07359719220206,610.7839741692811,0.0,0.0
7736,Li-Ion,7783,0.0,4.412404559513875,0.0,0.0
7736,H2,7783,91.07359719220206,609.7543145852829,0.0,0.0
7737,Li-Ion,7784,0.0,9.770324381780721,0.0,0.0
7737,H2,7784,91.07359719220206,610.739815965903,0.0,0.0
7738,Li-Ion,7785,0.0,15.128244204047569,0.0,0.0
7738,H2,7785,91.07359719220206,613.5442650439616,0.0,0.0
7739,Li-Ion,7786,0.0,16.18128491498018,0.0,0.0
7739,H2,7786,91.07359719220206,618.2426415933588,0.0,0.0
7740,Li-Ion,7787,0.0,16.18128491498018,0.0,0.0
7740,H2,7787,91.07359719220206,621.8642578740803,0.0,0.0
7741,Li-Ion,7788,0.0,15.235769652227205,0.0,0.0
7741,H2,7788,91.07359719220206,635.2447640436491,0.0,0.0
7742,Li-Ion,7789,0.0,20.593689474494052,0.0,0.0
7742,H2,7789,91.07359719220206,651.2912600990581,0.0,0.0
7743,Li-Ion,7790,0.0,16.18128491498018,0.0,0.0
7743,H2,7790,91.07359719220206,652.0176906174577,0.0,0.0
7744,Li-Ion,7791,0.0,15.235769652227205,0.0,0.0
7744,H2,7791,91.07359719220206,656.6394827466225,0.0,0.0
7745,Li-Ion,7792,0.0,20.593689474494052,0.0,0.0
7745,H2,7792,91.07359719220206,663.3965427825405,0.0,0.0
7746,Li-Ion,7793,0.0,0.0,0.0,0.0
7746,H2,7793,91.07359719220206,661.0483151834619,0.0,0.0
7747,Li-Ion,7794,0.0,0.0,0.0,0.0
7747,H2,7794,91.07359719220206,626.341113218332,0.0,0.0
7748,Li-Ion,7795,0.0,0.0,0.0,0.0
7748,H2,7795,91.07359719220206,621.6096051245652,0.0,0.0
7749,Li-Ion,7796,0.0,0.0,0.0,0.0
7749,H2,7796,91.07359719220206,617.0888385310426,0.0,0.0
7750,Li-Ion,7797,0.0,0.0,0.0,0.0
7750,H2,7797,91.07359719220206,615.0112365872866,0.0,0.0
7751,Li-Ion,7798,0.0,0.0,0.0,0.0
7751,H2,7798,91.07359719220206,614.4713092995895,0.0,0.0
7752,Li-Ion,7799,0.0,0.0,0.0,0.0
7752,H2,7799,91.07359719220206,610.8195187686107,0.0,0.0
7753,Li-Ion,7800,0.0,4.412404559513875,0.0,0.0
7753,H2,7800,91.07359719220206,608.9467701675942,0.0,0.0
7754,Li-Ion,7801,0.0,0.0,0.0,0.0
7754,H2,7801,91.07359719220206,608.5979947938326,0.0,0.0
7755,Li-Ion,7802,0.0,0.0,0.0,0.0
7755,H2,7802,91.07359719220206,604.5906674464684,0.0,0.0
7756,Li-Ion,7803,0.0,0.0,0.0,0.0
7756,H2,7803,91.07359719220206,598.6405430871612,0.0,0.0
7757,Li-Ion,7804,0.0,0.0,0.0,0.0
7757,H2,7804,91.07359719220206,595.6166355705965,0.0,0.0
7758,Li-Ion,7805,0.0,0.0,0.0,0.0
7758,H2,7805,91.07359719220206,594.3304767524432,0.0,0.0
7759,Li-Ion,7806,0.0,0.0,0.0,0.0
7759,H2,7806,91.07359719220206,588.6790293630602,0.0,0.0
7760,Li-Ion,7807,0.0,0.0,0.0,0.0
7760,H2,7807,91.07359719220206,580.0302588750834,0.0,0.0
7761,Li-Ion,7808,0.0,0.0,0.0,0.0
7761,H2,7808,91.07359719220206,570.4015408205217,0.0,0.0
7762,Li-Ion,7809,0.0,0.0,0.0,0.0
7762,H2,7809,91.07359719220206,561.0773123688039,0.0,0.0
7763,Li-Ion,7810,0.0,0.0,0.0,0.0
7763,H2,7810,91.07359719220206,561.3465896123838,0.0,0.0
7764,Li-Ion,7811,0.0,0.0,0.0,0.0
7764,H2,7811,91.07359719220206,562.3671860806879,0.0,0.0
7765,Li-Ion,7812,0.0,0.0,0.0,0.0
7765,H2,7812,91.07359719220206,562.1451060172022,0.0,0.0
7766,Li-Ion,7813,0.0,0.0,0.0,0.0
7766,H2,7813,91.07359719220206,564.6147810194043,0.0,0.0
7767,Li-Ion,7814,0.0,4.412404559513875,0.0,0.0
7767,H2,7814,91.07359719220206,564.9505125318482,0.0,0.0
7768,Li-Ion,7815,0.0,9.770324381780721,0.0,0.0
7768,H2,7815,91.07359719220206,563.9835464683216,0.0,0.0
7769,Li-Ion,7816,0.0,15.128244204047569,0.0,0.0
7769,H2,7816,91.07359719220206,556.4461172827363,0.0,0.0
7770,Li-Ion,7817,0.0,0.0,0.0,0.0
7770,H2,7817,91.07359719220206,553.0379142624245,0.0,0.0
7771,Li-Ion,7818,0.0,0.0,0.0,0.0
7771,H2,7818,91.07359719220206,552.1833972772222,0.0,0.0
7772,Li-Ion,7819,0.0,0.0,0.0,0.0
7772,H2,7819,91.07359719220206,551.7603951042892,0.0,0.0
7773,Li-Ion,7820,0.0,0.0,0.0,0.0
7773,H2,7820,91.07359719220206,547.4972815332243,0.0,0.0
7774,Li-Ion,7821,0.0,0.0,0.0,0.0
7774,H2,7821,91.07359719220206,543.6273185899541,0.0,0.0
7775,Li-Ion,7822,0.0,0.0,0.0,0.0
7775,H2,7822,91.07359719220206,537.3065914161047,0.0,0.0
7776,Li-Ion,7823,0.0,4.412404559513875,0.0,0.0
7776,H2,7823,91.07359719220206,532.7948159730884,0.0,0.0
7777,Li-Ion,7824,0.0,9.770324381780721,0.0,0.0
7777,H2,7824,91.07359719220206,532.3838196132422,0.0,0.0
7778,Li-Ion,7825,0.0,15.128244204047569,0.0,0.0
7778,H2,7825,91.07359719220206,530.4908596047849,0.0,0.0
7779,Li-Ion,7826,0.0,16.18128491498018,0.0,0.0
7779,H2,7826,91.07359719220206,531.890356668475,0.0,0.0
7780,Li-Ion,7827,0.0,16.18128491498018,0.0,0.0
7780,H2,7827,91.07359719220206,534.1885002362834,0.0,0.0
7781,Li-Ion,7828,0.0,16.18128491498018,0.0,0.0
7781,H2,7828,91.07359719220206,539.5380630574998,0.0,0.0
7782,Li-Ion,7829,0.0,16.18128491498018,0.0,0.0
7782,H2,7829,91.07359719220206,546.6732417115543,0.0,0.0
7783,Li-Ion,7830,0.0,16.18128491498018,0.0,0.0
7783,H2,7830,91.07359719220206,553.9253812456761,0.0,0.0
7784,Li-Ion,7831,0.0,16.18128491498018,0.0,0.0
7784,H2,7831,91.07359719220206,563.2229348430652,0.0,0.0
7785,Li-Ion,7832,0.0,16.18128491498018,0.0,0.0
7785,H2,7832,91.07359719220206,570.4470275062464,0.0,0.0
7786,Li-Ion,7833,0.0,16.18128491498018,0.0,0.0
7786,H2,7833,91.07359719220206,577.4958207764369,0.0,0.0
7787,Li-Ion,7834,0.0,16.18128491498018,0.0,0.0
7787,H2,7834,91.07359719220206,584.9124180902702,0.0,0.0
7788,Li-Ion,7835,0.0,15.235769652227205,0.0,0.0
7788,H2,7835,91.07359719220206,601.2375812960466,0.0,0.0
7789,Li-Ion,7836,0.0,20.593689474494052,0.0,0.0
7789,H2,7836,91.07359719220206,617.5152946860289,0.0,0.0
7790,Li-Ion,7837,0.0,21.539204737247026,0.0,0.0
7790,H2,7837,91.07359719220206,630.0289736471486,0.0,0.0
7791,Li-Ion,7838,0.0,21.539204737247026,0.0,0.0
7791,H2,7838,91.07359719220206,642.580683243989,0.0,0.0
7792,Li-Ion,7839,0.0,21.539204737247026,0.0,0.0
7792,H2,7839,91.07359719220206,653.1022209137361,0.0,0.0
7793,Li-Ion,7840,0.0,16.18128491498018,0.0,0.0
7793,H2,7840,91.07359719220206,655.8485624539525,0.0,0.0
7794,Li-Ion,7841,0.0,16.18128491498018,0.0,0.0
7794,H2,7841,91.07359719220206,612.3232474509738,0.0,0.0
7795,Li-Ion,7842,0.0,16.18128491498018,0.0,0.0
7795,H2,7842,91.07359719220206,612.9444843361488,0.0,0.0
7796,Li-Ion,7843,0.0,16.18128491498018,0.0,0.0
7796,H2,7843,91.07359719220206,614.8597944674916,0.0,0.0
7797,Li-Ion,7844,0.0,0.0,0.0,0.0
7797,H2,7844,91.07359719220206,613.4226297932983,0.0,0.0
7798,Li-Ion,7845,0.0,0.0,0.0,0.0
7798,H2,7845,91.07359719220206,615.1020627639041,0.0,0.0
7799,Li-Ion,7846,0.0,0.0,0.0,0.0
7799,H2,7846,91.07359719220206,617.4761065979258,0.0,0.0
7800,Li-Ion,7847,0.0,0.0,0.0,0.0
7800,H2,7847,91.07359719220206,617.9548160326806,0.0,0.0
7801,Li-Ion,7848,0.0,0.0,0.0,0.0
7801,H2,7848,91.07359719220206,616.6823132349226,0.0,0.0
7802,Li-Ion,7849,0.0,0.0,0.0,0.0
7802,H2,7849,91.07359719220206,615.4950159645526,0.0,0.0
7803,Li-Ion,7850,0.0,0.0,0.0,0.0
7803,H2,7850,91.07359719220206,614.6734340132871,0.0,0.0
7804,Li-Ion,7851,0.0,0.0,0.0,0.0
7804,H2,7851,91.07359719220206,615.7969893179796,0.0,0.0
7805,Li-Ion,7852,0.0,0.0,0.0,0.0
7805,H2,7852,91.07359719220206,613.0434409675867,0.0,0.0
7806,Li-Ion,7853,0.0,0.0,0.0,0.0
7806,H2,7853,91.07359719220206,611.1779300541538,0.0,0.0
7807,Li-Ion,7854,0.0,0.0,0.0,0.0
7807,H2,7854,91.07359719220206,607.2181955381994,0.0,0.0
7808,Li-Ion,7855,0.0,0.0,0.0,0.0
7808,H2,7855,91.07359719220206,603.1013021470901,0.0,0.0
7809,Li-Ion,7856,0.0,0.0,0.0,0.0
7809,H2,7856,91.07359719220206,599.7979742541676,0.0,0.0
7810,Li-Ion,7857,0.0,0.0,0.0,0.0
7810,H2,7857,91.07359719220206,599.6310338634096,0.0,0.0
7811,Li-Ion,7858,0.0,0.0,0.0,0.0
7811,H2,7858,91.07359719220206,597.242022609418,0.0,0.0
7812,Li-Ion,7859,0.0,0.0,0.0,0.0
7812,H2,7859,91.07359719220206,600.4141476022202,0.0,0.0
7813,Li-Ion,7860,0.0,0.0,0.0,0.0
7813,H2,7860,91.07359719220206,607.6721282986937,0.0,0.0
7814,Li-Ion,7861,0.0,0.0,0.0,0.0
7814,H2,7861,91.07359719220206,613.3152873314043,0.0,0.0
7815,Li-Ion,7862,0.0,0.0,0.0,0.0
7815,H2,7862,91.07359719220206,610.9067875828055,0.0,0.0
7816,Li-Ion,7863,0.0,0.0,0.0,0.0
7816,H2,7863,91.07359719220206,612.6673058003952,0.0,0.0
7817,Li-Ion,7864,0.0,0.0,0.0,0.0
7817,H2,7864,91.07359719220206,611.3405494120964,0.0,0.0
7818,Li-Ion,7865,0.0,0.0,0.0,0.0
7818,H2,7865,91.07359719220206,611.1975130656213,0.0,0.0
7819,Li-Ion,7866,0.0,0.0,0.0,0.0
7819,H2,7866,91.07359719220206,609.8030194208045,0.0,0.0
7820,Li-Ion,7867,0.0,0.0,0.0,0.0
7820,H2,7867,91.07359719220206,611.4707773938039,0.0,0.0
7821,Li-Ion,7868,0.0,0.0,0.0,0.0
7821,H2,7868,91.07359719220206,615.1477409246078,0.0,0.0
7822,Li-Ion,7869,0.0,0.0,0.0,0.0
7822,H2,7869,91.07359719220206,621.3525266978568,0.0,0.0
7823,Li-Ion,7870,0.0,0.0,0.0,0.0
7823,H2,7870,91.07359719220206,627.9927114669983,0.0,0.0
7824,Li-Ion,7871,0.0,0.0,0.0,0.0
7824,H2,7871,91.07359719220206,633.6121775240904,0.0,0.0
7825,Li-Ion,7872,0.0,0.0,0.0,0.0
7825,H2,7872,91.07359719220206,637.0489696287956,0.0,0.0
7826,Li-Ion,7873,0.0,0.0,0.0,0.0
7826,H2,7873,91.07359719220206,641.4485024374926,0.0,0.0
7827,Li-Ion,7874,0.0,0.0,0.0,0.0
7827,H2,7874,91.07359719220206,645.2599727242922,0.0,0.0
7828,Li-Ion,7875,0.0,0.0,0.0,0.0
7828,H2,7875,91.07359719220206,649.970693790241,0.0,0.0
7829,Li-Ion,7876,0.0,0.0,0.0,0.0
7829,H2,7876,91.07359719220206,654.7505075811667,0.0,0.0
7830,Li-Ion,7877,0.0,0.0,0.0,0.0
7830,H2,7877,91.07359719220206,661.3037197534356,0.0,0.0
7831,Li-Ion,7878,0.0,0.0,0.0,0.0
7831,H2,7878,91.07359719220206,665.7110679499481,0.0,0.0
7832,Li-Ion,7879,0.0,0.0,0.0,0.0
7832,H2,7879,91.07359719220206,671.4607182418572,0.0,0.0
7833,Li-Ion,7880,0.0,0.0,0.0,0.0
7833,H2,7880,91.07359719220206,676.0457802936176,0.0,0.0
7834,Li-Ion,7881,0.0,0.0,0.0,0.0
7834,H2,7881,91.07359719220206,681.4984804927781,0.0,0.0
7835,Li-Ion,7882,0.0,0.0,0.0,0.0
7835,H2,7882,91.07359719220206,686.7818196356269,0.0,0.0
7836,Li-Ion,7883,0.0,0.0,0.0,0.0
7836,H2,7883,91.07359719220206,694.2314397365963,0.0,0.0
7837,Li-Ion,7884,0.0,0.0,0.0,0.0
7837,H2,7884,91.07359719220206,701.3677989804469,0.0,0.0
7838,Li-Ion,7885,0.0,4.412404559513875,0.0,0.0
7838,H2,7885,91.07359719220206,709.2278192757273,0.0,0.0
7839,Li-Ion,7886,0.0,9.770324381780721,0.0,0.0
7839,H2,7886,91.07359719220206,713.4067186071971,0.0,0.0
7840,Li-Ion,7887,0.0,15.128244204047569,0.0,0.0
7840,H2,7887,91.07359719220206,717.4375360282604,0.0,0.0
7841,Li-Ion,7888,0.0,0.0,0.0,0.0
7841,H2,7888,91.07359719220206,717.6659167385371,0.0,0.0
7842,Li-Ion,7889,0.0,0.0,0.0,0.0
7842,H2,7889,91.07359719220206,718.6631138646053,0.0,0.0
7843,Li-Ion,7890,0.0,0.0,0.0,0.0
7843,H2,7890,91.07359719220206,718.392855433968,0.0,0.0
7844,Li-Ion,7891,0.0,0.0,0.0,0.0
7844,H2,7891,91.07359719220206,715.7728448756855,0.0,0.0
7845,Li-Ion,7892,0.0,0.0,0.0,0.0
7845,H2,7892,91.07359719220206,712.2737967051823,0.0,0.0
7846,Li-Ion,7893,0.0,0.0,0.0,0.0
7846,H2,7893,91.07359719220206,709.2139378590402,0.0,0.0
7847,Li-Ion,7894,0.0,0.0,0.0,0.0
7847,H2,7894,91.07359719220206,708.0756622076854,0.0,0.0
7848,Li-Ion,7895,0.0,0.0,0.0,0.0
7848,H2,7895,91.07359719220206,707.2531021258002,0.0,0.0
7849,Li-Ion,7896,0.0,0.0,0.0,0.0
7849,H2,7896,91.07359719220206,706.2920803000004,0.0,0.0
7850,Li-Ion,7897,0.0,0.0,0.0,0.0
7850,H2,7897,91.07359719220206,704.4875830648878,0.0,0.0
7851,Li-Ion,7898,0.0,0.0,0.0,0.0
7851,H2,7898,91.07359719220206,703.0379414421158,0.0,0.0
7852,Li-Ion,7899,0.0,0.0,0.0,0.0
7852,H2,7899,91.07359719220206,701.6968401979758,0.0,0.0
7853,Li-Ion,7900,0.0,0.0,0.0,0.0
7853,H2,7900,91.07359719220206,699.8662798797234,0.0,0.0
7854,Li-Ion,7901,0.0,0.0,0.0,0.0
7854,H2,7901,91.07359719220206,697.9637714201469,0.0,0.0
7855,Li-Ion,7902,0.0,0.0,0.0,0.0
7855,H2,7902,91.07359719220206,696.0143478068875,0.0,0.0
7856,Li-Ion,7903,0.0,0.0,0.0,0.0
7856,H2,7903,91.07359719220206,693.7089940275852,0.0,0.0
7857,Li-Ion,7904,0.0,0.0,0.0,0.0
7857,H2,7904,91.07359719220206,691.494078055787,0.0,0.0
7858,Li-Ion,7905,0.0,0.0,0.0,0.0
7858,H2,7905,91.07359719220206,689.8750045428915,0.0,0.0
7859,Li-Ion,7906,0.0,0.0,0.0,0.0
7859,H2,7906,91.07359719220206,687.4000359464393,0.0,0.0
7860,Li-Ion,7907,0.0,0.0,0.0,0.0
7860,H2,7907,91.07359719220206,692.3313642760758,0.0,0.0
7861,Li-Ion,7908,0.0,0.0,0.0,0.0
7861,H2,7908,91.07359719220206,695.220711138197,0.0,0.0
7862,Li-Ion,7909,0.0,0.0,0.0,0.0
7862,H2,7909,91.07359719220206,694.2718201097658,0.0,0.0
7863,Li-Ion,7910,0.0,0.0,0.0,0.0
7863,H2,7910,91.07359719220206,694.0326197660412,0.0,0.0
7864,Li-Ion,7911,0.0,0.0,0.0,0.0
7864,H2,7911,91.07359719220206,693.0600421747023,0.0,0.0
7865,Li-Ion,7912,0.0,0.0,0.0,0.0
7865,H2,7912,91.07359719220206,691.1503396921299,0.0,0.0
7866,Li-Ion,7913,0.0,0.0,0.0,0.0
7866,H2,7913,91.07359719220206,690.1511494805685,0.0,0.0
7867,Li-Ion,7914,0.0,0.0,0.0,0.0
7867,H2,7914,91.07359719220206,689.9002996403593,0.0,0.0
7868,Li-Ion,7915,0.0,0.0,0.0,0.0
7868,H2,7915,91.07359719220206,690.3208733212543,0.0,0.0
7869,Li-Ion,7916,0.0,0.0,0.0,0.0
7869,H2,7916,91.07359719220206,691.1197074214396,0.0,0.0
7870,Li-Ion,7917,0.0,0.0,0.0,0.0
7870,H2,7917,91.07359719220206,693.0689518009295,0.0,0.0
7871,Li-Ion,7918,0.0,0.0,0.0,0.0
7871,H2,7918,91.07359719220206,694.3567390244604,0.0,0.0
7872,Li-Ion,7919,0.0,0.0,0.0,0.0
7872,H2,7919,91.07359719220206,695.9487090544576,0.0,0.0
7873,Li-Ion,7920,0.0,0.0,0.0,0.0
